latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.245,-70.033,3726be12,485788,98,36992,493,,B789,PH-BHP,1726661094,NRT,AMS,KL862,KL,0,0,KLM862,KLM
79.829,-66.965,3726a995,3949F9,105,36540,489,,B772,F-GSPZ,1726661106,HND,CDG,AF279,AF,0,0,AFR279,AFR
82.138,-62.185,3726a351,3949EE,113,37000,487,,B772,F-GSPO,1726661098,KIX,CDG,AF291,AF,0,0,AFR291,AFR
77.991,-61.82,37272a72,AAA4DC,266,36000,488,,B772,N785UA,1726661098,CDG,SFO,UA984,UA,0,0,UAL984,UAL
77.736,-47.981,3726a2ec,3965A7,129,35000,485,,B77W,F-GZNH,1726661102,NRT,CDG,AF245,AF,0,0,AFR245,AFR
75.845,-46.832,3726faec,89655C,81,36996,501,,A388,A6-EVP,1726661102,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
79.185,-33.276,3726ef3b,8004DB,75,33004,473,,B77L,VT-ALG,1726661102,SFO,DEL,AI184,AI,0,0,AIC184,AIC
80.167,-33.154,3726e8d8,80153D,59,35000,480,,B77L,VT-AEH,1726661098,SFO,BLR,AI176,AI,0,0,AIC176,AIC
77.515,6.625,3726fcd2,789241,73,37000,539,,A359,B-LQD,1726661105,JFK,HKG,CX843,CX,0,0,CPA843,CPA
78.196,15.907,37279167,4ACA45,302,2350,165,,B738,SE-RRE,1726661105,TOS,LYR,DY396,DY,0,-1088,NOZ396,NOZ
77.823,29.162,3726f84a,789201,90,37000,523,,A359,B-LRT,1726661098,BOS,HKG,CX811,CX,0,0,CPA811,CPA
77.844,31.752,3726f4b4,789215,89,38000,530,,A35K,B-LXC,1726661106,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
76.682,33.477,3726e5e4,06A12F,331,36000,470,,A35K,A7-ANS,1726661098,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
76.074,34.768,3726edfb,06A1BD,321,32004,459,,B77W,A7-BEG,1726661106,DOH,SEA,QR719,QR,0,0,QTR719,QTR
71.649,-150.496,3726f34e,75855B,267,38000,492,,A359,RP-C3508,1726661111,JFK,MNL,PR127,PR,0,0,PAL127,PAL
72.989,-56.387,3726ee8d,4BB194,273,36000,472,,B789,TC-LLT,1726661113,IST,LAX,TK179,TK,0,-64,THY8MT,THY
68.739,-52.611,3727c5fa,459E47,237,1200,103,,DH8B,OY-GRG,1726661111,JAV,JEG,GL533,GL,0,-640,GRL533,GRL
69.192,-51.161,3727b683,459E4D,36,1675,120,,DH8B,OY-GRM,1726661114,SFJ,JAV,GL504,GL,0,-1024,GRL504,GRL
