latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.211,19.688,388b16ba,789245,52,36992,502,,A35K,B-LXM,1735646761,BOS,HKG,CX811,CX,0,0,CPA811,CPA
88.567,87.149,388b0cf5,789269,49,37012,509,,A35K,B-LXP,1735646763,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
78.542,-138.714,388af07b,4843F3,58,35000,478,,B772,PH-BQP,1735646766,NRT,AMS,KL862,KL,0,0,KLM862,KLM
79.049,-136.495,388aece5,48436F,47,37000,482,,B772,PH-BQH,1735646763,KIX,AMS,KL868,KL,0,0,KLM868,KLM
81.205,-69.908,388acf4c,4B191A,103,34975,531,,B77W,HB-JNE,1735646763,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
80.597,-43.647,388b2436,780AB7,15,36988,472,,A359,B-LRL,1735646763,JFK,HKG,CX843,CX,0,0,CPA843,CPA
79.242,27.995,388af833,06A12F,301,36004,477,,A35K,A7-ANS,1735646768,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
77.672,35.862,388af99f,06A11E,331,36000,475,,A35K,A7-ANB,1735646768,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
69.465,-143.406,388ae6c6,780F39,108,33000,514,,B77W,B-7343,1735646771,PVG,JFK,MU587,MU,0,0,CES587,CES
71.952,-125.102,388aead7,406A9F,40,38992,500,,B788,G-ZBJH,1735646770,HND,LHR,BA6,BA,0,0,BAW6,BAW
68.826,-37.594,388affdd,4BB143,282,32000,486,,B77W,TC-LJC,1735646772,IST,SFO,TK289,TK,0,0,THY73G,THY
69.132,-35.175,388a829f,406F7A,120,38984,475,,B789,G-ZBKN,1735646763,HND,LHR,BA8,BA,0,0,BAW8,BAW
73.843,-22.312,388aa6b2,86EAEA,140,41024,530,,B789,JA880A,1735646770,HND,FRA,NH223,NH,0,0,ANA223,ANA
74.93,-20.238,388aa5ce,86953E,132,35000,526,,B77W,JA794A,1735646772,HND,LHR,NH211,NH,0,0,ANA211,ANA
74.483,-18.611,388aad2a,86E474,139,38996,503,,B789,JA865J,1735646772,NRT,FRA,JL407,JL,0,0,JAL407,JAL
71.49,-1.916,388a90ec,3C6702,156,43004,493,,A359,D-AIXB,1735646772,KIX,MUC,LH743,LH,0,0,DLH743,DLH
68.516,15.522,388baf24,4780BA,190,20000,265,,DH8C,LN-WFS,1735646773,ANX,BOO,WF865,WF,0,0,WIF36M,WIF
68.635,17.553,388ba7c0,4AC9F5,208,28500,427,,A20N,SE-ROU,1735646774,TOS,CPH,SK4451,SK,0,1600,SAS4451,SAS
69.956,18.827,388b9733,478EA8,71,9725,213,,BE20,LN-BSI,1735646774,MJF,,,,0,-1472,BNOR,INR
