latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.613,-14.262,387e4566,896451,118,31000,482,,B77W,A6-EQB,1735279560,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
76.668,-5.525,387dd2bb,800C3E,257,35000,468,,B77W,VT-ALX,1735279557,BOM,JFK,AI119,AI,0,0,AIC119,AIC
77.941,-1.805,387df2ca,800583,261,34000,469,,B77W,VT-ALT,1735279557,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
79.808,3.16,387decc9,80153D,290,36000,464,,B77L,VT-AEH,1735279539,DEL,ORD,AI127,AI,0,64,AIC127,AIC
68.889,-163.921,387e3a00,867F68,24,33000,499,,B77W,JA731J,1735279565,HND,CDG,JL45,JL,0,0,JAL45,JAL
70.688,-161.439,387e33a6,86DCE6,26,39000,512,,B788,JA842J,1735279565,HND,HEL,JL47,JL,0,-64,JAL47,JAL
68.834,-154.861,387ed10e,AB4B8D,340,40000,413,,PC24,N827HB,1735279566,ANC,BRW,,,0,0,N827HB,
72.014,-147.169,387e4f94,7BC009,280,34000,449,,B744,B-2409,1735279567,ORD,PVG,CAO1018,CA,0,0,CAO1018,CAO
70.38,-22.487,387e2b1f,7380C6,289,35996,461,,B789,4X-EDH,1735279569,TLV,LAX,LY5,LY,0,0,ELY005,ELY
74.867,-20.875,387dda06,8015A7,239,32000,482,,B77W,VT-AER,1735279567,DEL,IAD,AI103,AI,0,0,AIC103,AIC
75.559,-20.825,387dde06,801659,246,38000,469,,A359,VT-JRF,1735279569,DEL,JFK,AI101,AI,0,0,AIC101,AIC
75.393,-15.452,387dd89d,8004DF,253,34000,467,,B77W,VT-ALQ,1735279569,DEL,EWR,AI105,AI,0,0,AIC105,AIC
71.584,-6.66,387dba6a,,99,41000,511,,FA7X,,1735279569,,,,,0,0,FA7X,
74.683,14.627,387ddd45,80153C,255,36000,180,,B77L,VT-AEF,1735279569,BOM,EWR,AI191,AI,0,0,AIC191,AIC
69.895,19.579,387ed6c7,47808E,230,7350,127,,DH8A,LN-WIF,1735279570,TOS,SOJ,WF960,WF,0,-768,WIF7LR,WIF
69.979,24.781,387ef0c0,47809F,270,7450,152,,DH8C,LN-WFO,1735279571,LKL,TOS,WF991,WF,0,1472,WIF16Z,WIF
70.183,24.963,387ed8f9,47808A,272,18000,156,,DH8A,LN-WIB,1735279570,VDS,ALF,WF941,WF,0,-128,WIF1G,WIF
71.01,25.98,387ed306,478094,261,0,10,,DH8A,LN-WIL,1735279524,MEH,HVG,WF931,WF,1,0,WIF3SE,WIF
