latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.639,-28.425,3689de02,461F4D,285,38000,505,,A359,OH-LWF,1723136592,HEL,SEA,AY33,AY,0,0,FIN33,FIN
71.075,-157.15,368a89aa,A2ECFB,205,6200,126,,C208,N288PC,1723136603,BRW,,,,0,640,N288PC,
70.017,-152.45,368a317d,A46DE7,89,1000,50,,AS50,N385AK,1723136596,SCC,,,,0,0,N385AK,
70.27,-151.623,368a706e,A36F96,89,1000,110,,AS50,N320PA,1723136597,,,,,0,0,N320PA,
70.358,-151.041,368a7a0f,A0764F,45,300,80,,AS50,N129NB,1723136596,,,,,0,0,N129NB,
70.186,-150.046,368a8ccb,A57499,89,1500,160,,PA31,N4501B,1723136597,NUI,,,,0,0,N4501B,
70.106,-147.385,368a8163,A21186,120,300,78,,AS50,N232SH,1723136603,SCC,,,,0,-64,N232SH,
69.052,-144.657,368a5aed,AA01B2,17,22200,323,,PC12,N744DA,1723136601,FAI,BTI,5V5060,5V,0,-1472,N744DA,VTS
70.903,-95.546,36887966,896452,210,36000,496,,B77W,A6-EQC,1723136608,DXB,SEA,EK229,EK,0,0,UAE229,UAE
70.593,-87.574,36895bc5,4AC8A8,219,37996,479,,A333,SE-REH,1723136604,CPH,SFO,SK935,SK,0,0,SAS935,SAS
74.296,-67.733,36896643,3C4ADA,247,36000,495,,B744,D-ABVZ,1723136600,FRA,YVR,LH492,LH,0,0,DLH492,DLH
73.891,-61.442,36896b36,3C7A4C,254,38000,484,,A339,D-ANRL,1723136597,FRA,SEA,DE2032,DE,0,0,CFG2032,CFG
74.443,-56.248,36897dbd,A290F3,248,32000,495,,B77W,N2645U,1723136605,FRA,SFO,UA59,UA,0,0,UAL59,UAL
69.202,-51.146,368a753f,4CC331,34,1650,99,,DH8B,TF-FXK,1723136605,SFJ,JAV,FI123,FI,0,64,ICE123,ICE
69.3,-51.015,368a58e4,459E4A,60,4600,158,,DH8B,OY-GRJ,1723136605,SFJ,,GL1592,GL,0,-64,GRL1592,GRL
71.746,-50.592,36897b61,3C65AC,260,36000,501,,A388,D-AIML,1723136606,MUC,LAX,LH452,LH,0,0,DLH452,DLH
73.001,-39.072,36892149,4BB0E9,270,36000,506,,A359,TC-LGI,1723136608,IST,DEN,TK201,TK,0,0,THY201,THY
72.016,-41.606,36891ccb,4BB146,270,32000,476,,B77W,TC-LJF,1723136608,IST,LAX,TK9,TK,0,0,THY9,THY
73.11,-40.955,3689430b,4BB0E6,289,38000,500,,A359,TC-LGF,1723136604,IST,SFO,TK79,TK,0,0,THY79K,THY
70.045,-39.593,3688a27a,710121,270,34000,443,,B77W,HZ-AK43,1723136600,JED,LAX,SV41,SV,0,0,SVA041,SVA
72.824,-37.978,3689b9a6,A4DBEF,287,36000,501,,A339,N412DX,1723136600,AMS,SEA,DL145,DL,0,0,DAL145,DAL
73.664,-34.265,36899a48,3C7A45,284,36000,516,,A339,D-ANRE,1723136604,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
73.438,-34.226,3689c2ed,485000,291,34000,496,,B77W,PH-BVK,1723136608,AMS,YVR,KL681,KL,0,0,KLM219,KLM
71.76,-29.078,3689c61b,484411,295,36000,493,,A332,PH-AOC,1723136604,AMS,YEG,KL675,KL,0,0,KLM281,KLM
71.177,-24.128,36894c47,4BA95A,275,32000,552,,B77W,TC-JJZ,1723136604,IST,ORD,TK5,TK,0,0,THY5,THY
70.792,-23.931,36895fc1,4BB0E3,297,36000,512,,A359,TC-LGC,1723136608,IST,SEA,TK203,TK,0,0,THY8DE,THY
73.185,-23.887,36896a54,4BB184,275,34000,507,,B789,TC-LLD,1723136600,IST,IAH,TK33,TK,0,0,THY5KM,THY
72.924,-19.054,36893519,4BB187,285,36000,522,,B789,TC-LLG,1723136600,IST,DFW,TK191,TK,0,0,THY83J,THY
74.455,-16.623,3689bc05,3C7A43,303,38000,499,,A339,D-ANRC,1723136606,FRA,ANC,DE2050,DE,0,64,CFG2050,CFG
70.706,-16.022,36898d17,4BB147,284,32208,526,,B77W,TC-LJG,1723136604,IST,YVR,TK75,TK,0,0,THY75D,THY
75.183,9.153,368a0b8d,86DA1E,327,35996,501,,B788,JA838J,1723136612,HEL,HND,JL48,JL,0,0,JAL48,JAL
68.445,17.264,368a7a38,48C5ED,209,20000,210,,AT75,SP-SPN,1723136610,TOS,OSL,P8493,P8,0,64,SRN493,SRN
69.345,18.523,368a8148,479D6C,33,8825,244,,DH8A,LN-FVB,1723136611,EVE,TOS,WF867,WF,0,-1536,WIF7J,WIF
69.686,18.915,368a91de,47885F,194,0,0,,BE20,LN-BSE,1723136609,TOS,,,,1,0,BNOM,INR
69.742,19.033,368a77e5,47888D,237,2225,159,,BE20,LN-BSC,1723136612,HFT,,,,0,-1024,BNOL,INR
70.664,23.663,368a70e7,47915A,197,425,63,,AS50,LN-OGA,1723136603,ALF,,,,0,832,LNOGA,HDR
70.286,24.647,368a8ebe,47812F,331,2675,154,,EH10,0281,1723136611,LKL,,,,0,0,SAVER30,NOW
70.187,25.658,368a892d,479296,44,2275,104,,AS50,LN-OFY,1723136611,,,,,0,-2048,LNOFY,
70.338,30.976,368a8555,478096,349,2025,167,,DH8A,LN-WIN,1723136610,KKN,VAW,WF958,WF,0,-1152,WIF958,WIF
68.927,83.335,3689d1c6,151DBE,78,33000,476,,B77W,RA-73150,1723136611,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
68.645,120.364,3688d514,8004DB,49,35000,521,,B77L,VT-ALG,1723136608,DEL,SFO,AI183,AI,0,0,AIC183,AIC
63.915,-169.807,368a88ac,,255,22000,250,,B190,,1723136616,OME,GAM,8E850,8E,0,0,BRG850,
63.926,-169.096,368a6f91,A088D4,253,7200,180,,C212,N1331C,1723136616,OME,,7S31,7S,0,0,RYA31,RYA
64.514,-165.469,368a8e39,,289,450,85,,C208,,1723136613,,,,,0,960,C208,
64.605,-165.287,368a88e2,A688F6,52,700,130,,AS50,N520AH,1723136616,OME,,,,0,0,N520AH,
64.547,-164.97,368a8ed4,A7EED8,59,6050,139,,C208,N610BA,1723136612,OME,KAL,8E701,8E,0,0,BRG701,BRG
64.409,-164.675,368a5141,A86A66,283,6700,276,,E75L,N641QX,1723136616,ANC,OME,AS2002,AS,0,0,QXE2002,ASA
67.915,-163.183,368a45d5,A570CD,37,3675,199,,LJ45,N45LR,1723136614,ANC,RDB,,,0,-960,SVX52,
61.899,-162.898,368a7e23,A81992,154,600,100,,C207,N6207H,1723136608,KSM,,,,0,0,N6207H,
64.575,-162.876,368a6967,AA708F,113,5625,166,,C208,N772BA,1723136614,OME,UNK,8E830,8E,0,0,BRG830,BRG
67.246,-162.753,368a8daa,ADE199,167,3675,151,,C208,N994BA,1723136613,WTK,OTZ,8E681,8E,0,0,BRG681,BRG
66.889,-162.61,368a905d,A4BB97,98,0,12,,C208,N404BA,1723136615,OTZ,KVL,8E661,8E,1,0,BRG661,BRG
66.892,-162.604,368a9425,A8FD41,182,0,0,,C208,N679BA,1723136614,OTZ,DRG,8E641,8E,1,0,BRG641,BRG
