latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.461,-45.775,36a63010,3C7A47,287,38000,503,,A339,D-ANRG,1723748606,FRA,ANC,DE2050,DE,0,0,CFG2050,CFG
69.28,-162.811,36a5d806,873356,27,36975,546,,B789,JA934A,1723748620,HND,FRA,NH203,NH,0,0,ANA203,ANA
70.125,-151.003,36a741e6,AABFB3,178,9650,226,,DH8D,N792CP,1723748618,,,,,0,2176,CON132,CON
68.693,-148.905,36a730d6,A5939C,185,33975,418,,B739,N459AS,1723748618,SCC,ANC,AS9660,AS,0,832,ASA9660,ASA
70.199,-148.448,36a68c9d,A617C0,90,0,1,,B06,N492CH,1723748605,SCC,SCC,,,1,0,N492CH,
70.144,-146.494,36a6fd38,AB2147,90,875,120,,B212,N816SS,1723748621,SCC,,,,0,-960,N816SS,
69.616,-144.155,36a6c7fd,A57B33,18,6775,188,,C208,N452T,1723748618,FAI,,,,0,-576,N452T,WRF
72.413,-136.566,36a60c09,781941,283,32000,441,,B77L,B-20EN,1723748618,YYZ,TAO,CZ422,CZ,0,0,CSN422,CSN
73.785,-94.129,36a61124,461F48,220,39996,499,,A359,OH-LWA,1723748618,HEL,SEA,AY33,AY,0,0,FIN33,FIN
68.933,-97.225,36a5a8da,4B18FF,213,37996,477,,A343,HB-JMD,1723748614,ZRH,YYC,WK14,WK,0,0,EDW14L,EDW
71.294,-92.821,36a59885,3C7A48,230,38000,492,,A339,D-ANRH,1723748614,FRA,YVR,DE2454,DE,0,0,CFG2454,CFG
68.592,-92.479,36a5c60f,3C15C2,223,38000,477,,A332,D-AXGF,1723748618,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
71.499,-92.443,36a5f56c,485000,235,36000,484,,B77W,PH-BVK,1723748622,AMS,YVR,KL681,KL,0,0,KLM219,KLM
68.45,-91.726,36a60ffe,,229,40000,520,,GLF6,,1723748614,,,,,0,0,GLF6,
69.351,-91.645,36a5e9f3,A4EE82,220,36000,491,,A339,N417DX,1723748614,AMS,SEA,DL145,DL,0,0,DAL145,DAL
71.749,-81.402,36a60c8d,484444,235,39996,484,,A332,PH-AOE,1723748622,AMS,YEG,KL675,KL,0,0,KLM281,KLM
72.732,-84.196,36a6966a,C02E87,319,22000,223,,AT75,C-FRQC,1723748458,YFB,YAB,5T5684,5T,0,0,AKT5684,AKT
70.161,-78.803,36a58df4,4BB0E1,249,37996,493,,A359,TC-LGA,1723748622,IST,SEA,TK203,TK,0,0,THY8DE,THY
69.963,-70.53,36a6074a,39C494,258,36000,266,,A359,F-HREU,1723748626,ORY,LAX,BF730,BF,0,0,FBU93L,FBU
69.493,-66.687,36a6154c,A4E35F,248,35000,310,,A339,N414DZ,1723748618,CDG,LAX,DL291,DL,0,0,DAL291,DAL
72.898,-63.17,36a6202a,A4FC00,262,38000,486,,A339,N420DX,1723748626,CDG,SEA,DL81,DL,0,0,DAL81,DAL
69.958,-62.259,36a5bb66,C07B42,265,35975,499,,B789,C-GURP,1723748618,FCO,YYC,WS33,WS,0,0,WJA33,WJA
72.937,-62.113,36a629fb,C0174F,263,34000,495,,B77W,C-FIVM,1723748626,LHR,YVR,AC861,AC,0,0,ACA861,ACA
71.035,-61.526,36a6399a,4074E4,273,40000,499,,B788,G-ZBJM,1723748619,LHR,PDX,BA267,BA,0,-64,BAW71K,BAW
70.021,-59.839,36a62ca8,47C968,248,37000,496,,B789,LN-LNO,1723748623,CDG,LAX,N0311,N0,0,-64,NBT31D,NBT
70.14,-57.087,36a63ae0,4007FA,263,38000,488,,B772,G-YMMO,1723748623,LHR,SAN,BA273,BA,0,0,BAW82P,BAW
71.647,-56.648,36a6fb55,459E50,154,25000,249,,DH8B,OY-GRP,1723748626,THU,SFJ,GL6823,GL,0,0,GRL6823,GRL
70.544,-54.464,36a6425a,4072EA,257,38000,501,,B789,G-VWOO,1723748622,LHR,LAS,VS155,VS,0,0,VIR155M,VIR
68.825,-53.356,36a6d311,4CC27C,276,34000,453,,B752,TF-ISR,1723748624,KEF,PDX,FI665,FI,0,0,ICE665,ICE
75.512,-51.259,36a61234,789218,21,35000,496,,A35K,B-LXF,1723748626,JFK,HKG,CX841,CX,0,0,CPA841,CPA
69.927,-51.144,36a6227c,A18CBB,257,35975,506,,B789,N19951,1723748626,MUC,DEN,UA761,UA,0,-64,UAL761,UAL
70.486,-48.886,36a6d93f,4CC2A3,292,34000,469,,B752,TF-FIN,1723748625,KEF,SEA,FI681,FI,0,0,ICE681,ICE
73.495,-45.67,36a65788,407AF2,284,37000,507,,B78X,G-ZBLG,1723748626,LHR,SEA,BA49,BA,0,0,BAW49,BAW
73.18,-44.849,36a63c35,3C6714,274,38008,509,,A359,D-AIXT,1723748618,MUC,SFO,LH458,LH,0,0,DLH458,DLH
71.201,-41.646,36a66052,A1CAC9,290,34000,493,,B77W,N2140U,1723748618,LHR,SFO,UA939,UA,0,0,UAL939,UAL
74.061,-31.077,36a652d9,3C6712,295,37996,516,,A359,D-AIXR,1723748626,MUC,YVR,LH476,LH,0,0,DLH476,DLH
70.083,-20.745,36a677fa,48AE22,289,35996,517,,B789,SP-LSC,1723748626,WAW,LAX,LO23,LO,0,0,LOT2E,LOT
71.371,-16.262,36a68e90,A290D0,299,32000,525,,B77W,N2644U,1723748622,FRA,SFO,UA927,UA,0,0,UAL927,UAL
68.443,14.962,36a73d3f,47A389,10,6375,184,,DH8A,LN-WIW,1723748624,SVJ,SKN,WF836,WF,0,0,WIF36J,WIF
69.31,16.125,36a6ed7a,47A7A8,53,375,0,,B738,LN-NGK,1723748597,OSL,ANX,DY392,DY,0,0,NOZ39A,NOZ
69.17,18.305,36a6f998,479D40,31,9625,297,,B738,LN-NHG,1723748623,OSL,TOS,DY328,DY,0,-1152,NOZ328,NOZ
69.679,18.91,36a743b4,4AC9EB,281,0,0,,A20N,SE-ROK,1723748609,TOS,ALF,SK4434,SK,1,0,SAS4434,SAS
69.685,18.914,36a72cb5,48C5F9,275,0,0,,AT75,SP-SPQ,1723748623,TOS,BOO,P8394,P8,1,0,SRN394,SRN
69.776,19.75,36a73c8e,47809F,72,8225,207,,DH8C,LN-WFO,1723748624,TOS,ALF,WF928,WF,0,1408,WIF6MP,WIF
70.06,23.849,36a7255b,4780A1,232,4950,191,,DH8A,LN-ILS,1723748625,BJF,ALF,WF947,WF,0,-1152,WIF947,WIF
70.492,24.914,36a72b4f,47808F,252,24000,220,,DH8A,LN-WIG,1723748624,BVG,TOS,WF939,WF,0,-64,WIF5C,WIF
70.314,26.134,36a718b9,479296,89,2125,123,,AS50,LN-OFY,1723748626,,,,,0,128,LNOFY,
69.704,29.754,36a7268c,4ACAA2,233,3050,217,,A20N,SE-RUB,1723748624,KKN,OSL,SK4479,SK,0,1920,SAS4479,SAS
71.176,138.585,36a5e3e5,151E3C,89,33000,494,,B77W,RA-73276,1723748622,SVO,VVO,SU6251,SU,0,0,SDM6251,SDM
70.062,172.659,36a54b63,8004DC,93,35000,491,,B77L,VT-ALH,1723748626,DEL,SFO,AI183,AI,0,0,AIC183,AIC
62.263,-174.238,36a6151b,48AE21,42,35000,516,,B789,SP-LSB,1723748630,NRT,WAW,LO80,LO,0,0,LOT80,LOT
