latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.176,-170.45,36b60432,151E42,128,33000,457,,B773,RA-73282,1724108641,SVO,DYR,SU6219,SU,0,0,SDM6219,SDM
78.287,-140.484,36b5bd03,86E430,43,37000,530,,B789,JA863J,1724108633,HND,LHR,JL41,JL,0,0,JAL41,JAL
81.438,-64.745,36b55dbc,86D9F4,118,37000,532,,B789,JA837A,1724108633,HND,MUC,NH217,NH,0,0,ANA217,ANA
79.034,-58.905,36b55ff8,461F53,81,37000,527,,A359,OH-LWL,1724108637,NGO,HEL,AY80,AY,0,0,FIN80,FIN
78.874,-34.532,36b52f6b,461F56,99,38996,509,,A359,OH-LWO,1724108645,KIX,HEL,AY68,AY,0,0,FIN68,FIN
75.932,-29.703,36b527eb,86E800,133,39000,505,,B789,JA875A,1724108644,HND,FRA,NH203,NH,0,-64,ANA203,ANA
77.277,-14.902,36b5175f,461F57,124,39000,495,,A359,OH-LWP,1724108644,HND,HEL,AY62,AY,0,0,FIN62,FIN
80.572,-2.503,36b60d59,8003E2,85,31000,490,,B77W,VT-ALJ,1724108637,YVR,DEL,AI186,AI,0,0,AIC186,AIC
71.145,-157.032,36b70df9,A57B33,202,4000,136,,C208,N452T,1724108647,BRW,,,,0,704,N452T,WRF
71.279,-156.594,36b6fe02,ADEB61,180,500,1,,R44,N99603,1724108647,BRW,,,,0,-64,N99603,
70.27,-151.345,36b71273,A0AFCA,302,4275,115,,C208,N143WA,1724108649,NUI,,,,0,768,N143WA,WRF
70.346,-150.367,36b71079,,279,1950,149,,C212,,1724108648,,,,,0,0,C212,
69.358,-149.804,36b60552,71C345,243,35975,486,,B789,HL8345,1724108647,YYZ,ICN,KE74,KE,0,64,KAL074,KAL
70.246,-145.278,36b6f0c8,A4CBF9,110,9650,275,,B350,N408SR,1724108647,BRW,BTI,,,0,-1408,N408SR,
69.078,-141.547,36b626b9,C038A7,244,36000,460,,B789,C-FVLU,1724108647,YUL,ICN,AC67,AC,0,-64,ACA067,ACA
69.757,-134.688,36b61a69,71BA05,293,32000,489,,B77W,HL7205,1724108641,BOS,ICN,KE92,KE,0,0,KAL092,KAL
68.479,-129.156,36b63418,C038CC,291,35996,530,,B789,C-FVNF,1724108645,YYZ,ICN,AC61,AC,0,0,ACA061,ACA
71.304,-112.449,36b63236,86951C,289,32000,459,,B77W,JA793A,1724108650,JFK,HND,NH109,NH,0,0,ANA109,ANA
69.357,-99.467,36b65cab,80153F,28,31000,495,,B77L,VT-AEG,1724108653,SFO,DEL,AI174,AI,0,0,AIC174,AIC
73.086,-34.207,36b511f3,394A0C,123,35000,503,,B77W,F-GSQM,1724108653,HND,CDG,AF293,AF,0,0,AFR293,AFR
68.511,16.845,36b6c43b,48C5ED,24,23000,260,,AT75,SP-SPN,1724108653,OSL,TOS,P8494,P8,0,64,SRN494,SRN
69.873,26.241,36b70251,478EA8,275,21975,317,,BE20,LN-BSI,1724108651,KKN,,,,0,-1920,BNOA,INR
69.349,85.252,36b67b9f,151E26,79,35000,434,,B738,RA-73254,1724108655,DME,NSK,Y7105,Y7,0,0,TYA105,TYA
69.464,86.202,36b691f0,151DB0,85,33000,474,,B77W,RA-73136,1724108655,SVO,PKC,SU1732,SU,0,0,AFL1732,AFL
69.443,97.443,36b666a1,151E4C,90,33700,475,,B773,RA-73292,1724108649,SVO,GDX,SU6291,SU,0,0,SDM6291,SDM
70.818,106.644,36b64b30,151EF1,78,35050,452,,A20N,RA-73457,1724108649,DME,NER,S73059,S7,0,0,SBI3059,SBI
69.119,154.258,36b6cd24,151E2D,57,37000,459,,B738,RA-73261,1724108649,YKS,PWE,R39735,R3,0,0,SYL9735,SYL
62.416,-172.207,36b583ee,AA7BA7,233,36000,396,,B772,N775AN,1724108658,JFK,HND,AA167,AA,0,0,AAL167,AAL
68.211,-166.292,36b71146,A24DD1,137,6700,140,,C208,N248BA,1724108661,PHO,OTZ,8E662,8E,0,0,BRG662,BRG
61.501,-166.101,36b69e34,AC84F9,301,2875,166,,DC6,N9056R,1724108659,EDF,CZF,5V35,5V,0,-64,VTS35,VTS
64.754,-165.917,36b70e4f,A877E0,320,4475,145,,C208,N645AT,1724108661,OME,,,,0,0,N645AT,
64.507,-165.447,36b7141d,A0C86D,216,0,0,,B190,N15GA,1724108656,OME,,8E852,8E,1,0,BRG852,BRG
62.289,-164.513,36b6fd60,A4DA79,148,1500,170,,PA31,N4112D,1724108661,,,,,0,0,N4112D,
64.548,-164.175,36b703a6,A50340,271,4500,130,,C212,N422CA,1724108657,ELI,,8E1182,8E,0,0,BRG1182,BRG
67.538,-164.045,36b7005e,A7EED8,331,1200,140,,C208,N610BA,1724108657,OTZ,KVL,8E671,8E,0,-128,BRG671,BRG
63.987,-163.733,36b7070a,AA77ED,123,15400,281,,BE20,N774AK,1724108653,OME,SMK,8E842,8E,0,0,BRG842,BRG
61.918,-163.485,36b7100c,A9EC69,154,1100,110,,C207,N7389U,1724108661,MOU,,,,0,0,N7389U,
63.877,-163.3,36b58436,781F4C,101,33000,540,,B77L,B-223N,1724108659,CAN,ANC,CZ2543,CZ,0,0,CSG2543,CSG
61.509,-162.901,36b6fd7c,A9E7E0,317,1000,100,,C207,N7373U,1724108661,BET,,,,0,0,N7373U,
61.429,-162.687,36b6c7fa,ACEBBE,317,1400,130,,C208,N9310F,1724108641,BET,EMK,,,0,0,N9310F,
61.452,-162.665,36b70495,A4DA7A,327,1325,146,,PA31,N4112E,1724108659,BET,,,,0,128,N4112E,
66.436,-162.637,36b6fb16,AD4482,33,11225,286,,B190,N954LE,1724108658,OME,OTZ,8E703,8E,0,-1536,BRG703,BRG
66.888,-162.587,36b71279,A8FD41,101,0,23,,C208,N679BA,1724108659,OTZ,ABL,8E622,8E,1,0,BRG622,BRG
66.66,-161.337,36b6fd2f,,131,27450,295,,C441,,1724108658,,,,,0,576,C441,
63.955,-160.881,36b6f7ff,ADE199,150,1700,168,,C208,N994BA,1724108660,OME,,8E810,8E,0,-448,BRG810,BRG
61.785,-160.689,36b702f6,A24A16,28,21100,243,,B190,N247AX,1724108659,BET,GAL,KO982,KO,0,64,AER982,AER
