latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.019,-98.656,37eb4f21,3C4B30,81,35000,458,,B748,D-ABYP,1731244009,HND,FRA,LH717,LH,0,0,DLH717,DLH
85.217,53.111,37eb5c2e,8964B2,339,36000,445,,A388,A6-EVD,1731244011,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
83.186,59.289,37eb6574,89655C,345,36000,440,,A388,A6-EVP,1731244013,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
81.355,-115.351,37eb53bb,484370,66,37000,461,,B772,PH-BQI,1731244015,NRT,AMS,KL862,KL,0,0,KLM862,KLM
82.209,-63.14,37eb3e09,39D2A3,114,39000,465,,A359,F-HUVD,1731244019,KIX,CDG,AF291,AF,0,0,AFR291,AFR
76.593,-26.365,37eb56d4,7608FA,251,34000,405,,B77L,AP-BGZ,1731244021,LHE,YYZ,PK797,PK,0,0,PIA797,PIA
82.32,-10.117,37eb3df6,4B1921,162,33000,462,,B77W,HB-JNL,1731244019,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
80.145,8.386,37eb8fd9,75855B,88,35000,536,,A359,RP-C3508,1731244021,JFK,MNL,PR127,PR,0,0,PAL127,PAL
80.144,11.899,37eb8b5c,789244,91,37000,517,,A359,B-LQF,1731244021,JFK,HKG,CX843,CX,0,-64,CPA843,CPA
78.19,16.612,37ec135b,47A058,62,600,38,,AS32,LN-OPL,1731244020,LYR,,,,0,-128,HKSSAR2,HMB
79.864,77.482,37eb6efb,78926A,91,36996,518,,A35K,B-LXQ,1731244023,BOS,HKG,CX811,CX,0,0,CPA811,CPA
80.506,107.918,37eb5dc5,780A1D,88,37000,517,,B748,B-LJE,1731244023,JFK,HKG,CX85,CX,0,0,CPA085,CPA
81.373,128.092,37eb6c50,789216,97,34996,509,,A35K,B-LXD,1731244026,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
69.157,-178.987,37eb7364,780DAA,250,32000,470,,B77L,B-2028,1731244026,ORD,SZX,CZ436,CZ,0,0,CSN436,CSN
71.012,-151.84,37eb88c1,7810F6,75,36975,480,,B789,B-6998,1731244029,PEK,YYZ,HU7975,HU,0,0,CHH7975,CHH
74.388,-103.305,37eb4eb5,406F72,78,38996,489,,B789,G-ZBKF,1731244010,HND,LHR,BA6,BA,0,0,BAW6,BAW
68.727,-83.149,37eb7177,4BB0FA,243,37996,479,,A359,TC-LGZ,1731244031,IST,LAX,TK179,TK,0,0,THY8MT,THY
71.067,-64.82,37ebaf0e,AB2C0C,270,36000,462,,A333,N819NW,1731244032,AMS,SLC,DL57,DL,0,64,DAL57,DAL
69.959,-61.969,37ebb8f4,485E2E,265,33975,489,,B78X,PH-BKH,1731244029,AMS,LAX,KL601,KL,0,0,KLM601,KLM
72.995,-60.153,37eb38c1,347387,131,39000,471,,A359,EC-NXD,1731244032,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
72.964,-55.949,37ebbd5a,485B45,273,33975,490,,B78X,PH-BKF,1731244032,AMS,SFO,KL605,KL,0,0,KLM132,KLM
70.07,-55.059,37ebc1d7,06A1C6,269,43000,487,,GLF6,A7-CGA,1731244030,FAB,PHX,QE103,QE,0,64,QQE103,QQE
71.066,-44.409,37ebc343,A4FC00,270,36000,519,,A339,N420DX,1731244028,AMS,SEA,DL143,DL,0,0,DAL143,DAL
71.177,-36.893,37ebca10,4851AD,311,35996,499,,B789,PH-BHA,1731244031,AMS,PDX,KL615,KL,0,0,KLM615,KLM
71.653,-33.803,37ebadc2,4CAD46,289,38004,504,,A359,EI-IFC,1731244031,FCO,LAX,AZ620,AZ,0,0,ITY620,ITY
71.333,-33.632,37ebc839,3C4B2F,291,32000,538,,B748,D-ABYO,1731244028,FRA,SFO,LH454,LH,0,0,DLH454,DLH
69.074,-33.016,37ebd284,AAFD1F,271,34000,490,,A333,N807NW,1731244031,AMS,MSP,DL161,DL,0,0,DAL161,DAL
69.174,-31.339,37ebd5a8,394A05,290,32008,531,,B77W,F-GSQF,1731244028,CDG,LAX,AF22,AF,0,0,AFR22U,AFR
69.956,-29.746,37ebc915,39D2AA,297,38000,510,,A359,F-HUVK,1731244028,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
69.912,-29.444,37ebd876,A1EDE9,294,35000,527,,B772,N223UA,1731244028,LHR,SFO,UA900,UA,0,0,UAL900,UAL
69.885,-29.282,37ebd2ff,394A01,295,32000,535,,B77W,F-GSQB,1731244031,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
68.936,-29.074,37ebd451,AB3D41,281,34000,503,,A333,N823NW,1731244031,CDG,SLC,DL221,DL,0,0,DAL221,DAL
71.677,-28.615,37eb5cb7,06A12A,296,38000,521,,A35K,A7-ANN,1731244028,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
69.88,-28.354,37ebcaa5,A4BF95,282,34000,515,,A339,N405DX,1731244031,CDG,SEA,DL81,DL,0,0,DAL81,DAL
68.44,-25.614,37ebd8e9,406B05,291,32000,533,,B77W,G-STBL,1731244029,LHR,LAX,BA283,BA,0,0,BAW283,BAW
69.073,-25.281,37ebcef5,3C64ED,269,34000,498,,A343,D-AIGM,1731244031,FRA,DFW,LH438,LH,0,0,DLH438,DLH
72.045,-23.71,37eb12c9,869582,142,35000,422,,B77W,JA796A,1731244031,HND,LHR,NH211,NH,0,0,ANA211,ANA
70.631,-23.645,37eb61d8,06A12F,293,35996,530,,A35K,A7-ANS,1731244031,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
73.502,-21.311,37eb16f3,86D9D2,142,39000,447,,B789,JA836A,1731244031,HND,FRA,NH223,NH,0,0,ANA223,ANA
68.495,-14.336,37eb6b4c,06A2AF,309,34000,530,,B77W,A7-BEK,1731244029,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
69.437,-10.518,37eb1466,86E452,156,38975,448,,B789,JA864J,1731244030,NRT,FRA,JL407,JL,0,0,JAL407,JAL
74.681,-2.893,37eb1ee3,3C6709,152,41000,491,,A359,D-AIXI,1731244028,HND,MUC,LH715,LH,0,0,DLH715,DLH
68.727,17.638,37ec2ef7,47A3B0,208,19250,376,,B738,LN-ENN,1731244035,BDU,OSL,DY335,DY,0,2624,NOZ5MA,NOZ
69.232,18.335,37ec2eea,4AC9F9,207,17775,358,,A20N,SE-ROY,1731244034,TOS,OSL,SK4417,SK,0,3328,SAS4417,SAS
69.814,18.591,37ebdf24,47BFB3,26,10600,313,,B38M,LN-FGF,1731244032,CPH,TOS,D83250,D8,0,-1472,NSZ3250,NOZ
69.681,18.917,37ec2cc1,478096,241,0,10,,DH8A,LN-WIN,1731244034,SOJ,TOS,WF965,WF,1,0,WIF6HT,WIF
69.462,19.064,37ebb1b0,478FFF,47,0,1,,AS50,LN-OGY,1731244034,,,,,1,0,LNOGY,
69.941,21.38,37ec2bf6,47809F,266,18025,251,,DH8C,LN-WFO,1731244034,LKL,TOS,WF985,WF,0,64,WIF7UP,WIF
71.676,21.972,37ec3440,478382,146,2800,154,,S92,LN-ONY,1731244034,,,,,0,0,NOR648,BHL
70.964,23.408,37ec28bc,47C19E,147,1400,140,,S92,LN-OIE,1731244033,,,,,0,-448,NORSAR3,BHL
71.138,27.084,37ec3392,47808B,75,6825,230,,DH8A,LN-WIC,1731244032,HVG,MEH,WF913,WF,0,0,WIF5PG,WIF
