latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.646,-159.356,37245dc8,461F55,8,37000,509,,A359,OH-LWN,1726610577,NRT,HEL,AY74,AY,0,0,FIN74,FIN
89.49,-53.489,372435ef,461F53,102,39000,507,,A359,OH-LWL,1726610585,KIX,HEL,AY68,AY,0,0,FIN68,FIN
83.309,19.299,372417a4,461F4F,175,37000,510,,A359,OH-LWH,1726610589,HND,HEL,AY62,AY,0,0,FIN62,FIN
78.875,-122.388,3724644f,86EEC2,73,37000,504,,B789,JA892A,1726610585,HND,MUC,NH217,NH,0,0,ANA217,ANA
79.031,-72.648,37241d10,3965A3,113,35000,497,,B77W,F-GZND,1726610589,HND,CDG,AF293,AF,0,0,AFR293,AFR
79.928,-56.793,37241401,86D9D2,97,36996,505,,B789,JA836A,1726610589,HND,FRA,NH203,NH,0,0,ANA203,ANA
77.958,49.91,372486a0,789213,82,37004,524,,A35K,B-LXA,1726610589,JFK,HKG,CX841,CX,0,0,CPA841,CPA
75.915,176.559,37250e22,800C3E,287,32000,464,,B77W,VT-ALX,1726610601,YVR,DEL,AI186,AI,0,0,AIC186,AIC
73.524,-167.023,3724cbf5,461F52,183,36000,480,,A359,OH-LWK,1726610601,HEL,HND,AY61,AY,0,0,FIN61,FIN
71.701,-159.809,3724b6b5,86EB36,28,37000,510,,B789,JA882J,1726610600,HND,LHR,JL41,JL,0,0,JAL41,JAL
70.869,-157.091,3725ef88,AB4A09,13,6300,157,,C208,N8264,1726610600,ATK,,,,0,0,N8264,WRF
71.288,-156.754,3725e4b6,ACB0E0,180,0,0,,S92,N917CB,1726610597,BRW,,,,1,0,N917CB,
71.13,-155.795,3725eba8,AA1B94,118,7100,138,,C208,N750RV,1726610600,BRW,,,,0,512,N750RV,
70.079,-149.155,3725e90e,A57499,53,800,170,,PA31,N4501B,1726610545,,,,,0,0,N4501B,
70.239,-147.974,3725a8b1,A53C82,255,3450,139,,C208,N4365U,1726610598,SCC,,,,0,-576,N4365U,WRF
69.931,-147.964,3725ec48,A1C8A1,186,12025,157,,PC12,N214CS,1726610598,,,,,0,1280,N214CS,STT
75.481,-116.794,3725764b,8478AB,61,32996,492,,B748,JA18KZ,1726610601,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
69.147,-105.672,3725b205,C03829,23,5575,245,,AT43,C-FVGY,1726610602,YZF,YCB,4N192,4N,0,-2240,ANT192,ANT
69.858,-96.896,37251162,80153F,4,33000,516,,B77L,VT-AEG,1726610601,SFO,DEL,AI174,AI,0,0,AIC174,AIC
71.716,-92.193,3723955d,89655C,220,38000,473,,A388,A6-EVP,1726610601,DXB,YYZ,EK225,EK,0,0,UAE51N,UAE
68.695,-21.873,3724f80f,8004E0,64,33000,583,,B77W,VT-ALR,1726610603,JFK,DEL,AI102,AI,0,0,AIC102,AIC
69.109,-1.776,3724d91f,8015A8,88,31000,577,,B77W,VT-AEN,1726610597,JFK,BOM,AI116,AI,0,0,AIC116,AIC
69.123,-1.01,3724d8a6,800584,87,33000,585,,B77W,VT-ALU,1726610597,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
69.308,10.163,3724c68b,8003E2,105,33000,568,,B77W,VT-ALJ,1726610607,EWR,DEL,AI106,AI,0,0,AIC106,AIC
69.941,19.99,3725e4f5,478096,233,11600,239,,DH8A,LN-WIN,1726610608,HFT,TOS,WF919,WF,0,-896,WIF919,WIF
69.985,23.332,3725eaea,478EA8,141,75,109,,BE20,LN-BSI,1726610604,HFT,,,,0,-640,BNOE,INR
70.001,26.642,3725ee46,478792,107,17000,253,,DH8B,LN-WSB,1726610605,LKL,KKN,WF998,WF,0,0,WIF82L,WIF
69.28,86.977,3725409d,151EFA,78,37000,463,,A20N,RA-73466,1726610607,DME,YKS,S73005,S7,0,0,SBI3005,SBI
73.471,105.601,37252846,151E2C,76,34950,486,,B738,RA-73260,1726610609,LED,YKS,R3488,R3,0,0,SYL488,SYL
69.78,117.368,372523fb,151E40,87,33000,509,,B773,RA-73280,1726610601,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
69.789,127.433,3724fa79,151DB2,88,33000,506,,B77W,RA-73138,1726610609,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
61.675,-174.232,3723ec4d,A661C7,232,40000,470,,A359,N510DN,1726610594,ATL,HND,DL295,DL,0,0,DAL295,DAL
63.179,-172.352,37247d3a,461F5A,224,38000,483,,A359,OH-LWS,1726610611,HEL,NRT,AY73,AY,0,0,FIN73,FIN
64.371,-171.501,3724803a,78203E,89,37000,500,,A359,B-32G2,1726610605,TFU,YVR,3U3859,3U,0,0,CSC3859,CSC
62.744,-171.369,372463a8,AA9321,223,36000,476,,B772,N78017,1726610611,EWR,HND,UA131,UA,0,0,UAL131,UAL
62.982,-170.566,3723e485,A66CF7,234,39000,477,,A359,N513DZ,1726610608,ATL,ICN,DL189,DL,0,0,DAL189,DAL
64.471,-166.789,3725e577,AD4482,81,21000,260,,B190,N954LE,1726610609,GAM,OME,8E852,8E,0,0,BRG852,BRG
68.324,-166.585,3725c79d,A16845,111,2500,130,,C208,N190BA,1726610529,OTZ,PHO,8E662,8E,0,0,BRG662,BRG
64.187,-166.387,3724cca4,A4E35F,238,38000,463,,A339,N414DZ,1726610610,MSP,HND,DL121,DL,0,0,DAL121,DAL
64.702,-165.901,3725bf1b,A54C15,133,3300,170,,C212,N440RA,1726610594,,,,,0,-448,N440RA,RYA
67.672,-165.361,372487c9,86DA40,202,37975,479,,B788,JA839J,1726610610,HEL,HND,JL48,JL,0,0,JAL48,JAL
66.078,-165.217,3725835e,A80103,50,900,90,,C185,N61473,1726610545,OTZ,,,,0,0,N61473,
62.988,-164.455,3725aa23,A4B155,279,8050,279,,C130,N401LC,1726610577,ANC,EMK,L2401,L2,0,0,LYC401,LYC
67.493,-164.145,3725e6ad,A54605,317,8600,170,,C212,N439RA,1726610605,OTZ,,7S39,7S,0,0,RYA39,RYA
62.836,-163.559,3725cec8,A4DB69,292,6675,158,,PA31,N41189,1726610529,BET,KOT,,,0,0,N41189,
61.818,-163.501,372574bc,ADEB97,154,600,90,,C207,N9962M,1726610609,BET,,,,0,0,N9962M,
66.891,-162.604,3725d398,AD765E,101,0,0,,MD83,N967CE,1726610611,OTZ,,5V883,5V,1,0,VTS883,VTS
66.891,-162.601,3725e644,A4CA73,11,0,10,,C408,N408BA,1726610612,WLK,OTZ,8E1065,8E,1,0,BRG1065,BRG
66.89,-162.596,3725f4b4,AC84CC,281,0,0,,C208,N9055F,1726610611,OTZ,SHG,,,1,0,N9055F,
66.845,-162.478,3725c25e,A7260E,354,7875,148,,DHC6,N56RF,1726610612,OME,OTZ,,,0,0,NOAA56,
61.85,-162.033,3725e0de,A697DE,89,200,70,,GA8,N524AV,1726610594,,,,,0,0,N524AV,
61.619,-161.404,3725e53d,AAE22E,25,700,130,,C207,N800DF,1726610594,BET,,,,0,0,N800DF,
63.495,-161.288,3725ef62,,67,2450,128,,C208,,1726610611,,,,,0,0,C208,
63.716,-160.815,372596f4,AB3E80,26,1425,70,,PA18,N8231E,1726610611,,,,,0,-320,N8231E,
65.303,-160.48,37247f59,A65092,250,38000,476,,A359,N506DN,1726610611,MSP,ICN,DL171,DL,0,0,DAL171,DAL
61.559,-159.51,3725d4e5,A47439,124,200,70,,C206,N3862G,1726610609,,,,,0,0,N3862G,
63.075,-158.477,3725e53c,A4CB56,107,26950,304,,C130,N408LC,1726610609,SMK,,L2408,L2,0,-64,LYC408,LYC
61.281,-154.092,37247615,AAB202,268,34000,421,,B772,N789AN,1726610611,JFK,HND,AA167,AA,0,64,AAL167,AAL
67.407,-157.712,3724a10d,A2A3B5,246,35975,474,,B789,N26966,1726610610,EWR,NRT,UA79,UA,0,-64,UAL79,UAL
61.253,-156.788,3725e0e6,ABC591,270,38000,442,,B77L,N858FD,1726610611,ANC,HKG,FX9792,FX,0,0,FDX9792,FDX
61.252,-156.078,3725bf98,A32F85,269,26000,218,,PC12,N304PT,1726610611,ANC,MLL,,,0,0,N304PT,
64.745,-155.981,3725b3e4,ABDF49,266,5906,165,,C208,N864SF,1726610609,FAI,GAL,,,0,0,N864SF,SUB
62.959,-155.415,3725f5d6,C017E5,61,3200,120,,PA31,C-FJBG,1726610613,MCG,,,,0,0,CFJBG,
64.289,-151.693,3725b4ab,,167,35000,346,,C525,,1726610611,,,,,0,0,C525,
66.017,-148.849,37259264,A6D788,338,8000,180,,PA31,N54WA,1726610605,FAI,CXF,,,0,0,WAV4WA,WRF
67.124,-151.207,3725c7d6,A761C8,339,10000,180,,C208,N575JD,1726610609,FAI,AKP,5V5044,5V,0,0,N575JD,VTS
64.848,-150.681,3725e08d,AC7121,271,6500,160,,C208,N900WA,1726610545,FAI,FYU,,,0,0,N900WA,WRF
63.836,-150.636,37240c7c,3C6563,223,37000,422,,A333,D-AIKC,1726610612,FRA,ANC,4Y622,4Y,0,0,OCN622,OCN
64.139,-150.564,37253e1c,A078E3,148,11800,174,,PA31,N13AL,1726610611,ANC,UTO,,,0,64,N13AL,
62.508,-150.299,3725c181,A2D10C,358,2025,126,,C180,N2805K,1726610610,ANC,,,,0,64,N2805K,
61.469,-150.288,3725eb05,A5AC1D,147,1300,110,,C206,N4649U,1726610610,,,,,0,64,N4649U,
61.432,-150.239,3725e8d5,A7DC92,148,1375,105,,C206,N60529,1726610610,,,,,0,0,N60529,
61.328,-150.191,3725c10d,A12B89,126,1500,110,,C206,N1748R,1726610612,,,,,0,64,N1748R,
61.761,-150.134,3725e06d,AAEBCA,7,1350,92,,PA22,N8021D,1726610609,,,,,0,128,N8021D,
61.401,-150.13,3725d889,A871D4,167,4250,194,,E75L,N643QX,1726610612,AKN,ANC,AS2176,AS,0,0,QXE2176,ASA
61.291,-150.117,3725f05e,A257CE,296,1200,98,,B06,N250DE,1726610612,ANC,,,,0,-128,N250DE,
61.266,-150.106,3725f240,A9EF2B,273,1175,131,,C207,N7392U,1726610610,MRI,,,,0,-64,N7392U,
62.321,-150.102,3725e9ef,A0585C,284,0,1,,DHC2,N121KT,1726610609,TKA,,,,1,0,N121KT,
61.757,-150.09,3725e35a,A4C898,335,600,50,,PA18,N407WB,1726610613,WWA,,,,0,0,N407WB,
61.75,-150.083,3725af7d,A5A363,181,2600,100,,C180,N4620B,1726610594,ANC,,,,0,0,N4620B,
61.259,-150.074,3725f1a5,A9CE0F,267,900,133,,C207,N73047,1726610610,MRI,,,,0,-64,N73047,
61.283,-150.061,3724399d,ABCF58,165,2300,169,,B77L,N860FD,1726610610,NLU,ANC,FX9791,FX,0,-960,FDX9791,FDX
63.314,-150.034,3725c7b8,A6AA6E,184,35000,420,,B738,N529AS,1726610609,SCC,ANC,AS9662,AS,0,-64,ASA9662,ASA
61.38,-149.994,3725ef03,A361B6,292,7475,146,,PC12,N317KC,1726610610,MRI,,,,0,1344,N317KC,
61.252,-149.937,3725c311,AB214B,159,2350,92,,C172,N816SW,1726610610,MRI,,,,0,640,N816SW,
61.36,-149.924,3725c3d3,AC71D2,194,2600,97,,C172,N9002H,1726610612,MRI,,,,0,0,N9002H,
