latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.238,-138.222,36bc0f16,89644E,168,35000,494,,B77W,A6-EPY,1724256230,DXB,SEA,EK229,EK,0,0,UAE229,UAE
77.491,-69.409,36bd3b00,459E4F,121,325,87,,DH8B,OY-GRO,1724256231,JAV,NAQ,GL4628,GL,0,-896,GRL4628,GRL
77.453,-68.629,36bdc1ad,C2B3EB,200,17400,403,,C17,177703,1724256231,,,CFC86,CF,0,-2240,CFC86,CFC
76.654,-66.629,36bcd44d,47880D,253,38000,439,,A333,LN-RKT,1724256232,CPH,SFO,SK935,SK,0,0,SAS935,SAS
76.356,-55.83,36bcbb92,A1B535,252,36000,488,,B772,N209UA,1724256226,MUC,SFO,UA195,UA,0,0,UAL195,UAL
76.416,-24.742,36bcdb3e,4B1900,287,35000,491,,A343,HB-JME,1724256232,ZRH,YVR,WK10,WK,0,0,EDW10K,EDW
76.172,-21.886,36bcd413,A1A2A2,289,34000,495,,B772,N204UA,1724256232,ZRH,SFO,UA45,UA,0,0,UAL45,UAL
77.528,-15.074,36bd32ad,461F55,297,36000,507,,A359,OH-LWN,1724256234,HEL,LAX,AY1,AY,0,0,FIN1,FIN
71.286,-156.756,36bd7483,A8304F,2,0,10,,B737,N627AS,1724256235,ANC,BRW,AS7015,AS,1,0,ASA7015,ASA
71.328,-156.627,36bdafe8,ADEB61,154,700,48,,R44,N99603,1724256235,BRW,,,,0,0,N99603,
70.096,-151.642,36bdbd0e,A7D732,268,1500,137,,C208,N604MD,1724256235,SCC,,,,0,64,N604MD,
68.602,-148.671,36bda0c5,A66CA5,5,29525,450,,B738,N513AS,1724256239,ANC,SCC,AS9661,AS,0,-2176,ASA9661,ASA
70.171,-148.476,36bde9cb,A46DE7,193,775,91,,AS50,N385AK,1724256239,SCC,,,,0,384,N385AK,
75.158,-136.015,36bbffc4,8964B4,178,35996,478,,A388,A6-EVF,1724256242,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
72.427,-135.001,36bc0305,89655B,179,36004,503,,A388,A6-EVO,1724256242,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
68.514,-99.195,36bc9afd,4ACA64,215,40000,482,,A359,SE-RSD,1724256239,CPH,LAX,SK931,SK,0,-64,SAS931,SAS
69.547,-94.756,36bc7a48,3C7A4E,225,38000,444,,A339,D-ANRN,1724256238,FRA,SFO,DE2092,DE,0,0,CFG2092,CFG
69.443,-96.496,36bc7332,3C6514,223,36000,446,,A346,D-AIHT,1724256242,FRA,SEA,LH490,LH,0,0,DLH490,DLH
71.239,-93.515,36bbfaa3,06A120,217,38004,464,,A35K,A7-AND,1724256238,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
72.829,-88.694,36bc0211,06A11E,235,37996,459,,A35K,A7-ANB,1724256234,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
73.269,-85.531,36bc0734,06A2B2,241,34000,457,,B77W,A7-BEN,1724256238,DOH,SEA,QR719,QR,0,0,QTR719,QTR
72.463,-75.832,36bc37f5,7380C8,237,36996,463,,B789,4X-EDJ,1724256242,TLV,LAX,LY105,LY,0,0,ELY105,ELY
72.155,-78.811,36bcabee,484370,247,35996,461,,B772,PH-BQI,1724256242,AMS,YYC,KL677,KL,0,0,KLM677,KLM
73.91,-66.452,36bcb24e,3C4B28,263,34000,481,,B748,D-ABYH,1724256230,FRA,SFO,LH454,LH,0,0,DLH454,DLH
72.807,-65.18,36bcb90d,400775,260,36000,469,,B772,G-VIIX,1724256238,LGW,YVR,BA2279,BA,0,0,BAW2279,BAW
73.983,-62.363,36bcb728,3C7A47,267,39000,459,,A339,D-ANRG,1724256238,FRA,SEA,DE2034,DE,0,0,CFG2034,CFG
74.034,-58.709,36bdcda7,459E4B,327,21000,232,,DH8B,OY-GRK,1724256239,JUV,NAQ,GL628,GL,0,0,GRL628,GRL
68.862,-51.358,36bde01e,459E4D,192,15250,214,,DH8B,OY-GRM,1724256239,JAV,SFJ,GL515,GL,0,1216,GRL515,GRL
68.951,-50.318,36bcbb9a,3C65AB,245,38000,520,,A388,D-AIMK,1724256240,MUC,LAX,LH452,LH,0,0,DLH452,DLH
69.796,-42.679,36bcd279,3C670F,256,38000,508,,A359,D-AIXO,1724256239,MUC,SAN,LH466,LH,0,0,DLH5Y,DLH
73.905,-37.883,36bcdcad,3C6562,280,36000,489,,A333,D-AIKB,1724256238,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
71.282,-29.493,36bc81e6,4BB0EB,287,36000,505,,A359,TC-LGK,1724256242,IST,SFO,TK79,TK,0,0,THY79K,THY
71.609,-14.7,36bc9cb1,4BB142,313,32000,478,,B77W,TC-LJB,1724256246,IST,LAX,TK9,TK,0,0,THY9,THY
