latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.859,-110.542,37d05ca9,8964E3,194,36004,490,,A388,A6-EVL,1730556305,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
83.956,1.506,37d06f9b,896473,305,36000,504,,A388,A6-EUI,1730556308,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
86.362,4.514,37d06d99,89644F,288,32000,538,,B77W,A6-EPZ,1730556308,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
86.908,41.034,37d06970,896454,327,34000,546,,B77W,A6-EQE,1730556308,DXB,SEA,EK229,EK,0,0,UAE229,UAE
81.72,-122.757,37d0544b,896474,187,36000,539,,A388,A6-EUJ,1730556313,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
82.098,-68.062,37d04f5b,3965A9,91,35000,466,,B77W,F-GZNJ,1730556315,HND,CDG,AF163,AF,0,0,AFR163,AFR
81.085,-58.996,37d04fcf,06A11D,241,35996,489,,A35K,A7-ANA,1730556318,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
81.791,-56.932,37d0501b,06A11F,261,33996,498,,A35K,A7-ANC,1730556299,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
81.368,-51.14,37d048e5,484415,121,37000,469,,B772,PH-BQL,1730556315,NRT,AMS,KL862,KL,0,0,KLM862,KLM
82.09,-36.438,37d05c6c,06A2B3,261,34000,493,,B77W,A7-BEO,1730556318,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
78.756,-31.232,37d03cc4,4851AE,132,39000,480,,B789,PH-BHC,1730556318,KIX,AMS,KL868,KL,0,0,KLM868,KLM
77.198,-1.31,37d0f06b,461F0D,303,36000,447,,A333,OH-LTT,1730556315,HEL,DFW,AY19,AY,0,0,FIN19,FIN
75.692,15.326,37d05d6c,80153C,141,33000,499,,B77L,VT-AEF,1730556320,SFO,BLR,AI176,AI,0,0,AIC176,AIC
80.208,109.953,37d06870,758525,89,36996,477,,A359,RP-C3501,1730556321,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
68.914,-179.122,37d083c3,7805DC,243,30000,499,,B77L,B-2076,1730556322,ORD,PVG,CK226,CK,0,0,CKK226,CKK
69.937,-63.064,37d0b8d6,486071,258,35975,493,,B78X,PH-BKL,1730556314,AMS,SFO,KL605,KL,0,0,KLM132,KLM
68.91,-48.498,37d0cba0,394A08,282,32025,477,,B77W,F-GSQI,1730556328,CDG,LAX,AF22,AF,0,0,AFR22U,AFR
69.332,-42.447,37d0c1ac,3C4B2F,287,34000,461,,B748,D-ABYO,1730556328,FRA,SFO,LH454,LH,0,0,DLH454,DLH
71.022,-40.203,37d0bdaa,3C64EF,288,34000,427,,A343,D-AIGO,1730556328,FRA,SEA,LH490,LH,0,0,DLH490,DLH
68.863,-39.124,37d0d310,394A05,293,33000,444,,B77W,F-GSQF,1730556326,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
73.351,-6.609,37d02e33,4B191F,159,35000,494,,B77W,HB-JNJ,1730556328,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
70.709,10.848,37d052a6,0D8469,59,28000,511,,A346,YV3535,1730556328,HAV,VKO,V0491,V0,0,0,VCV491,VCV
69.676,18.909,37d16003,47BB0A,300,0,0,,A20N,LN-RGL,1730556327,TOS,OSL,SK4417,SK,1,0,SAS4417,SAS
69.68,18.91,37d1702b,479301,284,0,0,,E290,LN-WEC,1730556298,TOS,BGO,WF625,WF,1,0,WIF625,WIF
69.687,18.915,37d15cc6,3C6445,191,0,0,,A319,D-AIBE,1730556327,TOS,MUC,LH2451,LH,1,0,DLH4HP,DLH
70.308,21.587,37d15642,47808F,241,18000,201,,DH8A,LN-WIG,1730556328,HFT,TOS,WF911,WF,0,0,WIF9AK,WIF
69.999,21.813,37d165b9,4780BA,261,20950,241,,DH8C,LN-WFS,1730556329,LKL,TOS,WF985,WF,0,64,WIF7UP,WIF
69.994,23.283,37d14aa4,479555,120,1025,119,,BE20,LN-BSG,1730556327,TOS,,,,0,-960,BNOA,INR
