latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.218,-131.529,365426d9,86DCC4,65,39000,553,,B788,JA841J,1721977467,HND,HEL,JL47,JL,0,0,JAL47,JAL
77.399,-51.43,3654a39a,3C7A46,112,38000,482,,A339,D-ANRF,1721977459,ANC,FRA,DE2051,DE,0,0,CFG2051,CFG
79.008,-38.261,3653d3e7,8015A7,223,34000,474,,B77W,VT-AER,1721977467,BOM,JFK,AI119,AI,0,0,AIC119,AIC
82.073,-23.716,3653feef,06A11F,276,36000,510,,A35K,A7-ANC,1721977467,DOH,LAX,QR741,QR,0,0,QTR62P,QTR
78.909,-22.648,3653ffbe,800583,251,34000,467,,B77W,VT-ALT,1721977463,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
75.917,-13.347,365483ec,4D20F6,64,42975,508,,GLEX,9H-VJN,1721977466,FOK,LYR,,,0,64,VJT762U,VJT
77.44,3.867,365433ac,4D208A,64,41000,506,,GLEX,9H-VJF,1721977468,BOS,LYR,VJT754,VJ,0,64,VJT108H,VJT
78.265,7.576,36547a43,,84,28125,510,,GLF6,,1721977467,,,,,0,-3456,GLF6,
75.895,94.419,3654b96d,151E42,259,34000,494,,B773,RA-73282,1721977467,DYR,SVO,SU6220,SU,0,0,SDM6220,SDM
69.276,-163.426,365462a0,867FCE,24,33000,534,,B77W,JA734J,1721977471,HND,LHR,JL43,JL,0,0,JAL43,JAL
72.893,-153.48,3654410a,394A03,32,33000,534,,B77W,F-GSQD,1721977471,HND,CDG,AF163,AF,0,0,AFR163,AFR
75.603,-146.348,36542951,3949E6,34,35000,560,,B772,F-GSPG,1721977466,KIX,CDG,AF291,AF,0,0,AFR291,AFR
74.036,-63.562,3653d059,8003E2,222,36000,502,,B77W,VT-ALJ,1721977471,DEL,ORD,AI127,AI,0,0,AIC127,AIC
75.426,-56.489,3653ad04,8015A5,222,34000,479,,B77W,VT-AEM,1721977471,BOM,EWR,AI191,AI,0,0,AIC191,AIC
73.525,-26.122,3654677c,461F4B,103,38000,497,,A359,OH-LWD,1721977471,SEA,HEL,AY34,AY,0,0,FIN34,FIN
74.879,-20.799,36546624,4D23DB,59,41025,511,,GL7T,9H-VIL,1721977478,BOS,LYR,,,0,64,VJT289C,VJT
69.374,-15.951,365402a2,896186,277,38000,502,,A388,A6-EEG,1721977478,DXB,IAD,EK231,EK,0,0,UAE3MX,UAE
72.724,-8.809,36540f8f,89644E,284,34000,475,,B77W,A6-EPY,1721977475,DXB,DFW,EK221,EK,0,0,UAE221,UAE
74.34,5.905,36545ec1,7805AA,78,31000,490,,B77L,B-2075,1721977475,JFK,CAN,CZ2546,CZ,0,0,CSG2546,CSG
68.654,15.452,36552ac7,478099,56,6575,184,,DH8A,LN-WIR,1721977475,SKN,TOS,WF844,WF,0,1152,WIF844,WIF
69.676,18.91,36551f23,478EA8,90,0,0,,BE20,LN-BSI,1721977470,TOS,,,,1,0,BNOL,INR
69.688,18.915,36552c29,49D588,286,0,0,,C25B,OK-UMO,1721977443,TOS,,,,1,0,,DFC
71.65,19.171,3654850d,507C50,292,37975,492,,B788,UK78703,1721977477,TAS,JFK,HY101,HY,0,-64,UZB101,UZB
70.682,23.678,36552c4d,478095,233,0,0,,DH8A,LN-WIM,1721977462,HFT,,,,1,0,WIF91T,WIF
70.166,28.796,3655276e,4780A1,288,12925,196,,DH8A,LN-ILS,1721977477,VDS,HFT,WF933,WF,0,1280,WIF933,WIF
70.229,30.599,365528bc,478096,58,4150,220,,DH8A,LN-WIN,1721977478,VDS,VAW,WF953,WF,0,-1280,WIF72L,WIF
68.475,73.208,36547f66,151DC6,272,36000,501,,B77W,RA-73158,1721977480,VVO,LED,SU2983,SU,0,0,AFL2983,AFL
72.051,100.714,3654be2f,151E4C,272,34850,443,,B773,RA-73292,1721977479,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
70.346,121.119,36543bcd,8004DD,47,33000,499,,B77W,VT-ALO,1721977479,DEL,YVR,AI185,AI,0,0,AIC185,AIC
70.993,151.337,36540903,789218,225,35996,461,,A35K,B-LXF,1721977475,ORD,HKG,CX801,CX,0,0,CPA801,CPA
63.236,-169.692,36544677,AA0559,235,36000,507,,B744,N745CK,1721977482,CVG,ICN,K4632,K4,0,0,CKS632,CKS
65.719,-167.237,36547a4e,86E452,24,37000,504,,B789,JA864J,1721977482,NRT,FRA,JL407,JL,0,0,JAL407,JAL
64.257,-166.994,36545d1f,873356,18,35000,521,,B789,JA934A,1721977481,HND,FRA,NH223,NH,0,0,ANA223,ANA
