latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.226,-78.142,376495d3,461F4D,240,38000,462,,A359,OH-LWF,1728065113,HEL,LAX,AY1,AY,0,0,FIN1,FIN
75.993,20.07,37640baf,8004E0,286,34000,470,,B77W,VT-ALR,1728065118,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
70.494,-160.548,376554ec,A57B33,45,1800,150,,C208,N452T,1728065105,BRW,AIN,,,0,-192,N452T,WRF
70.501,-157.483,37655554,AA1B94,198,1350,147,,C208,N750RV,1728065122,BRW,,,,0,0,N750RV,
71.288,-156.754,376598ff,ACB0E0,357,0,0,,S92,N917CB,1728065065,BRW,BRW,,,1,0,N917CB,
68.582,-150.676,3765ab25,AAC721,179,25025,327,,DH8D,N794CP,1728065122,NUI,ANC,,,0,0,CON132,CON
69.039,-148.305,3765661a,AA46CA,357,8925,168,,C208,N761RV,1728065122,FAI,GAL,,,0,0,N761RV,WRF
68.773,-148.223,3765a321,,177,23000,253,,BE20,,1728065122,,,,,0,64,BE20,
68.574,-75.484,37644e09,3C7A41,269,38000,487,,A339,D-ANRA,1728065124,FRA,SEA,DE2034,DE,0,0,CFG2034,CFG
68.846,-72.765,37647cbf,A75103,255,36004,486,,B772,N57016,1728065122,AMS,SFO,UA969,UA,0,0,UAL969,UAL
71.798,-61.918,3764c377,789232,13,35000,559,,A35K,B-LXL,1728065124,JFK,HKG,CX841,CX,0,0,CPA841,CPA
73.001,-56.45,3765492f,45A2B3,342,3725,174,,EC55,OY-HUS,1728065124,JUV,,,,0,-64,OYHUS,
72.169,-55.217,3765af76,459E47,152,19400,215,,DH8B,OY-GRG,1728065123,JUV,JAV,GL205,GL,0,896,GRL205,GRL
69.897,-30.776,3763e9fc,7608FA,249,36000,470,,B77L,AP-BGZ,1728065127,ISB,YYZ,PK781,PK,0,0,PIA781,PIA
68.509,16.675,3765b87c,47A097,355,1050,150,,B738,LN-NGZ,1728065124,EVE,,,,0,2432,NOZ9E,NOZ
69.679,18.909,37658f99,45AC50,284,0,0,,A319,OY-KBP,1728065110,BOO,TOS,SK4572,SK,1,0,SAS4572,SAS
70.023,21.047,3765aa25,47808A,100,2000,210,,DH8A,LN-WIB,1728065120,TOS,SOJ,WF966,WF,0,0,WIF8JG,WIF
69.721,29.895,376590fe,47C1C6,70,0,1,,BE20,LN-BSJ,1728065127,KKN,,,,1,0,BNOK,INR
68.477,67.679,37651650,151E2D,82,35000,473,,B738,RA-73261,1728065128,LED,YKS,R3488,R3,0,0,SYL488,SYL
69.672,114.908,3764bc60,151DBA,88,33000,498,,B77W,RA-73146,1728065129,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
62.074,-175.333,37648abd,86D9D2,358,37000,481,,B789,JA836A,1728065129,HND,FRA,NH203,NH,0,0,ANA203,ANA
63.213,-169.766,37642534,ABD336,235,36000,527,,B748,N861GT,1728065128,ORD,ICN,5Y8695,5Y,0,0,GTI8695,GTI
63.772,-169.504,37647b55,461F54,40,37950,488,,A359,OH-LWM,1728065129,HND,HEL,AY62,AY,0,192,FIN62,FIN
64.285,-168.87,3764609d,78115E,97,33000,425,,B77W,B-1428,1728065131,SHE,YVR,CA997,CA,0,0,CCA997,CCA
65.024,-166.013,3765b1ac,AB9DAB,338,5800,170,,C208,N848BA,1728065131,OME,TER,8E870,8E,0,0,BRG870,BRG
61.462,-165.614,376594aa,A99754,304,2450,181,,C208,N717PA,1728065130,BET,,,,0,64,N717PA,
63.382,-158.712,37644298,781060,105,36975,471,,B789,B-1546,1728065130,PEK,TIJ,HU7925,HU,0,64,CHH7925,CHH
62.507,-164.886,37655083,A4DA7A,294,300,100,,PA31,N4112E,1728065113,BET,,,,0,0,N4112E,
65.663,-159.072,37658719,A715C6,312,34000,447,,B738,N556AS,1728065131,ANC,OTZ,AS136,AS,0,0,ASA136,ASA
64.508,-165.442,3765b8b8,A817B1,357,0,0,,E75L,N620QX,1728065130,OME,ANC,AS2002,AS,1,0,QXE2002,ASA
64.506,-165.412,37656b20,AD6782,109,925,124,,MD83,N963CE,1728065091,ANC,OME,5V880,5V,0,0,VTS880,VTS
64.451,-164.862,376520c9,A4D51D,106,5000,164,,C130,N410LC,1728065129,ANC,,L2410,L2,0,0,LYC410,LYC
64.234,-163.607,3765ac4b,AD2EC5,109,29000,173,,BE20,N949BW,1728065130,OME,ANC,,,0,0,LN949BW,BRG
68.104,-162.918,3765a90e,AB59A0,359,1900,110,,AS50,N830PA,1728065115,RDB,,,,0,0,N830PA,
63.764,-162.833,3765b9bf,A41841,304,14525,223,,BE20,N363JH,1728065131,SMK,WBB,8E840,8E,0,1728,BRG840,BRG
66.886,-162.605,3765beb8,A8B87E,90,0,0,,H60,N661FS,1728065131,OTZ,,,,1,0,N661FS,
66.891,-162.599,3765b5e5,,101,0,0,,C206,,1728065130,,,,,1,0,C206,
66.883,-162.569,3765ac12,A3E58B,334,1175,120,,AS50,N350HQ,1728065130,OTZ,,,,0,-512,N350HQ,
66.056,-162.555,376585bb,A8FD41,290,1800,190,,C208,N679BA,1728065129,OTZ,DRG,8E641,8E,0,0,BRG641,BRG
64.464,-162.472,37659c97,AD3C2F,61,3000,137,,C208,N952BA,1728065130,OME,ELI,8E820,8E,0,-512,BRG820,BRG
66.88,-162.424,3765bc23,ADE199,95,3600,93,,C208,N994BA,1728065131,OTZ,ORV,8E631,8E,0,960,BRG631,BRG
64.537,-162.372,376599aa,ADE907,29,2775,145,,C208,N996BA,1728065121,OME,ELI,8E701,8E,0,-768,BRG701,BRG
61.854,-162.257,3765420e,A97007,83,2900,81,,C208,N707RA,1728065129,BET,MLL,7S707,7S,0,-192,RYA707,RYA
63.788,-160.864,3765bbc3,A24DD1,211,3400,167,,C208,N248BA,1728065131,UNK,SMK,8E440,8E,0,0,BRG440,BRG
61.67,-160.395,3765b6cc,A38895,293,2400,160,,C207,N327CT,1728065129,ANI,,,,0,0,N327CT,
61.35,-160.158,376599e3,A9EC69,89,1700,70,,C207,N7389U,1728065129,BET,,,,0,0,N7389U,
66.601,-159.996,376594f2,A80522,81,0,0,,C208,N616BA,1728065130,OTZ,WLK,8E651,8E,1,0,BRG651,BRG
62.331,-153.47,37641710,7807BB,117,31000,446,,B77L,B-2080,1728065129,PVG,ANC,CZ437,CZ,0,-128,CSN437,CSN
61.247,-158.203,3763ebce,ABBA6C,268,36000,503,,B77L,N855FD,1728065131,MEM,NRT,FX15,FX,0,64,FDX15,FDX
62.242,-153.89,376575ec,A4CF0D,280,20050,320,,C130,N409LC,1728065131,ANC,,L2409,L2,0,-256,LYC409,LYC
65.54,-151.435,37659b4e,AD9A53,292,8500,170,,C208,N976E,1728065129,FAI,TAL,,,0,0,N976E,WRF
65.805,-146.45,37656248,ADF61A,212,8500,150,,C208,N999WV,1728065131,FAI,AKP,8V300,8V,0,0,N999WV,WRF
61.229,-150.947,3765be29,A872FB,50,1325,79,,C172,N64317,1728065131,BVU,,,,0,-64,N64317,
