latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.191,-89.805,37cc837f,847183,83,35004,461,,B748,JA16KZ,1730441114,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
77.043,-18.829,37cbd281,800584,261,36000,476,,B77W,VT-ALU,1730441123,DEL,ORD,AI127,AI,0,0,AIC127,AIC
81.131,25.065,37cc0c75,89610C,322,32000,494,,B77W,A6-ECE,1730441103,DXB,DFW,EK221,EK,0,0,UAE221,UAE
70.558,-161.636,37cc2ea5,868340,26,33000,441,,B77W,JA743J,1730441129,HND,CDG,JL45,JL,0,0,JAL45,JAL
73.075,-157.247,37cc26a3,86DD2A,30,39000,476,,B788,JA844J,1730441129,HND,HEL,JL47,JL,0,-64,JAL47,JAL
71.79,-143.738,37cc456f,781ED4,283,30000,490,,B77L,B-223A,1730441130,ORD,PVG,CK226,CK,0,0,CKK226,CKK
69.443,-43.305,37cba201,800742,242,40000,456,,B788,VT-NAC,1730441132,DEL,IAD,AI103,AI,0,-64,AIC103,AIC
72.787,-33.252,37cbc09a,800583,224,36000,458,,B77W,VT-ALT,1730441132,DEL,EWR,AI105,AI,0,0,AIC105,AIC
71.286,-29.695,37cc3b3f,896453,107,33000,554,,B77W,A6-EQD,1730441130,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
73.3,-29.498,37cba9aa,8015A5,236,36000,467,,B77W,VT-AEM,1730441132,BOM,JFK,AI119,AI,0,0,AIC119,AIC
74.702,-28.82,37cbc3e2,801665,237,40000,469,,A359,VT-JRI,1730441132,DEL,JFK,AI101,AI,0,0,AIC101,AIC
70.702,-24.569,37cc3588,06A2B2,112,33000,562,,B77W,A7-BEN,1730441130,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
74.91,-20.596,37cbb754,8015A6,239,36000,473,,B77W,VT-AEQ,1730441132,BOM,EWR,AI191,AI,0,0,AIC191,AIC
73.775,-9.72,37cbde40,800582,266,34000,467,,B77W,VT-ALS,1730441132,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
69.191,18.028,37ccd195,45AC50,220,21750,348,,A319,OY-KBP,1730441132,TOS,BOO,SK4561,SK,0,2688,SAS4561,SAS
69.384,18.565,37cccc03,4784C2,207,14150,288,,B738,LN-NOD,1730441133,TOS,OSL,DY371,DY,0,3072,NOZ1KV,NOZ
69.687,18.916,37ccd564,47A31A,329,0,6,,B738,LN-ENP,1730441134,TOS,CDG,DY1480,DY,1,0,NOZ1480,NOZ
69.722,19.059,37ccd13a,478096,268,2825,149,,DH8A,LN-WIN,1730441132,SOJ,TOS,WF961,WF,0,-1216,WIF2WX,WIF
69.965,21.825,37ccd015,4780BA,256,11950,226,,DH8C,LN-WFS,1730441133,LKL,TOS,WF991,WF,0,0,WIF16Z,WIF
70.663,23.602,37ccd709,4780A1,196,2825,129,,DH8A,LN-ILS,1730441133,HFT,BVG,WF930,WF,0,2048,WIF930,WIF
70.681,23.677,37ccd819,4784DD,56,0,10,,DH8A,LN-WIT,1730441134,HFT,TOS,WF931,WF,1,0,WIF3SE,WIF
70.126,24.667,37ccd40c,47873A,76,17850,219,,DH8A,LN-WIV,1730441134,ALF,BJF,WF942,WF,0,1024,WIF942,WIF
69.231,30.457,37cc2d72,896597,321,36000,478,,A35K,A6-XWB,1730441134,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
73.305,42.645,37cc3310,8963E4,325,36000,545,,A388,A6-EOG,1730441135,DXB,YYZ,EK241,EK,0,0,UAE30Y,UAE
68.552,74.339,37cc56e7,151EFC,252,38000,413,,B738,RA-73468,1730441135,YKS,,S78832,S7,0,0,SBI8832,SBI
69.364,86.217,37cc7c2c,14FA34,355,7075,277,,T204,RA-64052,1730441132,VKO,,4B9633,4B,0,-960,TUP9633,TUP
69.501,87.66,37cc6f84,151E8B,197,3325,176,,B752,RA-73355,1730441133,SVO,,4B9617,4B,0,-448,TUP9617,TUP
69.297,94.595,37cc6765,151FE1,269,34000,464,,B77W,RA-73697,1730441132,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
69.462,119.784,37cc9902,151E40,292,27875,451,,B773,RA-73280,1730441135,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
73.396,127.17,37cc977e,151E42,293,34000,456,,B773,RA-73282,1730441137,DYR,SVO,SU6812,SU,0,0,SDM6812,SDM
61.714,-175.25,37cc5c1c,86951C,41,31004,546,,B77W,JA793A,1730441139,HND,LHR,NH211,NH,0,0,ANA211,ANA
61.449,-174.859,37cc5ac7,4ACA63,51,37004,536,,A359,SE-RSC,1730441139,HND,CPH,SK984,SK,0,0,SAS984,SAS
63.3,-172.038,37cc56da,87304A,44,37000,505,,B789,JA928A,1730441136,HND,CDG,NH215,NH,0,64,ANA215,ANA
66.891,-163.457,37cc4020,39CF0A,25,37000,492,,A359,F-HTYK,1730441137,HND,CDG,AF281,AF,0,0,AFR281,AFR
66.891,-162.603,37cca975,A4B155,87,0,0,,C130,N401LC,1730441123,ANC,OTZ,L2401,L2,1,0,LYC401,LYC
66.561,-160.114,37ccca76,AA6D1B,53,1300,85,,PC12,N771DT,1730441138,OTZ,WLK,,,0,-448,N771DT,
61.226,-159.644,37cc9e08,ABBE23,267,38000,430,,B77L,N856FD,1730441136,ANC,KIX,FX5813,FX,0,0,FDX5813,FDX
61.386,-154.702,37cc1154,899123,274,32000,466,,B77L,B-16782,1730441139,ATL,KIX,BR667,BR,0,0,EVA667,EVA
61.279,-154.272,37ccc5bc,AB9A5B,268,34000,468,,B77L,N847FD,1730441139,ANC,ICN,FX5236,FX,0,0,FDX5236,FDX
66.178,-152.79,37ccc3e7,A4C8D2,165,37000,422,,B734,N407YK,1730441138,BRW,ANC,NC765,NC,0,-64,NAC765,NAC
61.314,-150.81,37cca9fa,A242A8,260,5200,183,,B190,N245AX,1730441139,JNU,ANC,KO749,KO,0,-256,AER749,AER
61.311,-150.644,37cc5ca3,A123E2,277,6300,237,,B38M,N17264,1730441139,DEN,ANC,UA280,UA,0,0,UAL280,UAL
61.237,-150.072,37cccfc7,A4EB80,316,2725,176,,B744,N416MC,1730441140,ANC,ICN,5Y8065,5Y,0,1728,GTI8065,GTI
61.611,-149.353,37ccc1f6,A77645,71,14025,398,,A21N,N580DT,1730441138,ANC,MSP,DL377,DL,0,1536,DAL377,DAL
64.672,-148.341,37ccceea,AE5A1F,73,3150,116,,H47,17-08228,1730441137,,,,,0,0,URSA11,
64.816,-147.865,37ccb84c,AAE59E,247,0,8,,B38M,N801AK,1730441140,ANC,FAI,AS98,AS,1,0,ASA98,ASA
64.51,-147.757,37cccc7d,AE74B7,305,925,78,,H60,22-21235,1730441133,,,,,0,0,BOREAL1,
63.624,-144.145,37ccc335,ABF5B7,127,9175,172,,PA31,N87TS,1730441140,FAI,TKJ,,,0,-64,N87TS,
61.662,-140.588,37cc26de,,81,45000,535,,GLF6,,1730441139,,,,,0,0,GLF6,
62.467,-114.435,37ccb7f9,C07B4D,115,0,14,,AT72,C-GUSA,1730441114,,,SUT7274,SU,1,0,SUT7274,SUT
61.727,-110.652,37cca31c,4BA94D,48,31000,511,,B77W,TC-JJM,1730441138,YVR,IST,TK76,TK,0,0,THY76Y,THY
62.081,-103.453,37cc648b,3C7A49,46,37000,484,,A339,D-ANRI,1730441142,SEA,FRA,DE2033,DE,0,0,CFG2033,CFG
62.568,-91.586,37cc7deb,780BB6,307,32000,417,,B77L,B-2095,1730441138,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
62.745,-88.9,37cc7464,,58,45000,516,,GLF6,,1730441141,,,,,0,0,GLF6,
64.574,-61.016,37cc64ac,4D203A,96,41000,479,,A332,9H-HFL,1730441142,YVR,BYJ,,,0,0,HFM322P,HFY
61.981,-43.84,37cc7936,4BB142,58,33000,571,,B77W,TC-LJB,1730441141,ORD,IST,TK6,TK,0,0,THY6,THY
63.074,-43.336,37cc5541,C000EB,91,36975,519,,B789,C-FAJA,1730441139,YYC,FCO,WS32,WS,0,64,WJA32,WJA
62.979,-35.816,37cbdc9a,3C4B27,76,34000,548,,B748,D-ABYG,1730441140,SFO,FRA,LH455,LH,0,0,DLH455,DLH
62.633,-34.949,37cc75a6,7380C3,66,37000,544,,B789,4X-EDD,1730441140,EWR,TLV,LY26,LY,0,0,ELY026,ELY
62.873,-34.849,37cc241e,7380C6,298,31975,466,,B789,4X-EDH,1730441139,TLV,LAX,LY5,LY,0,-64,ELY005,ELY
62.802,-34.077,37cc6de1,896455,67,31000,545,,B77W,A6-EQF,1730441138,ORD,DXB,EK236,EK,0,0,UAE5WR,UAE
61.638,-32.763,37cc17d4,06A12F,74,37000,535,,A35K,A7-ANS,1730441140,LAX,DOH,QR740,QR,0,0,QTR99Y,QTR
63.045,-28.502,37cc0d29,06A127,86,36000,541,,A35K,A7-ANK,1730441140,SFO,DOH,QR738,QR,0,0,QTR62P,QTR
63.213,-28.341,37cc643f,4CC52D,73,37000,519,,B38M,TF-ICO,1730441139,ORD,KEF,FI852,FI,0,0,ICE10V,ICE
61.668,-27.412,37cc7742,06A0EB,81,37000,535,,A359,A7-AML,1730441138,BOS,DOH,QR744,QR,0,0,QTR6H,QTR
61.719,-26.964,37cc6dbf,7380C4,82,36000,525,,B789,4X-EDE,1730441142,JFK,TLV,LY8,LY,0,0,ELY008,ELY
62.27,-26.038,37cc4f5e,06A11E,82,33000,536,,A35K,A7-ANB,1730441140,ATL,DOH,QR756,QR,0,64,QTR756,QTR
