latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.114,-132.665,37321957,789213,298,35996,500,,A35K,B-LXA,1726891468,ORD,HKG,CX801,CX,0,0,CPA801,CPA
76.623,-66.604,37326fe2,06A2B1,74,33000,561,,B77W,A7-BEM,1726891467,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
76.186,5.153,3731e0a6,800741,269,38000,483,,B788,VT-NAA,1726891472,DEL,IAD,AI103,AI,0,0,AIC103,AIC
78.482,165.809,37321ece,780C74,238,32000,490,,B77W,B-2048,1726891468,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
71.319,-111.307,373265fe,781EBB,307,30000,494,,B77L,B-222V,1726891472,JFK,PVG,CK232,CK,0,0,CKK232,CKK
73.226,-89.236,373288b7,896453,48,33000,577,,B77W,A6-EQD,1726891472,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
68.826,-62.828,37323b00,440020,66,37000,479,,B772,OE-LPB,1726891480,LAX,VIE,OS82,OS,0,0,AUA82,AUA
72.999,-60.05,373258a4,3C7A47,84,37000,516,,A339,D-ANRG,1726891478,PDX,FRA,DE2091,DE,0,0,CFG2091,CFG
74.827,-51.834,37326929,3C4A8C,98,35000,535,,B744,D-ABTL,1726891476,YVR,FRA,LH493,LH,0,0,DLH493,DLH
71.999,-52.463,373248ec,4CC27C,112,37000,495,,B752,TF-ISR,1726891478,PDX,KEF,FI664,FI,0,0,ICE664,ICE
73.237,-51.628,37322ac5,3C4B28,88,35000,539,,B748,D-ABYH,1726891478,SFO,FRA,LH455,LH,0,0,DLH455,DLH
71.28,-49.61,37325ef3,C038A7,107,39000,511,,B789,C-FVLU,1726891478,YVR,DUB,AC918,AC,0,-64,ACA918,ACA
72.213,-45.883,37321fc2,AAA125,120,35000,530,,B772,N784UA,1726891472,SFO,CDG,UA990,UA,0,0,UAL990,UAL
69.062,-43.091,37321d09,A219EA,91,35000,487,,B77W,N2341U,1726891476,SFO,ZRH,UA44,UA,0,0,UAL44,UAL
73.164,-35.731,3732689b,3C5B31,91,38000,502,,A333,D-AFYQ,1726891480,YYC,FRA,4Y77,4Y,0,0,OCN689,OCN
69.184,-21.565,3731dc16,4BB18A,109,37000,510,,B789,TC-LLJ,1726891479,LAX,IST,TK180,TK,0,-64,THY12E,THY
71.738,-18.385,3731ee1e,AAC136,118,35000,545,,B772,N792UA,1726891476,SFO,MUC,UA194,UA,0,0,UAL194,UAL
68.536,-15.26,3731d823,4BB199,125,38975,524,,B789,TC-LLY,1726891480,SFO,IST,TK290,TK,0,0,THY4MS,THY
