latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
82.808,14.523,37af5542,896472,312,33996,484,,A388,A6-EUH,1729775385,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
76.751,-89.812,37af32b3,406F76,71,38996,485,,B789,G-ZBKJ,1729775395,HND,LHR,BA6,BA,0,0,BAW6,BAW
77.609,-73.111,37b03f19,C2B571,135,18000,304,,C30J,130608,1729775395,,,CFC4280,CF,0,0,CFC4280,CFC
76.935,-63.953,37afa6cd,C01C52,263,38000,482,,B789,C-FKSV,1729775394,FRA,YVR,AC839,AC,0,-64,ACA839,ACA
79.451,-42.901,37af2c41,484370,128,35000,481,,B772,PH-BQI,1729775392,NRT,AMS,KL862,KL,0,0,KLM862,KLM
79.349,-42.192,37af23b4,485788,129,36996,487,,B789,PH-BHP,1729775392,KIX,AMS,KL868,KL,0,0,KLM868,KLM
78.45,-17.321,37af19d5,4ACA63,136,39000,478,,A359,SE-RSC,1729775395,HND,CPH,SK984,SK,0,0,SAS984,SAS
78.764,-11.102,37af1f8d,3C4B34,149,35996,470,,B748,D-ABYT,1729775397,HND,FRA,LH717,LH,0,0,DLH717,DLH
81.003,12.349,37af5688,06A12E,304,36000,483,,A35K,A7-ANR,1729775397,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
78.249,15.412,37b058fa,4ACB45,239,0,6,,A20N,SE-RZE,1729775397,LYR,TOS,SK4425,SK,1,0,SAS78T,SAS
78.045,15.621,37b0671c,478E3F,171,22400,359,,C68A,LN-EUJ,1729775396,LYR,TOS,,,0,2880,BNO44S,INR
79.834,21.06,37af5934,06A1BE,312,32000,476,,B77W,A7-BEH,1729775397,DOH,SEA,QR719,QR,0,0,QTR719,QTR
80.263,28.98,37af61a9,89647D,325,34000,492,,A388,A6-EUS,1729775395,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
79.931,30.208,37af65a7,896480,332,36000,482,,A388,A6-EUV,1729775397,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
76.682,34.362,37af780f,896454,347,32000,497,,B77W,A6-EQE,1729775393,DXB,,EK235,EK,0,0,UAE3U,UAE
79.425,58.004,37af7164,789203,98,37000,501,,A359,B-LRV,1729775399,JFK,HKG,CX843,CX,0,0,CPA843,CPA
80.323,91.325,37af3c73,789216,88,36996,496,,A35K,B-LXD,1729775399,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
80.191,104.657,37af43ef,789213,89,35000,496,,A35K,B-LXA,1729775397,BOS,HKG,CX811,CX,0,0,CPA811,CPA
71.604,-131.38,37af786b,,226,40000,500,,FA8X,,1729775404,,,,,0,0,FA8X,
71.328,-92.366,37af9427,AA9D6E,237,34000,483,,B772,N783UA,1729775401,CDG,SFO,UA984,UA,0,0,UAL984,UAL
70.755,-91.515,37af8f3a,A4D838,243,38000,479,,A339,N411DX,1729775404,AMS,SEA,DL143,DL,0,0,DAL143,DAL
73.535,-84.751,37afbd18,AE1238,248,32000,504,,C17,03-3127,1729775404,PIK,TCM,RCH871,RC,0,0,RCH871,RCH
71.05,-77.489,37afacf2,485E2F,237,34000,492,,B78X,PH-BKI,1729775404,AMS,LAX,KL601,KL,0,0,KLM601,KLM
72.962,-61.38,37afbbc0,406B0A,263,36000,482,,B77W,G-STBK,1729775404,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
74.044,-59.006,37afa538,3C6563,261,40000,465,,A333,D-AIKC,1729775404,FRA,YYC,4Y192,4Y,0,0,OCN192,OCN
75.104,-57.268,37afba68,AB2C0C,262,36000,472,,A333,N819NW,1729775404,AMS,PDX,DL179,DL,0,0,DAL179,DAL
74.972,-57.187,37afc45e,485E30,273,32975,498,,B78X,PH-BKK,1729775404,AMS,SFO,KL605,KL,0,-64,KLM277,KLM
71.945,-54.025,37afbdcf,39D2AE,275,39000,480,,A359,F-HUVO,1729775403,CDG,SEA,AF338,AF,0,0,AFR338,AFR
68.6,-51.369,37b067bb,459E4B,180,14000,209,,DH8B,OY-GRK,1729775404,JAV,SFJ,GL571,GL,0,0,GRL571,GRL
74.801,-51.344,37af8579,3965A1,279,34000,481,,B77W,F-GZNB,1729775401,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
73.233,-47.834,37afcb15,394A07,272,31996,505,,B77W,F-GSQH,1729775401,CDG,LAX,AF22,AF,0,0,AFR22U,AFR
75.203,-47.386,37afb9b2,A4EE82,272,36000,524,,A339,N417DX,1729775401,AMS,SLC,DL57,DL,0,0,DAL57,DAL
70.947,-46.733,37afc3d4,39C429,264,36000,459,,B789,F-HRBJ,1729775403,CDG,PHX,AF68,AF,0,-64,AFR68X,AFR
