latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.35,-108.953,37f1f376,8964E2,198,38000,435,,A388,A6-EVK,1731420238,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
89.084,-40.223,37f1fd43,89647C,265,37992,463,,A388,A6-EUR,1731420238,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
83.118,-20.971,37f1f5df,3C4B28,134,35000,466,,B748,D-ABYH,1731420241,HND,FRA,LH717,LH,0,0,DLH717,DLH
84.276,56.542,37f213c2,89644D,343,36000,426,,B77W,A6-EPX,1731420243,DXB,SEA,EK229,EK,0,0,UAE229,UAE
82.027,-42.845,37f1f8d5,06A123,271,37996,467,,A35K,A7-ANG,1731420249,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
76.125,-40.933,37f274bb,3C4B35,290,34000,494,,B748,D-ABYU,1731420249,FRA,SFO,LH454,LH,0,0,DLH454,DLH
80.607,-36.944,37f1f32c,484371,126,37000,456,,B772,PH-BQK,1731420251,NRT,AMS,KL862,KL,0,0,KLM862,KLM
82.157,-30.197,37f1fd7e,06A11D,268,35992,466,,A35K,A7-ANA,1731420251,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
79.221,-26.608,37f1e599,485343,127,37000,459,,B789,PH-BHI,1731420251,KIX,AMS,KL868,KL,0,0,KLM868,KLM
82.117,-10.302,37f20800,06A2B4,269,34000,442,,B77W,A7-BEP,1731420251,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
78.245,15.492,37f2fb6b,4ACAB2,281,0,7,,A20N,SE-RUR,1731420253,LYR,TOS,SK4425,SK,1,0,SAS78T,SAS
78.819,95.6,37f2222e,789201,96,37004,518,,A359,B-LRT,1731420256,JFK,HKG,CX843,CX,0,0,CPA843,CPA
74.046,-79.696,37f25f3b,485341,241,35996,486,,B789,PH-BHG,1731420261,AMS,SFO,KL605,KL,0,0,KLM132,KLM
71.325,-76.139,37f26153,4843F2,238,34000,479,,B772,PH-BQO,1731420261,AMS,LAX,KL601,KL,0,0,KLM601,KLM
74.145,-61.59,37f1eab9,40688F,107,40975,490,,B788,G-ZBJB,1731420261,HND,LHR,BA6,BA,0,0,BAW6,BAW
71.003,-60.131,37f277c7,406D7A,273,38975,476,,B789,G-ZBKD,1731420261,LHR,SEA,BA53,BA,0,-64,BAW5EA,BAW
71.219,-51.578,37f27200,39CF01,290,40000,483,,A359,F-HTYB,1731420262,CDG,SEA,AF368,AF,0,0,AFR368,AFR
69.314,-51.03,37f2ef4d,45A2CB,185,1500,105,,AS50,OY-HVK,1731420261,JAV,,,,0,-64,OYHVK,AGL
70.769,-46.819,37f2762a,39CF0B,284,39000,475,,A359,F-HTYL,1731420260,CDG,CHR,AF374,AF,0,0,AFR374G,AFR
71.084,-45.193,37f27acc,394A15,269,34000,455,,B77W,F-GSQV,1731420260,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
75.447,-35.59,37f28590,4851AF,282,36008,530,,B789,PH-BHD,1731420259,AMS,PDX,KL615,KL,0,0,KLM615,KLM
69.417,-27.109,37f29476,461F48,276,38000,464,,A359,OH-LWA,1731420263,HEL,DFW,AY19,AY,0,0,FIN19,FIN
73.192,-25.702,37f28793,3C4B24,306,33000,520,,B748,D-ABYD,1731420252,FRA,LAX,LH456,LH,0,0,DLH456,DLH
72.572,-18.758,37f283cc,3C64FA,319,35000,542,,A343,D-AIGZ,1731420261,FRA,YVR,LH492,LH,0,0,DLH492,DLH
75.073,-0.437,37f20f89,89649F,303,32000,422,,B77W,A6-EQG,1731420264,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
68.755,17.737,37f3073f,45A84A,209,25900,403,,H25B,OY-JBJ,1731420264,TOS,OSL,EZ911,EZ,0,1472,SUS911,SUS
69.324,17.882,37f2fca1,479555,29,19000,248,,BE20,LN-BSG,1731420264,EVE,,,,0,0,BNOE,INR
69.76,18.511,37f278af,48C5EB,23,13850,193,,AT75,SP-SPL,1731420262,OSL,TOS,P8392,P8,0,-704,SRN392,SRN
69.868,18.594,37f2fd9c,47887E,67,10575,305,,BE20,LN-BSD,1731420262,SKN,TOS,,,0,-2560,BNO4R,INR
69.655,18.835,37f30fb2,47808A,21,4200,171,,DH8A,LN-WIB,1731420262,TOS,HFT,WF914,WF,0,1344,WIF1SL,WIF
69.707,19.005,37f2861e,3C5192,21,43000,408,,GLF5,D-ADLR,1731420264,FMM,,,,0,0,DADLR,LFO
