latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.646,-19.204,36af2d7c,80153F,36,33000,487,,B77L,VT-AEG,1723947574,SFO,DEL,AI174,AI,0,0,AIC174,AIC
70.149,-161.221,36b024de,A2ECFB,238,1000,160,,C208,N288PC,1723947586,BRW,,,,0,0,N288PC,
72.311,-158.552,36af6112,780BB6,269,32000,381,,B77L,B-2095,1723947601,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO
70.185,-149.801,36aff2ae,A5259C,89,1100,170,,PA31,N4301C,1723947596,NUI,,,,0,0,N4301C,
70.198,-148.467,36af906b,A7D732,160,0,0,,C208,N604MD,1723947602,SCC,SCC,,,1,0,N604MD,
70.625,-138.301,36b00ff2,3C5B31,32,37000,491,,A333,D-AFYQ,1723947604,ANC,FRA,4Y95,4Y,0,0,OCN95,OCN
69.085,-92.444,36afc56f,780F3A,331,32000,457,,B77W,B-7347,1723947606,YYZ,PVG,MU208,MU,0,0,CES208,CES
71.517,-15.594,36ae9919,86EB36,150,39000,491,,B789,JA882J,1723947602,HND,LHR,JL41,JL,0,0,JAL41,JAL
68.844,51.309,36af7f4d,800741,330,38000,489,,B788,VT-NAA,1723947606,DEL,IAD,AI103,AI,0,0,AIC103,AIC
69.111,80.492,36afdbe5,151EF3,258,35950,445,,A20N,RA-73459,1723947609,YKS,DME,S73010,S7,0,0,SBI3010,SBI
69.276,86.561,36b0391c,151FC4,267,11450,281,,B738,RA-73668,1723947611,NSK,DME,S72582,S7,0,832,SBI2582,SBI
64.354,-173.004,36af6344,781EBB,89,33000,450,,B77L,B-222V,1723947614,PVG,LAX,CK223,CK,0,0,CKK223,CKK
65.279,-170.755,36af4906,781ED3,277,32000,490,,B77L,B-222Z,1723947596,ORD,PVG,CK228,CK,0,0,CKK228,CKK
61.48,-165.613,36b035a0,A032FD,113,1025,134,,C208,N1115M,1723947617,HPB,,,,0,0,N1115M,
64.51,-165.445,36aff803,AD2EC5,143,0,15,,BE20,N949BW,1723947618,ANC,OME,,,1,0,N949BW,BRG
61.329,-164.94,36b028f6,A99754,289,1425,154,,C208,N717PA,1723947617,BET,,,,0,0,N717PA,
61.536,-164.689,36b026cd,A0618C,307,4075,155,,C208,N1232Y,1723947617,KUK,,,,0,-320,N1232Y,
61.88,-162.928,36b02c31,ACEBBE,343,4000,180,,C208,N9310F,1723947614,BET,EMK,GV1660,GV,0,0,N9310F,
