latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
84.843,-168.013,36e899f0,461F59,349,37000,483,,A359,OH-LWR,1725228224,KIX,HEL,AY68,AY,0,0,FIN68,FIN
87.361,12.695,36e87efe,461F55,169,37000,490,,A359,OH-LWN,1725228236,HND,HEL,AY62,AY,0,0,FIN62,FIN
82.636,-164.668,36e8b886,461F5A,353,37000,483,,A359,OH-LWS,1725228240,NRT,HEL,AY74,AY,0,0,FIN74,FIN
77.187,-92.09,36e87f9a,394A0A,88,33000,504,,B77W,F-GSQK,1725228244,HND,CDG,AF293,AF,0,0,AFR293,AFR
79.169,-87.9,36e9fadc,C03829,204,24050,245,,AT43,C-FVGY,1725228242,YEU,,4N192,4N,0,-64,ANT192,ANT
77.964,-61.002,36e957f5,800583,76,31000,504,,B77W,VT-ALT,1725228244,YVR,DEL,AI186,AI,0,0,AIC186,AIC
76.226,-12.991,36e93438,8004E0,69,33000,541,,B77W,VT-ALR,1725228243,YYZ,DEL,AI188,AI,0,0,AIC188,AIC
75.672,-4.877,36e923c5,800462,72,33000,551,,B77W,VT-ALM,1725228244,JFK,DEL,AI102,AI,0,0,AIC102,AIC
77.039,7.832,36e917ad,8015A6,63,33000,553,,B77W,VT-AEQ,1725228244,EWR,BOM,AI144,AI,0,0,AIC144,AIC
76.407,9.95,36e91477,8015A7,63,32000,549,,B77W,VT-AER,1725228236,JFK,BOM,AI116,AI,0,0,AIC116,AIC
81.908,55.519,36e96a9a,151FE4,17,20475,424,,A333,RA-73700,1725228240,SVO,KJA,SU1480,SU,0,0,AFL1480,AFL
70.479,-167.508,36e90298,461F56,182,36000,503,,A359,OH-LWO,1725228251,HEL,HND,AY61,AY,0,0,FIN61,FIN
71.251,-156.831,36ea03ef,AA1B94,168,1200,120,,C208,N750RV,1725228251,BRW,,,,0,1024,N750RV,
70.283,-152.233,36e9d298,A36F96,271,500,100,,AS50,N320PA,1725228233,,,,,0,0,N320PA,
68.936,-143.327,36e90956,A31A2D,253,36000,485,,B789,N29961,1725228249,EWR,NRT,UA79,UA,0,64,UAL79,UAL
70.837,-136.094,36e911aa,AA92FA,260,36000,471,,B772,N78003,1725228252,EWR,HND,UA131,UA,0,0,UAL131,UAL
69.117,-127.533,36e93738,71C085,299,36000,414,,B789,HL8085,1725228252,YYZ,ICN,KE74,KE,0,0,KAL074,KAL
68.802,-108.761,36e950e9,71C010,294,32000,436,,B77W,HL8010,1725228251,BOS,ICN,KE92,KE,0,0,KAL092,KAL
70.285,-108.664,36e94091,71C382,296,36000,438,,A359,HL8382,1725228251,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
73.116,-107.095,36e9b77b,,56,39025,537,,FA7X,,1725228244,,,,,0,0,FA7X,
68.932,-105.469,36ea023c,C02E85,212,11100,193,,AT75,C-FRQA,1725228251,YCB,,5T5844,5T,0,1664,AKT5844,AKT
69.312,-44.036,36e969c2,789245,37,37000,506,,A35K,B-LXM,1725228250,JFK,HKG,CX841,CX,0,0,CPA841,CPA
71.709,-34.104,36e93e88,8004DF,48,33000,485,,B77W,VT-ALQ,1725228244,ORD,DEL,AI126,AI,0,0,AIC126,AIC
70.677,-22.026,36e9461f,507C59,61,37000,514,,B788,UK78706,1725228248,JFK,TAS,HY102,HY,0,0,UZB102,UZB
68.433,16.66,36e9f7e5,4785BD,13,900,145,,DH8D,LN-WDK,1725228252,BOO,EVE,WF878,WF,0,-1152,WIF878,WIF
68.492,16.683,36ea0474,47888D,90,0,0,,BE20,LN-BSC,1725228255,EVE,,,,1,0,BNOL,INR
70.534,22.917,36ea02b3,4780A1,240,10550,196,,DH8A,LN-ILS,1725228255,HFT,TOS,WF919,WF,0,1088,WIF919,WIF
69.999,26.595,36e9ff89,47809F,107,17025,253,,DH8C,LN-WFO,1725228256,LKL,KKN,WF998,WF,0,-64,WIF82L,WIF
72.7,41.975,36e8dc1b,800740,125,39000,539,,B788,VT-ANZ,1725228252,IAD,DEL,AI104,AI,0,0,AIC104,AIC
68.886,76.235,36e98fa6,151EC2,54,37000,458,,B738,RA-73410,1725228252,DME,IKT,S73017,S7,0,0,SBI3017,SBI
69.062,92.196,36e9724e,151ED4,100,37000,436,,A20N,RA-73428,1725228253,DME,YKS,S73005,S7,0,0,SBI3005,SBI
69.594,127.434,36e94185,151DC6,89,33000,469,,B77W,RA-73158,1725228252,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
72.777,130.407,36e92cb1,151E3E,79,33000,505,,B77W,RA-73278,1725228260,SVO,DYR,SU6219,SU,0,0,SDM6219,SDM
64.456,-165.93,36ea0391,AD4482,250,7350,195,,B190,N954LE,1725228256,OME,GAM,8E861,8E,0,1728,BRG861,BRG
64.536,-165.379,36ea0307,A77559,47,0,53,,R44,N58UH,1725228255,OME,,,,1,-128,N58UH,
67.784,-165.236,36e8d8a8,86EB36,203,36000,509,,B789,JA882J,1725228249,HEL,HND,JL48,JL,0,0,JAL48,JAL
67.988,-165.004,36e917a5,86E4FC,23,36975,466,,B789,JA869J,1725228256,HND,LHR,JL41,JL,0,0,JAL41,JAL
64.602,-163.243,36e9f466,A2A944,80,5425,106,,C182,N2703G,1725228259,OME,,,,0,0,N2703G,
68.164,-162.945,36e99a42,A403CB,351,2125,98,,AS50,N358PA,1725228228,RDB,,,,0,0,N358PA,
62.002,-162.77,36e9f90c,A38895,160,2500,120,,C207,N327CT,1725228252,,,,,0,0,N327CT,
61.534,-162.767,36e9f80b,A00FCC,328,3175,145,,C208,N1029Y,1725228258,BET,,,,0,0,N1029Y,
66.984,-162.671,36e9e10b,AC0F70,162,400,102,,C206,N8763Q,1725228258,,,,,0,64,N8763Q,
61.642,-162.401,36e9bb30,A90076,136,500,70,,PA18,N6797B,1725228252,BET,,N9769,N9,0,0,N90769,
63.562,-161.899,36e9fe8b,A4CE2A,232,2275,207,,C408,N409BA,1725228259,UNK,,8E1244,8E,0,-1408,BRG1244,BRG
62.88,-161.397,36e9f563,A6134F,194,4500,135,,C182,N4906N,1725228259,UNK,,,,0,64,N4906N,
61.506,-161.144,36ea00c2,A9DD0B,164,2100,110,,C172,N73454,1725228260,RSH,,,,0,0,N73454,
61.399,-160.037,36e9f4bb,,62,1100,120,,,,1725228232,AKI,,,,0,0,REN002,
64.635,-156.545,36e85c80,78007F,136,25000,489,,B744,B-2476,1725228257,SHE,ANC,CAO8433,CA,0,0,CAO8433,CAO
62.227,-153.167,36e9de70,A078E3,304,10500,170,,PA31,N13AL,1725228260,ANC,,,,0,0,N13AL,
61.876,-151.99,36e9ed55,A4C3FE,122,7575,160,,C208,N406M,1725228258,MCG,,,,0,0,N406M,
61.852,-151.299,36e9ff57,ADE6D4,131,3775,112,,DHC2,N995SP,1725228259,,,,,0,0,N995SP,
61.841,-151.285,36e9b389,ADC882,311,1400,98,,DHC2,N9877R,1725228259,,,,,0,64,N9877R,
61.27,-151.284,36ea0153,AC4D43,272,16675,399,,B77L,N892FD,1725228256,ANC,HKG,FX79,FX,0,2624,FDX79,FDX
61.422,-150.338,36e9fb45,A15541,134,1200,120,,C185,N185WP,1725228258,,,,,0,0,N185WP,
61.364,-150.249,36e9ff7f,A9E820,273,850,101,,C206,N7375N,1725228259,ANC,,,,0,-192,N7375N,
61.378,-150.213,36e9bc2e,A06A71,133,2125,169,,C208,N126ES,1725228259,MRI,,,,0,-448,N126ES,
61.454,-150.185,36e9fcc0,A558C3,234,5800,120,,COUR,N44344,1725228259,PAQ,,,,0,64,N44344,
66.186,-150.134,36ea043d,AB4A09,137,7500,180,,C208,N8264,1725228260,,,,,0,0,N8264,WRF
61.276,-150.105,36ea0313,A9EF2B,282,600,121,,C207,N7392U,1725228256,MRI,,,,0,-64,N7392U,
61.439,-150.095,36e9ff1b,,352,12275,312,,LJ45,,1725228256,,,,,0,3328,LJ45,
61.48,-150.063,36ea0336,ABE564,168,1375,96,,C185,N866CS,1725228259,,,,,0,-128,N866CS,
61.228,-150.047,36ea004e,AE0676,48,1725,121,,C17,00-0171,1725228260,,,,,0,-64,,RCH
61.347,-150.036,36e9fecb,A13E1C,167,1300,105,,C185,N1798R,1725228257,WOW,,,,0,-128,N1798R,
61.263,-150.015,36ea04e2,A863B1,175,900,78,,GLID,N64JG,1725228238,,,,,0,-512,N64JG,
61.426,-149.979,36e9feca,AA8378,18,900,103,,B06,N777EM,1725228258,ANC,,,,0,192,N777EM,
61.233,-149.963,36ea0435,A9CE0F,313,400,120,,C207,N73047,1725228259,MRI,,,,0,192,N73047,
61.431,-149.838,36ea0271,A11C80,273,2400,100,,C172,N1707F,1725228256,,,,,0,0,N1707F,
61.523,-149.831,36e9ebe8,A62D90,92,1150,84,,C172,N4978G,1725228259,MRI,,,,0,-256,N4978G,
64.921,-149.643,36e9f7da,AAEFBB,287,4700,110,,C172,N80322,1725228252,FAI,,,,0,0,N80322,
61.311,-149.527,36e9da81,A6FCE7,207,2350,100,,C172,N54983,1725228256,MRI,,,,0,-320,N54983,
