latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.266,-144.048,3654410a,394A03,42,33000,559,,B77W,F-GSQD,1721979209,HND,CDG,AF163,AF,0,0,AFR163,AFR
78.013,-129.899,36542951,3949E6,58,35000,559,,B772,F-GSPG,1721979209,KIX,CDG,AF291,AF,0,0,AFR291,AFR
79.691,-109.747,365426d9,86DCC4,75,39000,553,,B788,JA841J,1721979201,HND,HEL,JL47,JL,0,0,JAL47,JAL
81.918,-53.249,3653feef,06A11F,258,36000,510,,A35K,A7-ANC,1721979213,DOH,LAX,QR741,QR,0,0,QTR62P,QTR
76.694,-53.052,3653d3e7,8015A7,207,34000,476,,B77W,VT-AER,1721979213,BOM,JFK,AI119,AI,0,0,AIC119,AIC
77.884,-40.991,3653ffbe,800583,241,34000,470,,B77W,VT-ALT,1721979213,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
76.629,-5.914,36546624,4D23DB,71,41000,507,,GL7T,9H-VIL,1721979209,BOS,LYR,,,0,0,VJT289C,VJT
77.359,3.095,365483ec,4D20F6,63,43000,518,,GLEX,9H-VJN,1721979210,FOK,LYR,,,0,64,VJT762U,VJT
78.246,15.495,365433ac,4D208A,104,0,1,,GLEX,9H-VJF,1721979213,BOS,LYR,VJT754,VJ,1,0,VJT108H,VJT
78.246,15.499,36547a43,,104,0,0,,GLF6,,1721979196,,,,,1,0,GLF6,
69.377,-162.385,36547a4e,86E452,29,37000,529,,B789,JA864J,1721979217,NRT,FRA,JL407,JL,0,0,JAL407,JAL
73.15,-157.096,365462a0,867FCE,30,33000,519,,B77W,JA734J,1721979221,HND,LHR,JL43,JL,0,0,JAL43,JAL
70.04,-134.088,36543e63,407798,52,37000,506,,A35K,G-XWBB,1721979213,HND,LHR,BA8,BA,0,0,BAW8,BAW
70.905,-72.105,3653d059,8003E2,212,36000,504,,B77W,VT-ALJ,1721979221,DEL,ORD,AI127,AI,0,0,AIC127,AIC
72.307,-65.36,3653ad04,8015A5,214,36000,502,,B77W,VT-AEM,1721979214,BOM,EWR,AI191,AI,0,0,AIC191,AIC
75.567,-36.639,3654a39a,3C7A46,119,38000,482,,A339,D-ANRF,1721979217,ANC,FRA,DE2051,DE,0,0,CFG2051,CFG
69.554,-27.307,365402a2,896186,267,38000,485,,A388,A6-EEG,1721979224,DXB,IAD,EK231,EK,0,0,UAE3MX,UAE
72.949,-21.604,36540f8f,89644E,262,34000,471,,B77W,A6-EPY,1721979225,DXB,DFW,EK221,EK,0,0,UAE221,UAE
72.301,-13.142,3654677c,461F4B,112,38000,497,,A359,OH-LWD,1721979217,SEA,HEL,AY34,AY,0,0,FIN34,FIN
72.693,6.715,3654850d,507C50,276,37975,500,,B788,UK78703,1721979221,TAS,JFK,HY101,HY,0,0,UZB101,UZB
71.479,12.887,3654db0d,4891AB,1,37000,484,,B738,SP-ENL,1721979204,CDG,LYR,,,0,0,ENT565V,ENT
69.079,18.013,36552844,4780BA,37,18000,323,,DH8C,LN-WFS,1721979224,BOO,TOS,WF1322,WF,0,-2048,WIF3N,WIF
68.479,16.821,3655035f,4785C1,35,25000,327,,DH8D,LN-WDG,1721979223,BGO,TOS,WF622,WF,0,64,WIF75N,WIF
68.817,17.718,365516dd,4785BE,30,20125,319,,DH8D,LN-WDJ,1721979223,TRD,TOS,WF1343,WF,0,-1792,WIF4HR,WIF
69.536,18.259,365532d3,47A389,81,6050,209,,DH8A,LN-WIW,1721979223,ANX,TOS,WF864,WF,0,-1088,WIF6Y,WIF
69.505,18.8,3654f72a,4AC9EA,12,4750,195,,A20N,SE-ROJ,1721979224,OSL,TOS,SK4406,SK,0,-1472,SAS89C,SAS
69.68,18.912,36552ac7,478099,199,0,14,,DH8A,LN-WIR,1721979223,SKN,TOS,WF844,WF,1,0,WIF844,WIF
69.881,19.791,36552c4d,478095,236,8200,192,,DH8A,LN-WIM,1721979224,HFT,TOS,WF974,WF,0,-1024,WIF974,WIF
74.509,20.758,36545ec1,7805AA,90,31000,514,,B77L,B-2075,1721979221,JFK,CAN,CZ2546,CZ,0,0,CSG2546,CSG
70.686,23.77,3655276e,4780A1,282,1400,115,,DH8A,LN-ILS,1721979222,VDS,HFT,WF933,WF,0,-1344,WIF933,WIF
71.027,25.952,36553c71,47808C,254,1650,149,,DH8A,LN-WID,1721979223,HVG,HFT,WF931,WF,0,2048,WIF31T,WIF
70.104,30.612,3655376b,478096,213,6050,200,,DH8A,LN-WIN,1721979222,VAW,KKN,WF953,WF,0,0,WIF72L,WIF
74.645,79.326,3654b96d,151E42,245,34000,494,,B773,RA-73282,1721979225,DYR,SVO,SU6220,SU,0,0,SDM6220,SDM
69.099,88.801,3654e067,151D8D,271,36000,427,,B738,RA-73101,1721979228,YKS,SVO,SU1751,SU,0,0,AFL1751,AFL
71.859,89.145,3654be2f,151E4C,261,34850,443,,B773,RA-73292,1721979225,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
69.446,97.109,3654f360,151E2E,272,38000,417,,B737,RA-73262,1721979227,YKS,VKO,R3479,R3,0,0,SYL479,SYL
72.281,131.583,36543bcd,8004DD,53,33000,487,,B77W,VT-ALO,1721979221,DEL,YVR,AI185,AI,0,0,AIC185,AIC
68.498,131.905,365500b0,151E3C,307,36000,438,,B77W,RA-73276,1721979226,GDX,SVO,SU6292,SU,0,0,SDM6292,SDM
65.849,-176.889,36541070,758525,70,39000,490,,A359,RP-C3501,1721979221,MNL,JFK,PR126,PR,0,0,PAL126,PAL
64.343,-176.435,365478e8,78007E,86,31000,470,,B744,B-2475,1721979221,SHE,ANC,CA8433,CA,0,0,CAO8433,CAO
61.281,-165.908,3654f482,780A1D,267,32000,500,,B748,B-LJE,1721979225,ANC,HKG,CX83,CX,0,0,CPA083,CPA
64.44,-165.791,36546fce,8695A4,21,33000,499,,B77W,JA797A,1721979226,HND,LHR,NH211,NH,0,0,ANA211,ANA
66.518,-161.479,36553528,A4CF0D,130,20300,204,,C130,N409LC,1721979227,OTZ,,L2409,L2,0,1024,LYC409,LYC
67.783,-162.367,36545d1f,873356,25,37000,508,,B789,JA934A,1721979227,HND,FRA,NH223,NH,0,64,ANA223,ANA
61.251,-157.781,365512e7,A7B433,269,31975,459,,MD11,N596FE,1721979226,ANC,CAN,FX6031,FX,0,0,FDX6031,FDX
61.261,-151.598,3655293b,A8180D,276,19300,424,,B748,N620UP,1721979226,ANC,SZX,5X72,5X,0,2368,UPS72,UPS
65.966,-149.012,36553511,A21793,157,8500,170,,PA31,N234CE,1721979225,,,,,0,0,N234CE,
61.305,-150.285,3653e031,AA01A2,345,4600,281,,B744,N744CK,1721979226,,,K4817,K4,0,-1088,CKS817,CKS
61.298,-150.083,36551c22,,159,2700,177,,BE20,,1721979227,,,,,0,-832,BE20,
65.635,-148.625,36552f89,,148,7000,180,,,,1721979207,,,,,0,-64,WAV2WP,
64.816,-147.871,36553c07,AA739E,64,0,0,,B38M,N77259,1721979228,FAI,DEN,UA1186,UA,1,0,UAL1186,UAL
63.009,-142.881,3654962d,8990EE,273,36000,456,,B77L,B-18776,1721979230,ORD,NGO,CI5313,CI,0,0,CAL5313,CAL
