latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.845,-156.5,3844cc67,4B1917,9,33000,470,,B77W,HB-JNB,1733655829,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
79.68,-153.704,3844d291,3C4B2F,18,35000,474,,B748,D-ABYO,1733655838,HND,FRA,LH717,LH,0,0,DLH717,DLH
76.307,-143.898,3844a302,39D2AC,38,39000,479,,A359,F-HUVM,1733655838,KIX,CDG,AF291,AF,0,0,AFR291,AFR
77.171,-105.851,3844c3fb,34754D,94,39000,480,,A359,EC-OAY,1733655840,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
80.02,-63.023,3844a6e2,86E844,90,39004,469,,B789,JA877A,1733655843,HND,FRA,NH223,NH,0,0,ANA223,ANA
79.566,-55.04,3844a3b5,869232,118,33000,462,,B77W,JA788A,1733655840,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.118,-51.863,3844e2bd,80153F,51,33000,495,,B77L,VT-AEG,1733655843,SFO,BOM,AI180,AI,0,0,AIC180,AIC
80.167,-51.015,3844a87b,86E40E,80,39000,481,,B789,JA862J,1733655840,NRT,FRA,JL407,JL,0,0,JAL407,JAL
82.492,-46.806,38446fef,3C670A,114,39000,474,,A359,D-AIXJ,1733655843,HND,MUC,LH715,LH,0,0,DLH715,DLH
77.911,-28.697,38449696,86831E,133,35000,469,,B77W,JA742J,1733655843,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.148,-15.91,38449601,4ACA66,138,39000,499,,A359,SE-RSF,1733655823,HND,CPH,SK984,SK,0,0,SAS984,SAS
77.641,-15.539,3844fa57,789216,58,37000,550,,A35K,B-LXD,1733655840,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
75.83,24.127,3844d9d8,7608FA,296,34000,445,,B77L,AP-BGZ,1733655843,LHE,YYZ,PK797,PK,0,0,PIA797,PIA
73.152,-160.811,3844e184,484369,19,35000,469,,B772,PH-BQB,1733655848,NRT,AMS,KL862,KL,0,0,KLM862,KLM
71.24,-111.922,3844fd03,86951C,290,32000,453,,B77W,JA793A,1733655849,JFK,HND,NH159,NH,0,0,ANA159,ANA
74.754,-54.758,3844e5f3,8004DB,64,35000,494,,B77L,VT-ALG,1733655837,SFO,DEL,AI184,AI,0,-64,AIC184,AIC
69.097,-38.963,38450f66,75855B,19,37000,573,,A359,RP-C3508,1733655849,JFK,MNL,PR127,PR,0,0,PAL127,PAL
75.08,-33,3844976b,86D9F4,142,39004,470,,B789,JA837A,1733655852,HND,CDG,NH215,NH,0,0,ANA215,ANA
69.015,-29.991,3844b34e,789213,46,32984,589,,A35K,B-LXA,1733655346,BOS,HKG,CX811,CX,0,0,CPA811,CPA
69.206,-29.662,38450cbc,789275,34,37008,590,,A359,B-LQG,1733655852,JFK,HKG,CX843,CX,0,0,CPA843,CPA
68.604,-12.971,38447348,867FAC,160,36000,520,,B77W,JA733J,1733655851,HND,CDG,JL45,JL,0,0,JAL45,JAL
69.128,-10.342,3844e086,C038AA,136,35000,569,,B789,C-FVLX,1733655848,YVR,DXB,AC78,AC,0,64,ACA78,ACA
69.672,19.264,38456362,4ACA81,158,9800,291,,B38M,SE-RTA,1733655854,TOS,ARN,D84132,D8,0,2752,NSZ4132,NOZ
68.903,19.17,38456640,47A7A8,232,38000,428,,B738,LN-NGK,1733655853,ALF,OSL,DY321,DY,0,-128,NOZ321,NOZ
70.262,17.959,38446b60,86E75E,157,36975,525,,B789,JA870J,1733655854,HND,HEL,JL47,JL,0,-64,JAL47,JAL
69.681,18.91,38454b87,478092,284,0,2,,DH8A,LN-WIJ,1733655854,KKN,TOS,WF995,WF,1,0,WIF6MT,WIF
69.684,18.912,38456cb2,47C007,196,0,0,,BE20,LN-BSH,1733655852,TOS,,,,1,0,BNOL,INR
69.095,19.905,384562ec,461E16,159,23975,392,,E190,OH-LKG,1733655854,TOS,HEL,AY936,AY,0,1664,FIN4PE,FIN
69.785,20.099,384562e3,47808D,224,17975,224,,DH8A,LN-WIE,1733655853,HFT,TOS,WF905,WF,0,0,WIF5XV,WIF
68.727,26.654,3845546d,4AC9EC,224,33950,420,,A20N,SE-ROL,1733655853,KKN,OSL,SK4473,SK,0,1664,SAS4473,SAS
70.19,28.592,38455a19,479074,271,550,44,,AS50,LN-OGX,1733655851,,,,,0,-448,LNOGX,HDR
69.754,30.108,38456235,47839C,249,2275,52,,EC45,LN-OOB,1733655853,KKN,,,,0,-640,DOC,DOC
70.837,46.733,3844ea88,06A122,350,36000,457,,A35K,A7-ANF,1733655854,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
69.956,47.156,3844ed69,06A12A,351,34000,456,,A35K,A7-ANN,1733655854,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
68.483,47.789,3844f1cb,06A2B8,351,32000,456,,B77W,A7-BET,1733655855,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
70.324,68.297,384568df,155BC5,305,1325,119,,SU95,RA-89029,1733655856,BVJ,NYM,4G9670,4G,0,3456,GZP9670,GZP
61.97,-162.158,3844c44d,789245,69,37000,548,,A35K,B-LXM,1733655859,HKG,YYZ,CX828,CX,0,0,CPA828,CPA
62.954,-156.813,3844828b,800463,115,35000,518,,B77W,VT-ALN,1733655857,DEL,YVR,AI185,AI,0,0,AIC185,AIC
61.334,-148.808,38456440,71BC21,96,20275,485,,B744,HL7421,1733655857,ANC,ORD,OZ2923,OZ,0,1856,AAR2923,AAR
61.311,-149.929,3845670f,A262AD,108,9025,279,,B739,N253AK,1733655858,ANC,PDX,AS198,AS,0,1408,ASA198,ASA
62.73,-149.167,3845604f,A6B173,194,24975,258,,BE20,N530LM,1733655857,FAI,MRI,,,0,0,N530LM,
62.082,-148.111,3844d152,71BE37,85,35000,567,,B748,HL7637,1733655857,ICN,JFK,KE81,KE,0,0,KAL081,KAL
62.767,-141.781,38454920,A37265,161,33000,474,,BCS3,N321DU,1733655857,FAI,SEA,DL2408,DL,0,0,DAL2408,DAL
67.236,-143.299,3844de3b,406A9D,50,38975,501,,B788,G-ZBJF,1733655859,HND,LHR,BA6,BA,0,0,BAW6,BAW
62.899,-139.818,3844a511,780A16,96,35000,516,,B77W,B-KPU,1733655860,HKG,JFK,CX830,CX,0,0,CPA830,CPA
61.248,-139.638,38455b12,A69424,136,35000,495,,B738,N523AS,1733655857,FAI,SEA,AS210,AS,0,0,ASA210,ASA
67.643,-139.477,38455f37,C03816,245,3200,195,,AT43,C-FVGF,1733655855,YEV,YOC,4N600,4N,0,-128,ANT600,ANT
61.341,-139,38453b35,780233,90,31000,535,,B748,B-LJC,1733655857,ANC,MIA,CX2070,CX,0,64,CPA2070,CPA
62.583,-130.807,3844f46e,8990DA,275,32000,410,,B77W,B-16711,1733655856,YYZ,TPE,BR35,BR,0,0,EVA035,EVA
63.472,-127.367,3844f179,8990E3,277,32000,452,,B77W,B-16721,1733655858,JFK,TPE,BR31,BR,0,0,EVA031,EVA
65.444,-121.845,3844f59a,A5277D,298,38000,453,,B744,N431GT,1733655832,JFK,,5Y9811,5Y,0,-64,GTI9811,GTI
66.714,-117.903,3844fbc2,84118C,297,36000,442,,A35K,JA04WJ,1733655856,JFK,HND,JL3,JL,0,0,JAL3,JAL
62.137,-113.572,38450311,899018,288,32000,464,,B77W,B-18052,1733655859,JFK,TPE,CI11,CI,0,0,CAL011,CAL
65.062,-114.702,3844fdc1,71BE22,295,36000,452,,A388,HL7622,1733655857,JFK,ICN,KE86,KE,0,0,KAL086,KAL
66.129,-110.521,3844ff2c,780CB7,301,32025,434,,B748,B-2486,1733655857,JFK,PEK,CA982,CA,0,0,CCA982,CCA
62.977,-91.971,38445335,896454,202,36000,505,,B77W,A6-EQE,1733655860,DXB,DFW,EK221,EK,0,0,UAE221,UAE
62.761,-76.41,38443ada,80159E,176,36000,476,,B77W,VT-AEO,1733655860,BOM,EWR,AI191,AI,0,0,AIC191,AIC
66.821,-62.371,38448b60,406D77,78,39000,470,,B789,G-ZBKA,1733655861,HND,LHR,BA8,BA,0,0,BAW8,BAW
67.682,-54.02,3844eaa1,3C6712,76,41000,501,,A359,D-AIXR,1733655858,SFO,MUC,LH459,LH,0,0,DLH459,DLH
67.951,-49.287,3845028d,,280,43000,478,,GLF6,,1733655859,,,,,0,-128,GLF6,
66.059,-42.403,3844f75b,407FCC,92,39000,516,,A35K,G-XWBR,1733655859,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
65.95,-40.095,3844da0d,4ACA63,69,39000,551,,A359,SE-RSC,1733655860,LAX,CPH,SK940,SK,0,0,SAS940,SAS
61.605,-34.951,3845536d,4CC576,258,36000,387,,B38M,TF-ICI,1733655859,KEF,BOS,FI635,FI,0,0,ICE635,ICE
