latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.646,-55.452,384af7f8,8964E2,243,34000,462,,A388,A6-EVK,1733843095,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
88.624,-12.831,384af459,89644C,282,32000,456,,B77W,A6-EPW,1733843101,DXB,SEA,EK229,EK,0,0,UAE229,UAE
83.723,43.334,384acc74,3C4B31,97,35000,452,,B748,D-ABYQ,1733841802,HND,FRA,LH717,LH,0,0,DLH717,DLH
78.735,-111.343,384adaa8,89647F,190,36000,497,,A388,A6-EUU,1733843106,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
82.248,-105.86,384ae53d,89655E,193,36000,508,,A388,A6-EVR,1733843106,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
79.733,-82.439,384adbec,06A125,227,38000,501,,A35K,A7-ANI,1733843106,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
80.099,-79.524,384adfa7,06A122,243,35996,496,,A35K,A7-ANF,1733843108,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
81.983,-60.767,384ae5a3,06A069,260,34000,468,,B77W,A7-BAE,1733843108,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
75.692,-23.605,384ad77e,48436F,149,36000,487,,B772,PH-BQH,1733843111,NRT,AMS,KL862,KL,0,0,KLM862,KLM
70.058,-77.789,384bbd36,C07AAB,326,22000,261,,AT43,C-GULU,1733843118,YFB,YAB,5T880,5T,0,0,AKT880,AKT
69.008,-69.862,384b0eb0,39CF06,270,38996,461,,A359,F-HTYG,1733843116,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
69.998,-67.046,384b55c1,39CF11,272,39996,461,,A359,F-HTYR,1733843118,CDG,SEA,AF368,AF,0,0,AFR368,AFR
75.384,-55.8,384b645f,461F4D,253,38000,477,,A359,OH-LWF,1733843116,HEL,DFW,AY19,AY,0,0,FIN19,FIN
73.742,-32.619,384acaf2,406891,122,41000,482,,B788,G-ZBJD,1733843116,HND,LHR,BA6,BA,0,0,BAW6,BAW
74.442,-27.281,384b6649,3C64EE,301,34000,400,,A343,D-AIGN,1733843118,FRA,YVR,LH492,LH,0,0,DLH492,DLH
74.904,-21.814,384acc0c,485345,150,37000,485,,B789,PH-BHM,1733843117,KIX,AMS,KL868,KL,0,-64,KLM868,KLM
71.641,-18.749,384b78b0,3C670C,313,38000,432,,A359,D-AIXL,1733843118,MUC,SEA,LH488,LH,0,0,DLH488,DLH
68.736,15.768,384c009c,478092,52,11325,212,,DH8A,LN-WIJ,1733843121,SKN,TOS,WF850,WF,0,1152,WIF850,WIF
69.31,16.124,384c0501,478095,289,0,0,,DH8A,LN-WIM,1733843117,ANX,TOS,WF866,WF,1,0,WIF866,WIF
73.33,18.264,384bbe18,4ACB45,174,39025,442,,A20N,SE-RZE,1733843121,LYR,TOS,SK4425,SK,0,64,SAS78T,SAS
71.11,18.448,384bc992,47A48C,176,38000,450,,C68A,LN-SAA,1733843121,LYR,TOS,,,0,0,BNO93J,INR
69.991,21.712,384bf68c,47885F,76,14525,302,,BE20,LN-BSE,1733843121,TOS,ALF,,,0,-1728,BNOE,INR
70.521,22.876,384bda52,478099,227,15975,212,,DH8A,LN-WIR,1733843122,TOS,HFT,WF914,WF,0,-64,WIF1SL,WIF
70.682,23.678,384bf6fc,47808D,236,0,0,,DH8A,LN-WIE,1733843118,HFT,ALF,WF913,WF,1,0,WIF5PG,WIF
69.786,26.744,384bf251,478792,273,22000,203,,DH8B,LN-WSB,1733843121,KKN,TOS,WF997,WF,0,0,WIF8VT,WIF
73.365,38.732,384b2451,7608FA,306,36000,431,,B77L,AP-BGZ,1733843118,KHI,YYZ,PK783,PK,0,0,PIA783,PIA
71.079,85.535,384b02e9,780AA2,149,39000,496,,A359,B-LRB,1733843119,JFK,HKG,CX843,CX,0,0,CPA843,CPA
61.286,-153.191,384bf01f,A0F8F9,269,32025,432,,B763,N1619A,1733843126,ANC,NGO,5Y8503,5Y,0,0,GTI8503,GTI
61.426,-150.143,384b3243,A7DBA2,164,3150,202,,B748,N605UP,1733843127,SDF,ANC,5X62,5X,0,-512,UPS62,UPS
61.498,-150.039,384b5da9,A7E1C2,346,5475,286,,MD11,N607FE,1733843127,OAK,ANC,FX37,FX,0,-576,FDX37,FDX
62.28,-149.61,384bed8d,A4D51D,15,19675,274,,C130,N410LC,1733843126,ANC,,L2410,L2,0,512,LYC410,LYC
63.302,-148.989,384bee36,A87428,6,38000,462,,B737,N644AS,1733843126,ANC,SCC,AS55,AS,0,64,ASA55,ASA
62.251,-143.936,384b2af0,A1FCC5,88,34975,509,,B772,N227UA,1733843126,NRT,EWR,UA78,UA,0,256,UAL78,UAL
62.942,-136.141,384be3db,C03820,343,24000,238,,AT43,C-FVGP,1733843125,YXY,YOC,4N301,4N,0,0,ANT301,ANT
62.214,-134.688,384b1c38,AA6BC0,93,37000,494,,B772,N77022,1733843126,HND,IAD,UA804,UA,0,0,UAL804,UAL
62.182,-114.78,384bf943,,200,5950,164,,DHC6,,1733843126,,,,,0,-128,DHC6,
62.398,-114.433,384be500,,355,1450,131,,BE20,,1733843127,,,,,0,-768,BE20,
64.218,-110.356,384bb647,C0681F,49,33000,371,,B732,C-GNLE,1733843128,YZF,,N5130,N5,0,0,NRL130,NRL
61.277,-93.592,384bca68,C0232E,23,21050,283,,AT75,C-FNIJ,1733843127,YTH,,BF503,BF,0,0,BF503,
61.549,-79.675,384b3ebb,485E30,252,37975,454,,B78X,PH-BKK,1733843125,AMS,SFO,KL605,KL,0,64,KLM132,KLM
61.964,-81.778,384b3af1,484415,245,36816,450,,B772,PH-BQL,1733843126,AMS,LAX,KL601,KL,0,0,KLM601,KLM
67.857,-74.76,384b4a77,485B42,262,35996,460,,B78X,PH-BKA,1733843124,AMS,PDX,KL615,KL,0,0,KLM615,KLM
62.087,-69.357,384ba8cd,C00E93,17,32975,410,,B734,C-FFNM,1733843127,YOW,YFB,5T101,5T,0,-64,AKT101,AKT
66.032,-68.896,384b4c41,A4CE71,266,38000,441,,A339,N409DX,1733843126,AMS,SEA,DL143,DL,0,0,DAL143,DAL
67.328,-68.306,384b5414,A1A2A2,271,36000,461,,B772,N204UA,1733843124,LHR,SFO,UA900,UA,0,0,UAL900,UAL
65.71,-67.169,384b4c2f,3C4B30,261,33925,466,,B748,D-ABYP,1733843124,FRA,SFO,LH454,LH,0,0,DLH454,DLH
65.665,-66.553,384be6b5,C016D2,29,18625,205,,AT43,C-FIQR,1733843126,YFB,YXP,5T802,5T,0,0,AKT802,AKT
63.018,-62.842,384b5b2f,407993,256,36004,451,,B77W,G-STBN,1733843124,LHR,LAX,BA283,BA,0,0,BAW283,BAW
65.667,-62.045,384b5394,AB1979,247,36000,447,,A333,N814NW,1733843124,CDG,SLC,DL221,DL,0,0,DAL221,DAL
64.252,-58.593,384b65f6,407699,269,36600,467,,A35K,G-VPRD,1733843124,LHR,LAX,VS7,VS,0,448,VIR7B,VIR
64.872,-57.62,384b5f39,3965A1,281,34000,462,,B77W,F-GZNB,1733843129,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
66.573,-53.44,384bfdb3,459E50,164,13600,193,,DH8B,OY-GRP,1733843129,JHS,GOH,GL257,GL,0,1344,GRL257,GRL
62.176,-52.223,384b635d,3C4B27,278,32000,467,,B748,D-ABYG,1733843129,FRA,LAX,LH456,LH,0,0,DLH456,DLH
62.056,-52.095,384b5cc5,A2CB14,271,35975,471,,B789,N27959,1733843126,FRA,DEN,UA181,UA,0,0,UAL181,UAL
65.943,-51.999,384be13b,459E4B,180,24000,203,,DH8B,OY-GRK,1733843127,JEG,GOH,GL273,GL,0,0,GRL273,GRL
64.185,-51.677,384b52b1,459D6E,154,0,0,,A338,OY-GKN,1733843121,CPH,GOH,GL781,GL,1,0,GRL781,GRL
65.742,-51.582,384bdbb9,459E47,186,22000,227,,DH8B,OY-GRG,1733843127,JAV,GOH,GL593,GL,0,0,GRL593,GRL
66.982,-49.735,384b6b6a,,279,43000,452,,GLF5,,1733843127,,,,,0,-64,GLF5,
62.006,-49.566,384b7375,AA7082,277,36000,470,,B772,N772AN,1733843128,LHR,LAX,AA137,AA,0,0,AAL137,AAL
64.675,-48.923,384bcbf3,459E48,240,22000,236,,DH8B,OY-GRH,1733843129,KUS,GOH,GL633,GL,0,0,GRL633,GRL
62.063,-48.48,384b6b91,3A3280,267,38000,467,,B789,F-OMUA,1733843129,CDG,LAX,TN7,TN,0,-64,THT7,THT
61.252,-48.241,384b67e7,600BBE,255,32000,452,,B744,4K-SW008,1733843128,HHN,ORD,7L4861,7L,0,0,AZG4861,AZG
64.071,-47.003,384bbb90,49D276,268,40000,417,,B738,OK-TVU,1733843129,KEF,YYZ,,,0,0,TVS172P,TVS
65.026,-46.256,384bdaf7,459E4D,249,22000,221,,DH8B,OY-GRM,1733843129,KUS,GOH,GL3633,GL,0,0,GRL3633,GRL
68.029,-39.575,384b5b77,48AE04,265,38000,418,,B788,SP-LRE,1733843129,WAW,LAX,LO21,LO,0,-64,LOT21,LOT
62.417,-39.104,384b7ebc,485788,283,35975,467,,B789,PH-BHP,1733843128,AMS,LAS,KL635,KL,0,0,KLM635,KLM
63.728,-38.305,384b6df1,A1D18F,290,34000,462,,B772,N216UA,1733843129,MUC,SFO,UA195,UA,0,0,UAL195,UAL
62.656,-37.674,384b8524,4073CE,290,36000,472,,B789,G-VBEL,1733843128,LHR,SFO,VS19,VS,0,-64,VIR19Z,VIR
64.512,-37.166,384b6806,3C4596,68,35000,521,,B77L,D-AALV,1733843128,CVG,BAH,3S303,3S,0,0,BOX303,BOX
62.79,-36.904,384b84d8,480C45,280,38000,445,,A332,T-059,1733843128,EIN,TUS,OAN53,OA,0,-64,MMF53,OAN
62.757,-36.709,384b7ebe,AB1D30,280,35000,453,,A333,N815NW,1733843129,AMS,MSP,DL161,DL,0,-64,DAL161,DAL
65.235,-34.816,384ba97f,ADD0D2,279,8000,165,,DA62,N99FL,1733843129,RKV,,,,0,0,N99FL,
63.069,-32.387,384ba0c3,4CA5C6,296,38000,448,,A332,EI-DUO,1733843127,DUB,SFO,EI61,EI,0,0,EIN961,EIN
62.313,-32.259,384b8878,A5237F,284,36000,444,,A339,N430DX,1733843128,AMS,MSP,DL163,DL,0,0,DAL163,DAL
61.404,-31.665,384b9c78,,295,40000,454,,GLEX,,1733843129,,,,,0,0,GLEX,
61.497,-26.667,384b9ced,485B44,303,34225,487,,B78X,PH-BKD,1733843129,AMS,YYC,KL677,KL,0,384,KLM677,KLM
63.819,-22.606,384b8f3b,4CC573,353,2550,188,,B38M,TF-ICF,1733843128,LGW,KEF,FI471,FI,0,-576,ICE19A,ICE
63.986,-22.605,384b8de2,4CC577,359,0,61,,B38M,TF-ICH,1733843129,AMS,KEF,FI501,FI,1,0,ICE501,ICE
63.981,-22.559,384bfbff,4CC08C,227,0,30,,GRND,,1733843129,,,,,1,0,FROST1,
64.128,-21.93,384be737,,348,0,0,,AS50,,1733843127,,,,,1,0,AS50,
63.956,-21.896,384bf6b2,3C64B0,110,12275,362,,A21N,D-AIEP,1733843129,KEF,FRA,LH857,LH,0,1024,DLH5EJ,DLH
63.776,-21.596,384b645d,4CC52B,273,10350,307,,B39M,TF-ICA,1733843129,CPH,KEF,FI205,FI,0,-384,ICE205,ICE
63.235,-21.377,384b9a74,4CC278,314,16800,355,,B763,TF-ISN,1733843129,CDG,KEF,FI543,FI,0,-3008,ICE7J,ICE
66.666,-21.263,384b4012,4D0110,107,33000,542,,B744,LX-RCV,1733843128,YYC,LUX,CV6292,CV,0,0,CLX81F,CLX
63.069,-20.944,384b646d,4CC53A,309,21800,346,,B38M,TF-ICL,1733843130,LHR,KEF,FI451,FI,0,-1792,ICE451,ICE
61.64,-17.82,384b97f6,4CC53B,318,36000,423,,B38M,TF-ICM,1733843129,FRA,KEF,FI521,FI,0,0,ICE521,ICE
63.846,-17.513,384b9a47,4CC570,275,34025,378,,A21N,TF-IAA,1733843130,ARN,KEF,FI307,FI,0,0,ICE307,ICE
61.383,-17.16,384b9bff,4A91B2,256,32025,395,,A21N,SE-DMR,1733843129,CPH,BOS,SK927,SK,0,0,SAS927,SAS
66.504,-14.311,384b9b83,4ACA63,307,38000,401,,A359,SE-RSC,1733843129,CPH,LAX,SK931,SK,0,64,SAS931,SAS
63.651,-13.88,384b8d50,4CC574,278,36000,360,,B38M,TF-ICG,1733843128,HEL,KEF,FI343,FI,0,0,ICE343,ICE
68.22,-10.228,384b4c43,3C66C4,330,38000,431,,A359,D-AIVD,1733843129,MUC,YVR,LH476,LH,0,-64,DLH476,DLH
61.281,-5.399,384b64be,4BA946,290,32000,425,,B77W,TC-JJF,1733843130,IST,LAX,TK9,TK,0,0,THY9,THY
62.812,-3.69,384b9aee,3C582D,310,43000,394,,GLEX,D-AFAM,1733843128,ZRH,SAN,IFA6360,IF,0,-256,IFA6360,IFA
65.638,4.978,384ab6d0,4B1920,158,35000,503,,B77W,HB-JNK,1733843129,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
61.62,5.896,384bc199,484C52,7,22625,370,,E190,PH-EZN,1733843130,AMS,AES,KL1157,KL,0,-2368,KLM43B,KLM
61.323,6.426,384bf783,478D83,38,25000,350,,DH8D,LN-WDR,1733843128,BGO,TRD,WF6,WF,0,-64,WIF6,WIF
62.656,6.551,384be45f,4794F2,245,4000,182,,B738,LN-NIG,1733843128,OSL,AES,DY410,DY,0,-960,NOZ4GA,NOZ
63.333,7.837,384b9ef1,479FA6,166,1125,149,,S92,LN-OQP,1733843128,KSU,,HKS403,HK,0,0,HKS403,HMB
61.885,7.885,384bed5f,4787AA,220,22000,275,,DH8D,LN-WDL,1733843130,TRD,BGO,WF1365,WF,0,0,WIF1365,WIF
61.487,8.263,384be715,47A389,306,18000,207,,DH8A,LN-WIW,1733843129,OSL,HOV,WF171,WF,0,-64,WIF2M,WIF
63.245,10.537,384bf434,47B22A,72,14900,280,,BE20,LN-KGW,1733843130,MOL,TRD,,,0,-1088,LNKGW,
61.285,11.319,384bf596,4ACAA5,6,31550,425,,A20N,SE-RUE,1733843128,OSL,TRD,SK348,SK,0,1536,SAS348,SAS
62.577,11.352,384c0541,503C92,73,0,0,,AT45,LY-DAT,1733843117,RRS,OSL,DX523,DX,1,0,DTR523,DTR
63.832,11.48,384bf010,478091,189,12800,280,,DH8A,LN-WII,1733843128,BNN,TRD,WF707,WF,0,-1728,WIF707,WIF
