latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
89.985,94.222,36489fad,780AC8,320,37000,539,,A359,B-LRS,1721738122,JFK,HKG,CX843,CX,0,0,CPA843,CPA
82.111,-89.677,36486383,485341,89,36996,513,,B789,PH-BHG,1721739322,KIX,AMS,KL868,KL,0,0,KLM868,KLM
81.498,-52.83,364859e2,485789,119,37000,504,,B789,PH-BHO,1721739326,NRT,AMS,KL862,KL,0,0,KLM862,KLM
79.414,-48.201,36483ed3,4B1917,127,33000,490,,B77W,HB-JNB,1721739330,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
78.04,-30.654,364909d8,86E430,322,35975,519,,B789,JA863J,1721739330,LHR,HND,JL42,JL,0,0,JAL42,JAL
81.436,-25.233,36484d5e,3C4B30,146,35000,461,,B748,D-ABYP,1721739326,HND,FRA,LH717,LH,0,0,DLH717,DLH
80.205,-24.655,3648474e,4ACA64,127,39000,483,,A359,SE-RSD,1721739326,HND,CPH,SK984,SK,0,0,SAS984,SAS
76.948,-6.893,36489186,06A11E,296,35996,522,,A35K,A7-ANB,1721739322,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
77.026,9.9,36489eb4,06A2C4,318,34000,500,,B77W,A7-BEU,1721739322,DOH,SEA,QR719,QR,0,0,QTR719,QTR
76.224,14.256,36499a29,4ACB5A,179,32025,426,,A20N,SE-RZZ,1721739322,LYR,OSL,SK4493,SK,0,0,SAS4493,SAS
80.97,63.016,36489d74,896474,349,36000,466,,A388,A6-EUJ,1721739322,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
75.13,-53.161,3648efc1,C038CA,269,38000,505,,B789,C-FVND,1721739338,FRA,YVR,AC839,AC,0,0,ACA839,ACA
69.085,-51.788,3649a8a0,,239,12825,209,,TBM9,,1721739335,,,,,0,1088,TBM9,
68.741,-46.644,36499637,4CC330,103,25025,261,,DH8B,TF-FXG,1721739330,JAV,KEF,FI124,FI,0,0,ICE124,ICE
70.009,-49.672,3648f248,39CF08,265,39000,491,,A359,F-HTYI,1721739337,CDG,SEA,AF338,AF,0,0,AFR338,AFR
68.862,-48.109,3648eddf,4D012C,102,37000,485,,B744,LX-ICL,1721739336,YYC,LUX,CV6292,CV,0,0,CLX46U,CLX
68.582,-37.35,36490346,3C4B21,266,33996,484,,B748,D-ABYA,1721739338,FRA,LAX,LH456,LH,0,0,DLH456,DLH
71.161,-38.536,36491f01,461F4C,251,36000,511,,A359,OH-LWE,1721739330,HEL,DFW,AY19,AY,0,0,FIN19,FIN
73.002,-37.635,36492d98,47B121,271,37000,509,,B789,LN-FND,1721739330,OSL,LAX,N011,N0,0,0,NBT01F,NBT
69.55,-32.263,36490091,4406DE,272,34000,491,,B772,OE-LPE,1721739330,VIE,LAX,OS81,OS,0,0,AUA81,AUA
72.385,-30.446,36490b0d,3C6514,297,35992,497,,A346,D-AIHT,1721739334,FRA,SEA,LH490,LH,0,0,DLH490,DLH
69.447,-29.237,364915db,3C4B23,281,34000,498,,B748,D-ABYC,1721739332,FRA,SFO,LH454,LH,0,-64,DLH454,DLH
71.993,-22.723,36488734,06A0F4,269,35000,512,,A35K,A7-ANT,1721739338,DOH,IAH,QR713,QR,0,0,QTR7L,QTR
70.591,-28.435,3648663f,7608FA,251,35000,496,,B77L,AP-BGZ,1721739342,KHI,YYZ,PK783,PK,0,0,PIA783,PIA
69.278,-26.891,36491f27,394A04,283,34000,492,,B77W,F-GSQE,1721739341,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
70.153,-23.229,3648eeae,4CAEB8,276,36000,487,,A339,EI-TYB,1721739334,FCO,LAX,AZ620,AZ,0,0,ITY620,ITY
69.972,-21.658,364876df,89644B,264,34000,491,,B77W,A6-EPV,1721739334,DXB,BOS,EK237,EK,0,0,UAE62Y,UAE
69.679,-17.882,36493a31,4ACA63,294,37000,512,,A359,SE-RSC,1721739338,CPH,LAX,SK931,SK,0,0,SAS931,SAS
70.057,-17.539,3648898c,06A122,267,35996,506,,A35K,A7-ANF,1721739342,DOH,ATL,QR755,QR,0,0,QTR51N,QTR
68.899,-15.77,364933c4,AB4FD4,308,35000,489,,A333,N828NW,1721739340,AMS,PDX,DL179,DL,0,0,DAL179,DAL
68.544,-9.377,36481688,86EB14,153,36975,485,,B789,JA881J,1721739338,NRT,FRA,JL407,JL,0,0,JAL407,JAL
69.623,-13.969,3648137e,867F8A,156,35000,480,,B77W,JA732J,1721739334,HND,CDG,JL45,JL,0,0,JAL45,JAL
