latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.115,-136.114,36e3558d,86D9FC,48,39000,507,,B788,JA837J,1725087809,HND,HEL,JL47,JL,0,0,JAL47,JAL
81.602,-99.353,36e37ec7,8964B3,9,35000,518,,A388,A6-EVE,1725087809,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
81.297,-78.028,36e38138,8964B2,46,34725,510,,A388,A6-EVD,1725087809,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
79.117,-38.021,36e30786,800582,253,34000,458,,B77W,VT-ALS,1725087813,DEL,ORD,AI127,AI,0,0,AIC127,AIC
78.096,-23.207,36e334f5,06A122,276,36000,26,,A35K,A7-ANF,1725087809,DOH,LAX,QR741,QR,0,0,QTR62P,QTR
81.686,-23.056,36e392ad,800584,52,33000,490,,B77W,VT-ALU,1725087809,YVR,DEL,AI186,AI,0,0,AIC186D,AIC
77.19,-9.21,36e327a0,800C3E,270,34000,468,,B77W,VT-ALX,1725087808,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
79.182,31.331,36e37174,89644F,164,31000,499,,B77W,A6-EPZ,1725087809,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
80.533,173.855,36e36163,789245,244,38000,509,,A35K,B-LXM,1725087809,ORD,HKG,CX801,CX,0,0,CPA801,CPA
69.311,-162.765,36e38553,86E7BC,27,37000,492,,B789,JA873A,1725087818,HND,CDG,NH215,NH,0,-64,ANA215,ANA
72.128,-155.195,36e36f67,3965A9,31,33000,481,,B77W,F-GZNJ,1725087818,HND,CDG,AF163,AF,0,0,AFR163,AFR
69.431,-71.063,36e3c4ad,C0173A,79,33000,531,,B77W,C-FIUR,1725087821,YVR,LHR,AC860,AC,0,0,ACA860,ACA
69.918,-63.327,36e3c89e,C0104F,84,37004,513,,B789,C-FGEO,1725087821,YYC,LHR,AC850,AC,0,0,ACA850,ACA
69.518,-53.349,36e3adcf,4BB0EE,80,37000,515,,A359,TC-LGN,1725087818,SEA,IST,TK204,TK,0,0,THY8JK,THY
68.809,-52.358,36e38005,47880D,78,39000,493,,A333,LN-RKT,1725087820,SFO,CPH,SK936,SK,0,0,SAS936,SAS
69.026,-49.002,36e3a9e2,3C66C1,86,39000,508,,A359,D-AIVA,1725087820,YVR,MUC,LH477,LH,0,64,DLH477,DLH
72.516,-22.03,36e3aa71,7608FA,70,35004,527,,B77L,AP-BGZ,1725087817,YYZ,LHE,PK798,PK,0,0,PIA798,PIA
69.997,-14.399,36e2f642,06A12A,120,35000,504,,A35K,A7-ANN,1725087817,SFO,DOH,QR738,QR,0,0,QTR47H,QTR
68.489,16.683,36e43243,4ACAB2,300,0,11,,A20N,SE-RUR,1725087823,EVE,CHQ,SK7381,SK,1,0,SAS7381,SAS
69.671,18.911,36e41d4d,47887E,13,0,98,,BE20,LN-BSD,1725087822,BOO,,,,1,-640,BNOB,INR
69.815,19.328,36e42783,478403,37,2075,124,,AS50,LN-OGB,1725087822,TOS,,,,0,256,LNOGB,HDR
70.351,22.46,36e42a20,47915A,270,75,0,,AS50,LN-OGA,1725087823,,,,,1,0,LNOGA,HDR
70.691,23.548,36e43349,478382,330,1775,111,,S92,LN-ONY,1725087824,HFT,,NOR647,NO,0,960,NOR647,BHL
71.028,25.874,36e418fe,478404,71,700,63,,AS50,LN-OGE,1725087824,ALF,,,,0,-1088,LNOGE,HDR
70.054,29.51,36e42cde,47A39C,313,325,122,,EC45,LN-OOR,1725087825,KKN,,,,0,0,DOC,DOC
69.712,29.78,36e43058,4783CC,250,2150,158,,DH8C,LN-WFT,1725087825,KKN,LKL,WF993,WF,0,2240,WIF1EW,WIF
69.675,49.987,36e33b8b,7805AA,141,33000,540,,B77L,B-2075,1725087821,JFK,CAN,CZ2546,CZ,0,0,CSG2546,CSG
71.102,71.711,36e42f51,151D43,248,14025,354,,A21N,RA-73027,1725087822,SBT,DME,0E9052,0E,0,3584,NWC9052,NWC
68.474,87.841,36e4097a,151E24,348,34025,464,,B738,RA-73252,1725087825,KJA,NSK,Y7207,Y7,0,0,TYA207,TYA
68.715,96.709,36e3f48e,151D97,284,36000,430,,B738,RA-73111,1725087824,YKS,SVO,SU1751,SU,0,0,AFL1751,AFL
72.061,96.969,36e3d6b8,151E4C,269,34000,493,,B773,RA-73292,1725087825,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
73.113,103.957,36e33521,80153C,25,33000,488,,B77L,VT-AEF,1725087821,DEL,SFO,AI173,AI,0,0,AIC173,AIC
69.781,126.508,36e3dd5e,151DAA,297,34000,493,,B77W,RA-73130,1725087825,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
62.691,-177.929,36e3b5b9,A7FE1C,44,32975,524,,MD11,N614FE,1725087825,NRT,ANC,FX6030,FX,0,0,,FDX
64.373,-172.53,36e40d12,78152E,270,40000,484,,GL5T,B-602L,1725087829,ANC,,,,0,0,B602L,
63.928,-170.614,36e39dbf,868012,44,33000,490,,B77W,JA736J,1725087810,HND,CDG,JL45,JL,0,0,JAL45,JAL
64.334,-169.648,36e39b4d,86EB14,44,35000,500,,B789,JA881J,1725087829,NRT,FRA,JL407,JL,0,0,JAL407,JAL
64.299,-169.131,36e39b5a,869210,34,31000,510,,B77W,JA787A,1725087821,HND,LHR,NH211,NH,0,0,ANA211,ANA
66.551,-166.359,36e3948c,873312,24,34975,490,,B789,JA932A,1725087829,NRT,BRU,NH231,NH,0,0,ANA231,ANA
