latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.631,-143.624,37cc7100,86E4B8,42,37000,479,,B789,JA867J,1730451951,NRT,FRA,JL407,JL,0,0,JAL407,JAL
77.318,-138.847,37cc6ec0,86DA38,57,39000,480,,B789,JA839A,1730451949,HND,FRA,NH223,NH,0,0,ANA223,ANA
82.101,-129.095,37cc5ac7,4ACA63,43,31000,459,,A359,SE-RSC,1730451949,HND,CPH,SK984,SK,0,0,SAS984,SAS
80.219,-128.36,37cc5c1c,86951C,48,33000,489,,B77W,JA793A,1730451949,HND,LHR,NH211,NH,0,0,ANA211,ANA
78.702,-125.158,37cc613d,840A64,70,37000,475,,A35K,JA02WJ,1730451951,HND,LHR,JL43,JL,0,0,JAL43,JAL
81.698,-109.49,37cc56da,87304A,72,38996,493,,B789,JA928A,1730451951,HND,CDG,NH215,NH,0,0,ANA215,ANA
76.482,-105.872,37cc4af8,406F78,66,39004,470,,B789,G-ZBKL,1730451949,HND,LHR,BA8,BA,0,0,BAW8,BAW
82.647,-74.118,37cc4020,39CF0A,101,38996,491,,A359,F-HTYK,1730451951,HND,CDG,AF281,AF,0,0,AFR281,AFR
75.724,-65.11,37cc3310,8963E4,219,36000,492,,A388,A6-EOG,1730451951,DXB,YYZ,EK241,EK,0,0,UAE30Y,UAE
81.83,-56.286,37cc2ea5,868340,117,35000,474,,B77W,JA743J,1730451954,HND,CDG,JL45,JL,0,0,JAL45,JAL
81.563,-28.05,37cc26a3,86DD2A,110,39004,483,,B788,JA844J,1730451954,HND,HEL,JL47,JL,0,0,JAL47,JAL
75.752,163.419,37cc326d,8003E2,70,35000,495,,B77W,VT-ALJ,1730451956,DEL,YVR,AI185,AI,0,0,AIC185,AIC
74.556,-155.084,37cc5e48,3C6705,24,39000,477,,A359,D-AIXE,1730451955,HND,MUC,LH715,LH,0,0,DLH715,DLH
70.755,-145.055,37cc7deb,780BB6,278,32000,462,,B77L,B-2095,1730451960,JFK,PVG,CA1078,CA,0,0,CAO1078,CAO
70.154,-88.004,37cc0c75,89610C,212,34000,484,,B77W,A6-ECE,1730451963,DXB,DFW,EK221,EK,0,0,UAE221,UAE
73.301,-51.762,37cca31c,4BA94D,89,33000,514,,B77W,TC-JJM,1730451962,YVR,IST,TK76,TK,0,0,THY76Y,THY
70.192,-45.535,37cc648b,3C7A49,94,39000,484,,A339,D-ANRI,1730451963,SEA,FRA,DE2033,DE,0,-64,CFG2033,CFG
71.403,-42.414,37cc2d72,896597,230,38000,426,,A35K,A6-XWB,1730451963,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
71.285,-3.817,37cc4f67,151E3D,60,27000,512,,B77W,RA-73277,1730451963,VRA,SVO,SU6928,SU,0,0,SDM6928,SDM
71.117,14.941,37ccf7e2,4ACB5A,358,39000,447,,A20N,SE-RZZ,1730451964,OSL,LYR,SK4490,SK,0,0,SAS4490,SAS
69.115,18.056,37cd1483,479F85,107,5050,124,,DA42,LN-PFL,1730451963,BDU,,,,0,-128,UIT08H,
69.68,18.91,37cd08b4,47809F,284,0,0,,DH8C,LN-WFO,1730451909,BOO,TOS,WF1322,WF,1,0,WIF6AH,WIF
69.686,18.914,37cd27e6,47A6BC,87,0,0,,A169,LN-OXI,1730451961,,,,,1,0,ALI02,ALI
69.925,19.866,37cd1ba2,47819D,61,27000,237,,P8,9582,1730451965,EVE,,,,0,0,,NOW
69.141,21.162,37cd1ca4,4601F3,120,22675,255,,AT75,OH-ATF,1730451964,TOS,RVN,AY542,AY,0,256,FIN1KB,FIN
70.423,22.226,37cd21b3,4780A1,242,16000,213,,DH8A,LN-ILS,1730451964,HFT,TOS,WF933,WF,0,64,WIF2J,WIF
70.631,23.415,37cd260f,478891,240,6025,146,,BE20,LN-BSA,1730451964,HFT,,,,0,1856,BNOL,INR
68.854,57.577,37cc977e,151E42,235,36000,437,,B773,RA-73282,1730451964,DYR,SVO,SU6812,SU,0,0,SDM6812,SDM
71.22,72.072,37ccd69d,151D44,84,0,8,,A21N,RA-73028,1730451967,KUF,SBT,0E9061,0E,1,0,NWC9061,NWC
69.286,87.059,37ccaa6e,151DC6,258,36000,456,,B77W,RA-73158,1730451968,PKC,SVO,SU1735,SU,0,0,AFL1735,AFL
69.324,176.508,37cc1492,80153B,105,35000,441,,B77L,VT-AEI,1730451970,DEL,SFO,AI173,AI,0,0,AIC173,AIC
64.578,-177.785,37cc80e3,781D6D,277,34000,480,,B77L,B-221S,1730451967,LAX,SZX,CK230,CK,0,0,CKK230,CKK
62.524,-171.83,37cc9cae,39D2A6,53,37000,535,,A359,F-HUVG,1730451969,KIX,CDG,AF291,AF,0,64,AFR291,AFR
67.395,-164.568,37cc952e,3475C7,31,37000,491,,A359,EC-OCR,1730451970,NRT,MAD,IB282,IB,0,64,IBE0282,IBE
65.368,-153.553,37cc6fd7,71C250,66,33000,490,,B77W,HL8250,1730451970,ICN,YYZ,KE73,KE,0,0,KAL073,KAL
64.652,-147.666,37ccd371,A706EA,282,5750,257,,B738,N552AS,1730451970,SEA,FAI,AS223,AS,0,-704,ASA223,ASA
62.534,-143.827,37ccea7b,780A3D,63,33000,508,,B748,B-LJH,1730451968,ANC,ORD,CX2082,CX,0,0,CPA2082,CPA
61.373,-142.638,37cce898,3C4583,100,31000,477,,B77L,D-AALC,1730451968,ANC,CVG,3S529,3S,0,0,BOX529,BOX
65.816,-135.814,37cc5e70,71C308,94,37000,529,,A359,HL8308,1730451970,ICN,JFK,OZ222,OZ,0,0,AAR222,AAR
66.483,-134.998,37cc5e21,71BE44,101,35000,557,,B748,HL7644,1730451970,ICN,JFK,KE81,KE,0,0,KAL081,KAL
65.373,-127.593,37ccf898,A95CA4,69,33000,522,,B77L,N702GT,1730451972,ANC,JFK,5Y8611,5Y,0,0,GTI8611,GTI
65.862,-118.711,37cc0115,71BA04,106,35000,547,,B77W,HL7204,1730451972,ICN,BOS,KE91,KE,0,0,KAL091,KAL
68.304,-96.643,37cca9ae,80153D,25,33000,460,,B77L,VT-AEH,1730451969,SFO,BOM,AI180,AI,0,0,AIC180,AIC
61.619,-88.265,37cc241e,7380C6,234,38000,474,,B789,4X-EDH,1730451970,TLV,LAX,LY5,LY,0,-64,ELY005,ELY
64.688,-84.932,37ccb183,39C498,55,39000,496,,A359,F-HREY,1730451969,SFO,ORY,BF711,BF,0,0,FBU85A,FBU
63.144,-80.696,37cbd281,800584,195,36000,483,,B77W,VT-ALU,1730451972,DEL,ORD,AI127,AI,0,0,AIC127,AIC
62.557,-73.5,37ccc09c,4078B8,82,39000,515,,A35K,G-XWBE,1730451969,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
62.519,-64.536,37cbde40,800582,214,36000,478,,B77W,VT-ALS,1730451974,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
67.327,-60,37cccfe3,789269,26,35000,495,,A35K,B-LXP,1730451968,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
63.096,-54.658,37ccd26f,789243,32,35000,539,,A359,B-LQC,1730451970,JFK,HKG,CX843,CX,0,0,CPA843,CPA
65.957,-50.676,37cc9bca,4BB0EC,80,40000,501,,A359,TC-LGL,1730451971,SEA,IST,TK204,TK,0,0,THY8JK,THY
63.026,-48.584,37ccac24,C079D5,86,39000,521,,B789,C-GUDO,1730451970,YYC,LHR,WS18,WS,0,-64,WJA18,WJA
67.055,-47.757,37cc9016,4CAE96,87,41000,463,,B38M,EI-IKN,1730451959,BFI,DUB,,,0,0,RYR82N,
64.834,-44.943,37ccb379,896172,276,32000,467,,B77L,A6-EFL,1730451968,CPH,ORD,EK9935,EK,0,-64,UAE9935,UAE
62.058,-42.004,37cc90cf,4080B6,92,38975,523,,B78X,G-ZBLI,1730451971,SEA,LHR,BA48,BA,0,128,BAW48Q,BAW
62.584,-41.681,37ccc7cb,4BB0EE,60,37000,565,,A359,TC-LGN,1730451971,EWR,IST,TK30,TK,0,64,THY4YT,THY
61.834,-38.552,37cc9ea9,06A068,63,34000,533,,B77L,A7-BBB,1730451972,DFW,DOH,QR732,QR,0,0,QTR7A,QTR
62.849,-31.952,37ccb356,48AE22,80,39000,538,,B789,SP-LSC,1730451973,ORD,WAW,LO4,LO,0,-64,LOT4,LOT
63.935,-30.737,37cc9187,4BB190,81,34975,544,,B789,TC-LLP,1730451973,IAH,IST,TK34,TK,0,0,THY2AY,THY
