latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.065,-35.718,36d7dded,89647C,262,36004,478,,A388,A6-EUR,1724853771,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
83.159,11.119,36d7eff4,8964B2,309,35996,472,,A388,A6-EVD,1724853767,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
76.559,-68.009,36d854b4,3C6509,252,37000,468,,A346,D-AIHI,1724853775,FRA,SEA,LH490,LH,0,0,DLH490,DLH
82.017,-46.352,36d7e5bc,06A12E,269,36000,484,,A35K,A7-ANR,1724853779,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
82.103,-33.532,36d7e880,06A12A,266,38000,475,,A35K,A7-ANN,1724853775,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
82.005,-21.546,36d7ead0,06A2B4,279,34000,436,,B77W,A7-BEP,1724853779,DOH,SEA,QR719,QR,0,0,QTR719,QTR
80.306,28.806,36d7ff1d,896451,325,34004,441,,B77W,A6-EQB,1724853779,DXB,SEA,EK229,EK,0,0,UAE229,UAE
70.328,-150.05,36d947cc,,88,1850,171,,C212,,1724853785,,,,,0,0,C212,
68.678,-135.638,36d93f44,C05F3A,294,2900,227,,BE20,C-GKBP,1724853784,YEV,,4K201,4K,0,0,KBA201,KBA
68.966,-104.282,36d82618,A1D546,216,38000,456,,B772,N217UA,1724853790,CDG,SFO,UA984,UA,0,0,UAL984,UAL
68.951,-98.963,36d83ea1,485B43,220,38000,462,,B78X,PH-BKC,1724853782,AMS,SFO,KL605,KL,0,-64,KLM277,KLM
74.691,-89.031,36d84df2,3965AF,233,34000,475,,B77W,F-GZNP,1724853787,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
74.809,-88.426,36d83e4e,C0293E,234,37996,484,,B789,C-FPQB,1724853791,FRA,YVR,AC839,AC,0,0,ACA839,ACA
72.691,-87.082,36d843d4,394A15,233,38000,469,,B77W,F-GSQV,1724853787,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
73.875,-80.924,36d85406,4006C4,239,38000,472,,B772,G-VIIS,1724853791,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
69.963,-80.186,36d8470e,AB120B,239,36000,449,,A333,N812NW,1724853787,AMS,PDX,DL179,DL,0,0,DAL179,DAL
72.667,-78.942,36d83fa7,3C6566,242,38000,457,,A333,D-AIKF,1724853783,FRA,YYC,4Y192,4Y,0,0,OCN192,OCN
75.396,-78.024,36d848c7,3C4B32,234,34000,484,,B748,D-ABYR,1724853785,FRA,SFO,LH454,LH,0,64,DLH454,DLH
71.882,-66.247,36d86abb,,268,40000,475,,GLF5,,1724853787,,,,,0,0,GLF5,
69.637,-65.713,36d82954,4CADC8,249,38000,451,,A339,EI-HJP,1724853791,FCO,SFO,AZ640,AZ,0,0,ITY640,ITY
72.901,-57.925,36d864b5,A4095F,280,38000,474,,B789,N35953,1724853790,LHR,SFO,UA900,UA,0,-64,UAL900,UAL
