latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.002,-107.442,387e4566,896451,14,31000,483,,B77W,A6-EQB,1735272339,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
78.29,154.844,387dc995,78926B,225,36000,472,,A35K,B-LXR,1735272341,ORD,HKG,CX807,CX,0,0,CPA807,CPA
70.768,-158.754,387ea591,AA46CA,72,3950,156,,C208,N761RV,1735272345,BRW,NUI,,,0,0,N761RV,WRF
71.285,-156.793,387eaf39,AA4A81,306,0,13,,C208,N762RV,1735272344,AIN,BRW,,,1,0,N762RV,WRF
69.283,-54.498,387dba6a,,63,41000,461,,FA7X,,1735272347,,,,,0,0,FA7X,
70.198,29.431,387eb996,478094,317,12000,175,,DH8A,LN-WIL,1735272350,VDS,MEH,WF931,WF,0,0,WIF3SE,WIF
72.42,39.675,387dd89d,8004DF,306,33875,453,,B77W,VT-ALQ,1735272348,DEL,EWR,AI105,AI,0,0,AIC105,AIC
74.303,40.157,387dda06,8015A7,326,32000,464,,B77W,VT-AER,1735272333,DEL,IAD,AI103,AI,0,0,AIC103,AIC
73.935,40.557,387dde06,801659,305,35996,462,,A359,VT-JRF,1735272346,DEL,JFK,AI101,AI,0,0,AIC101,AIC
70.86,47.1,387dd2bb,800C3E,312,33996,442,,B77W,VT-ALX,1735272348,BOM,JFK,AI119,AI,0,0,AIC119,AIC
69.959,48.787,387df2ca,800583,320,32000,453,,B77W,VT-ALT,1735272346,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
69.439,49.782,387decc9,80153D,326,34000,446,,B77L,VT-AEH,1735272346,DEL,ORD,AI127,AI,0,0,AIC127,AIC
68.96,59.998,387e4301,151D92,232,36000,407,,B738,RA-73106,1735272349,YKS,SVO,SU1751,SU,0,0,AFL1751,AFL
68.8,132.129,387d88be,780A61,203,34000,477,,B77W,B-KQM,1735272348,JFK,HKG,CX831,CX,0,0,CPA831,CPA
64.56,-165.549,387ebc22,AA77ED,316,3875,147,,BE20,N774AK,1735272352,OME,WAA,,,0,1984,LN774AK,BRG
61.825,-165.372,387ebca1,ACEBBE,119,4025,146,,C208,N9310F,1735272353,SCM,BET,,,0,-384,N9310F,
62.354,-163.846,387ea01d,A4C74C,325,8025,160,,C208,N407GV,1735272353,BET,,,,0,-576,N407GV,
62.307,-163.773,387eaf7d,,326,10000,160,,C208,,1735272348,BET,EMK,GV1660,GV,0,0,GUN1660,
67.295,-156.521,387e00d8,78072A,267,36000,452,,B744,B-2437,1735272353,ORD,NKG,Y87452,Y8,0,0,YZR7452,YZR
64.869,-154.042,387e9e9b,A76160,271,10000,180,,PA31,N575E,1735272337,FAI,OME,,,0,0,N575E,
63.287,-153.517,387ea7f2,A880B0,137,39000,426,,E75L,N647QX,1735272353,OTZ,ANC,AS2100,AS,0,0,QXE2100,ASA
61.385,-150.484,387e9dc6,71C043,262,14625,362,,B77L,HL8043,1735272353,ANC,ICN,KE8250,KE,0,2752,KAL8250,KAL
64.413,-149.812,387ea246,A81DBC,184,39000,417,,B737,N622AS,1735272353,SCC,ANC,AS87,AS,0,0,ASA87,ASA
61.402,-143.173,387e69c8,780654,92,31000,466,,B77L,B-2081,1735272354,ANC,JFK,CSG2545,CS,0,0,CSG2545,CSG
61.342,-139.058,387e5c09,A4C79B,90,33000,468,,B744,N407KZ,1735272353,ANC,JFK,5Y8792,5Y,0,64,GTI8792,GTI
61.539,-133.759,387ea045,AC01FC,105,33000,450,,B77L,N873FD,1735272353,ANC,IND,FX22,FX,0,0,FDX22,FDX
64.136,-121.287,387e34d2,C076A3,115,27000,30,,B350,C-GSYC,1735272344,YZF,YXE,8T805,8T,0,0,CGSYC,TIN
61.262,-119.222,387e4578,ABB6DC,102,33000,486,,B748,N854GT,1735272353,ANC,JFK,5Y8702,5Y,0,-64,GTI8702,GTI
63.44,-112.239,387e4f94,7BC009,314,32000,482,,B744,B-2409,1735272353,ORD,PVG,CAO1018,CA,0,0,CAO1018,CAO
62.962,-76.135,387e4aac,06A1BC,76,31000,520,,B77W,A7-BEF,1735272353,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
62.474,-73.597,387e59f0,3C15BE,75,39000,499,,A332,D-AXGB,1735272354,YYC,FRA,4Y77,4Y,0,0,OCN77,OCN
62.755,-68.68,387e57c7,C02EC7,76,37000,520,,B789,C-FRSO,1735272354,YYC,LHR,AC850,AC,0,-64,ACA850,ACA
62.979,-62.764,387e3218,484411,101,39000,512,,A332,PH-AOC,1735272353,YVR,AMS,KL682,KL,0,0,KLM226,KLM
62.988,-60.181,387e3f29,,81,41000,515,,GLF5,,1735272351,,,,,0,0,GLF5,
62.27,-54.278,387e26ca,896172,226,34000,444,,B77L,A6-EFL,1735272351,CPH,ORD,EK9935,EK,0,0,UAE9935,UAE
63.293,-54.028,387e1238,4CC52D,97,35000,507,,B38M,TF-ICO,1735272355,YVR,KEF,FI696,FI,0,-64,ICE50G,ICE
63.844,-53.17,387e17a6,4CC2C5,82,38000,490,,B752,TF-FIU,1735272354,SEA,KEF,FI680,FI,0,0,ICE680,ICE
68.059,-52.523,387debf5,A1C7C1,92,35000,485,,B77W,N2135U,1735272354,SFO,FRA,UA58,UA,0,0,UAL58,UAL
61.952,-48.356,387e0456,3C64C4,93,37000,522,,A343,D-AIFD,1735272355,YVR,FRA,LH493,LH,0,0,DLH493,DLH
68.303,-46.215,387d3f16,8004DD,229,36000,478,,B77W,VT-ALO,1735272356,BOM,JFK,AI119,AI,0,64,AIC119D,AIC
66.528,-37.162,387dd3ac,AAD012,114,37000,489,,B772,N796UA,1735272356,SFO,LHR,UA901,UA,0,0,UAL901,UAL
61.862,-36.273,387e2b19,4CC561,65,34975,504,,A20N,TF-PPC,1735272356,BWI,KEF,OG102,OG,0,0,FPY410,FPY
62.537,-28.454,387e2c55,4CC553,54,33975,534,,A20N,TF-PPB,1735272356,BOS,KEF,OG112,OG,0,-64,FPY618,FPY
63.992,-22.604,387eb9f0,3CE8E8,264,0,14,,LJ60,D-CPMU,1735272355,KEF,NUE,IFA1419,IF,1,0,IFA1419,IFA
62.142,-18.374,387e19b4,4A91AF,56,34000,488,,A21N,SE-DMO,1735272356,BOS,CPH,SK928,SK,0,0,SAS928,SAS
