latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.903,-124.129,38317e81,78149E,312,34000,447,,B789,B-1168,1733137481,YYZ,CAN,CZ312,CZ,0,0,CSN312,CSN
79.178,-118.131,38317aa7,78926B,311,36000,456,,A35K,B-LXR,1733137500,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
80.046,-76.51,38312559,86E7BC,88,39000,474,,B789,JA873A,1733137502,HND,FRA,NH223,NH,0,0,ANA223,ANA
82.132,-69.907,383125e6,86E3EC,90,36996,475,,B789,JA861J,1733137502,NRT,FRA,JL407,JL,0,0,JAL407,JAL
80.773,-56.386,38311076,8691AA,113,33000,446,,B77W,JA784A,1733137500,HND,LHR,NH211,NH,0,0,ANA211,ANA
76.921,-46.49,3831000d,3965B3,118,35000,476,,B77W,F-GZNT,1733137502,HND,CDG,AF281,AF,0,0,AFR281,AFR
79.966,-43.513,38315a28,80153C,66,33004,482,,B77L,VT-AEF,1733137500,SFO,BOM,AI180,AI,0,0,AIC180,AIC
80.051,-40.314,38310b1d,868340,132,35000,471,,B77W,JA743J,1733137500,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.094,-35.677,38310998,86DA38,138,39000,470,,B789,JA839A,1733137500,HND,CDG,NH215,NH,0,0,ANA215,ANA
77.51,-16.51,38318598,789219,58,37000,495,,A35K,B-LXG,1733137492,BOS,HKG,CX811,CX,0,0,CPA811,CPA
76.274,-16.897,383177ac,8004DC,71,35000,491,,B77L,VT-ALH,1733137502,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
75.235,-128.092,38314614,347206,65,37324,497,,A359,EC-NSC,1733137506,NRT,MAD,IB282,IB,0,0,IBE0282,IBE
69.932,-124.759,3831841c,758525,298,36000,447,,A359,RP-C3501,1733137506,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
71.804,-113.003,3830a286,C02EE9,198,39984,489,,B789,C-FRTW,1733137506,DXB,YVR,AC79,AC,0,0,ACA79,ACA
69.466,-71.544,38310723,406F76,85,39000,500,,B789,G-ZBKJ,1733137508,HND,LHR,BA8,BA,0,0,BAW8,BAW
68.72,-52.793,3832033f,459E48,160,0,6,,DH8B,OY-GRH,1733137510,JAV,JEG,GL271,GL,1,0,GRL271,GRL
71.228,-39.52,38319601,780AAD,38,37000,508,,A359,B-LRJ,1733137508,JFK,HKG,CX843,CX,0,0,CPA843,CPA
68.638,-28.081,38313830,4BB148,98,35000,503,,B77W,TC-LJH,1733137510,LAX,IST,TK10,TK,0,0,THY10,THY
69.14,-28.3,38318250,C2C36D,92,37000,508,,A332,330003,1733137510,YWG,RIX,CFC4477,CF,0,0,CFC4477,CFC
71.593,-16.325,3830e0f3,8682DA,147,35000,506,,B77W,JA740J,1733137511,HND,CDG,JL45,JL,0,0,JAL45,JAL
74.533,-16.271,383180d4,781F03,41,31000,526,,B77L,B-223G,1733137508,JFK,CAN,CSG2568,CS,0,0,CSG2568,CSG
69.903,-11.347,383157f2,151E7D,66,33750,500,,B772,RA-73341,1733137508,CCC,SVO,N4552,N4,0,0,NWS552,NWS
69.603,19.767,38320003,4780A1,73,14800,214,,DH8A,LN-ILS,1733137512,TOS,KKN,WF992,WF,0,896,WIF5NX,WIF
73.111,16.052,3831c388,152077,285,30000,478,,B77W,RA-73847,1733137513,SVO,VRA,N4555,N4,0,0,NWS555,NWS
69.692,18.024,3831ff71,478891,43,14350,246,,BE20,LN-BSA,1733137512,EVE,TOS,,,0,-448,BNOL,INR
69.08,18.343,3832035f,4ACA4F,289,4850,213,,B738,SE-RRO,1733137511,BDU,,DY948,DY,0,2880,NOZ948,NOZ
69.734,18.508,3831e78c,47A48C,24,13175,314,,C68A,LN-SAA,1733137511,TRD,TOS,,,0,-1600,BNO92J,INR
69.575,18.699,383204e8,4780BA,224,6750,141,,DH8C,LN-WFS,1733137511,TOS,ANX,WF865,WF,0,1856,WIF36M,WIF
69.676,18.909,3832068d,4AC9F3,331,0,0,,A20N,SE-ROS,1733137508,TOS,CPH,SK4451,SK,1,0,SAS4451,SAS
69.902,20.867,3831f18f,4786C5,269,20025,198,,DH8A,LN-WIU,1733137513,KKN,TOS,WF995,WF,0,0,WIF6MT,WIF
70.603,23.281,383209c2,47808E,243,7175,148,,DH8A,LN-WIF,1733137513,HFT,TOS,WF905,WF,0,832,WIF5XV,WIF
69.979,23.348,38320cef,47873F,241,0,1,,B738,LN-DYM,1733137488,ALF,OSL,DY321,DY,1,0,NOZ321,NOZ
73.175,44.291,38316d6b,06A125,338,35000,505,,A35K,A7-ANI,1733137511,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
69.316,47.444,383172b6,06A12A,351,34000,140,,A35K,A7-ANN,1733137513,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
68.741,63.529,3831faec,151D44,216,32000,438,,A21N,RA-73028,1733137513,SBT,DME,0E9052,0E,0,64,NWC9052,NWC
69.921,68.709,3831b412,151D43,345,7775,254,,A21N,RA-73027,1733137513,UFA,,0E9063,0E,0,-1344,NWC9063,NWC
68.945,87.385,38320ab2,151E26,174,9975,308,,B738,RA-73254,1733137511,NSK,KJA,Y7218,Y7,0,0,TYA218,TYA
67.645,-155.434,3830f8c4,8004DD,133,35000,464,,B77W,VT-ALO,1733137515,DEL,YVR,AI185,AI,0,0,AIC185,AIC
61.264,-151.123,3831d74b,A9F67D,272,21200,441,,B744,N741CK,1733137517,ANC,CGO,K4816,K4,0,2880,CKS816,CKS
62.445,-149.361,3831fe6e,ACE44F,197,30975,404,,LJ35,N93LE,1733137517,FAI,ANC,,,0,0,N93LE,
64.781,-147.915,3831dfdc,A67F38,175,1925,186,,B738,N518AS,1733137518,FAI,SEA,AS210,AS,0,768,ASA210,ASA
68.041,-137.064,38317941,8990DA,267,32000,468,,B77W,B-16711,1733137514,YYZ,TPE,BR35,BR,0,-64,EVA035,EVA
66.784,-142.042,38317960,781273,262,38000,470,,B744,B-1340,1733137515,ORD,NKG,Y87452,Y8,0,0,YZR7452,YZR
63.093,-142.567,3831fbd5,A80C87,129,37000,462,,B737,N618AS,1733137515,FAI,SEA,AS111,AS,0,-64,ASA111,ASA
63.087,-142.514,3831d8d7,A3271E,130,35000,458,,BCS3,N302DU,1733137515,FAI,SEA,DL2408,DL,0,-64,DAL2408,DAL
67.932,-140.981,383180ed,8990E6,263,32000,476,,B77W,B-16725,1733137514,ORD,TPE,BR55,BR,0,0,EVA055,EVA
68.008,-138.674,383170ec,71C389,266,36000,471,,B789,HL8389,1733137518,EWR,ICN,YP132,YP,0,-64,APZ132,APZ
62.154,-132.935,3831ddd5,,94,33000,577,,B744,,1733137517,,,,,0,0,B744,
66.088,-132.535,38317eea,AA781F,286,36000,452,,B77L,N774CK,1733137517,CVG,ICN,K4216,K4,0,0,CKS216,DHK
68.041,-131.91,38317a1d,8990E3,272,32000,463,,B77W,B-16721,1733137517,JFK,TPE,BR31,BR,0,0,EVA031,EVA
67.59,-125.024,38318063,841520,284,36000,458,,A35K,JA05WJ,1733137517,JFK,HND,JL3,JL,0,0,JAL3,JAL
62.58,-129.506,3831844c,780A6F,271,40000,401,,B748,B-LJL,1733137517,ORD,ANC,CX2097,CX,0,0,CPA2097,CPA
65.82,-128.867,383155c1,A65BB7,291,38000,452,,A359,N509DN,1733137518,ATL,ICN,DL27,DL,0,0,DAL27,DAL
67.964,-128.467,3831792c,89901F,274,32000,463,,B77W,B-18006,1733137512,JFK,TPE,CI11,CI,0,0,CAL011,CAL
65.191,-125.356,38318f50,71BE24,294,34000,435,,B748,HL7624,1733137517,ORD,ICN,KE260,KE,0,0,KAL260,KAL
63.187,-122.431,38315546,78021A,278,43000,433,,B744,B-LID,1733137517,YYZ,ANC,CX3195,CX,0,0,CPA3195,CPA
67.203,-119.025,38318928,869210,295,32000,453,,B77W,JA787A,1733137517,JFK,HND,NH159,NH,0,0,ANA159,ANA
66.72,-118.93,383187e1,71BE21,299,36000,439,,A388,HL7621,1733137515,JFK,ICN,KE86,KE,0,0,KAL086,KAL
67.687,-117.401,383193e0,780CB6,300,32000,463,,B748,B-2485,1733137515,JFK,PEK,CA982,CA,0,0,CCA982,CCA
62.171,-113.4,3831a2e2,71C077,304,36000,399,,B77L,HL8077,1733137516,ORD,ICN,KE9232,KE,0,0,KAL9232,KAL
61.43,-93.592,3830bf40,89644D,188,36000,484,,B77W,A6-EPX,1733137518,DXB,DFW,EK221,EK,0,0,UAE221,UAE
68.085,-59.702,3831713a,3C6716,71,41000,501,,A359,D-AIXV,1733137517,SFO,MUC,LH459,LH,0,0,DLH459,DLH
65.074,-52.64,383175b9,,92,45000,516,,GLF6,,1733137518,,,,,0,0,GLF6,
66.046,-51.693,3831d828,503E68,272,38000,426,,A320,LY-MLG,1733137517,KEF,YUL,X99952,X9,0,0,NVD9952,SXS
64.545,-51.396,3831c21d,4CC331,242,7550,199,,DH8B,TF-FXK,1733137517,KEF,GOH,FI113,FI,0,-768,ICE113,ICE
61.272,-46.191,3831ed7e,459E52,145,13750,201,,DH8B,OY-GRR,1733137518,GOH,UAK,GL401,GL,0,-1600,GRL401,GRL
67.527,-34.403,38317108,4BB0E9,285,38000,463,,A359,TC-LGI,1733137518,IST,LAX,TK179,TK,0,0,THY8MT,THY
68.102,-35.157,38314d16,4078DD,104,39000,488,,A35K,G-XWBF,1733137513,YVR,LHR,BA84,BA,0,0,BAW88C,BAW
61.779,-33.818,3831b1c3,A8521F,277,32000,503,,B748,N635UP,1733137517,CGN,SDF,5X6210,5X,0,0,UPS6210,UPS
64.874,-28.193,3831b5bc,459D6E,280,38000,434,,A338,OY-GKN,1733137519,CPH,GOH,GL779,GL,0,0,GRL779,GRL
63.448,-25.993,38312d5a,738100,273,38975,460,,B788,4X-ERA,1733137519,TLV,JFK,LY9,LY,0,-64,ELY009,ELY
62.074,-22.837,383169ea,010153,271,34000,438,,B77W,SU-GDP,1733137516,CAI,JFK,MS985,MS,0,0,MSR985,MSR
63.932,-22.657,38318a9c,A519B8,306,36000,461,,A339,N428DX,1733137517,AMS,SEA,DL9903,DL,0,0,DAL9903,DAL
63.989,-22.648,3832088a,4D24B5,270,0,24,,A21N,9H-WDU,1733137518,KEF,VIE,W42858,W4,1,0,WMT183,WZZ
63.97,-22.629,383209f8,AE6783,85,750,189,,P8,,1733137507,KEF,,,,0,-768,,
63.931,-22.168,383200ec,,51,1350,94,,BK17,,1733137516,,,,,0,-512,BK17,
64.005,-22.138,3832089a,4CC571,217,2000,111,,B407,TF-HNH,1733137516,RKV,,,,0,192,TFHNH,
