latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.346,-58.084,3734fe88,80153F,28,33000,573,,B77L,VT-AEG,1726963908,SFO,DEL,AI174,AI,0,0,AIC174,AIC
81.144,-106.274,3734edfb,86EB36,95,37000,509,,B789,JA882J,1726963924,HND,LHR,JL41,JL,0,0,JAL41,JAL
81.433,-92.595,373582f7,780205,335,32000,540,,B77W,B-KPE,1726963924,JFK,HKG,CX831,CX,0,0,CPA831,CPA
79.349,0.922,37348f5f,48AE20,166,37000,482,,B789,SP-LSA,1726963924,NRT,WAW,LO80,LO,0,0,LOT80,LOT
77.341,22.635,3733ee6f,461F50,173,39000,514,,A359,OH-LWI,1726963926,ICN,HEL,AY42,AY,0,0,FIN42,FIN
71.122,-157.149,373649f4,AB4A09,229,6025,133,,C208,N8264,1726963929,BRW,,,,0,640,N8264,WRF
71.285,-156.811,373611de,A6BF5A,270,0,132,,B738,N534AS,1726963924,ANC,BRW,AS51,AS,0,0,ASA51,ASA
68.911,-120.243,3735a19d,781ED4,305,30000,455,,B77L,B-223A,1726963924,ORD,PVG,CK228,CK,0,0,CKK228,CKK
71.9,-90.375,3735c896,C038C8,49,36996,529,,B789,C-FVNB,1726963928,YVR,FRA,AC838,AC,0,0,ACA838,ACA
71.806,-80.71,3735c302,789219,2,35000,533,,A35K,B-LXG,1726963932,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
70.888,-71.638,37359c24,4BB184,77,38992,519,,B789,TC-LLD,1726963928,SEA,IST,TK214,TK,0,0,THY81A,THY
74.496,-24.332,37347e84,86E79A,138,39000,534,,B789,JA872A,1726963935,HND,MUC,NH217,NH,0,0,ANA217,ANA
72.977,-19.936,37347397,86E800,141,39004,528,,B789,JA875A,1726963932,HND,VIE,NH205,NH,0,0,ANA205,ANA
69.901,-17.65,373448bf,394A00,145,35000,563,,B77W,F-GSQA,1726963932,HND,CDG,AF293,AF,0,0,AFR293,AFR
70.69,26.715,37351845,8004E0,136,33000,517,,B77W,VT-ALR,1726963934,ORD,DEL,AI126,AI,0,0,AIC126,AIC
75.475,23.361,373476a4,461F4F,174,39000,520,,A359,OH-LWH,1726963933,NRT,HEL,AY74,AY,0,-64,FIN74,FIN
