latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
75.654,-32.42,387a54b2,789247,23,32996,496,,A35K,B-LXO,1735153484,JFK,HKG,CX841,CX,0,0,CPA841,CPA
77.129,-4.12,387a1c3e,8004DB,279,36000,467,,B77L,VT-ALG,1735153489,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
71.288,-156.754,387ac0d6,AB4B8D,14,0,0,,PC24,N827HB,1735153493,BRW,,,,1,0,N827HB,
70.035,-150.919,387ae52b,AABFB3,178,15200,227,,,,1735153495,NUI,ANC,,,0,2880,CON132,
69.331,-88.507,387a4884,4B191C,238,34000,451,,B77W,HB-JNG,1735153495,ZRH,LAX,LX40,LX,0,0,SWR40,SWR
69.835,-85.713,387a4cb8,4B1919,231,34000,454,,B77W,HB-JND,1735153493,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
72.217,-81.307,387a5b42,3C6566,230,38000,450,,A333,D-AIKF,1735153495,FRA,YYC,4Y76,4Y,0,0,OCN76,OCN
71.918,-65.156,387a7901,407AF2,264,39000,474,,B78X,G-ZBLG,1735153497,LHR,PDX,BA267,BA,0,0,BAW71K,BAW
70.766,-46.73,387a89f1,407979,285,37975,477,,B78X,G-ZBLC,1735153497,LHR,SEA,BA49,BA,0,-64,BAW49,BAW
70.396,-42.479,387a8e39,406A03,294,36000,473,,A388,G-XLED,1735153498,LHR,LAX,BA269,BA,0,0,BAW7D,BAW
68.759,-33.275,387a9698,40621C,300,34000,471,,B77W,G-STBB,1735153495,LHR,SFO,BA287,BA,0,0,BAW28K,BAW
69.947,-29.246,387a8637,A22D7B,282,34000,484,,B789,N23983,1735153495,MUC,DEN,UA761,UA,0,0,UAL761,UAL
69.678,18.91,387ae66f,440075,284,0,0,,A20N,OE-LSV,1735153499,TOS,AMS,U27992,U2,1,0,EJU38PB,EZY
69.68,18.917,387adb57,47BB0A,192,800,148,,A20N,LN-RGL,1735153500,TOS,OSL,SK4431,SK,0,2560,SAS83G,SAS
68.727,19.037,387ad9f2,4AC9E6,181,29675,432,,A20N,SE-ROF,1735153500,TOS,ARN,SK1491,SK,0,1408,SAS1491,SAS
68.452,78.414,387a99cd,151ED4,72,37025,469,,A20N,RA-73428,1735153502,DME,YKS,S73007,S7,0,0,SBI3007,SBI
68.575,98.163,387a85be,151E2C,105,39000,464,,B738,RA-73260,1735153500,VKO,YKS,R3276,R3,0,0,SYL276,SYL
69.528,109.897,387a7944,151DBC,88,33000,486,,B77W,RA-73148,1735153502,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
64.134,-166.557,387a5651,781E83,279,38000,466,,A359,B-32CR,1735153504,TIJ,SZX,CZ8032,CZ,0,0,CSN8032,CSN
66.221,-164.192,387a53b7,461F5A,44,39000,504,,A359,OH-LWS,1735153505,HND,HEL,AY62,AY,0,0,FIN62,FIN
67.566,-162.973,387ae59f,AA6D1B,295,0,0,,PC12,N771DT,1735153505,WTK,OTZ,,,1,0,N771DT,
61.253,-156.774,387ad491,A98C7A,270,34000,480,,B77L,N714SA,1735153505,ANC,ICN,5Y947,5Y,0,0,PAC947,DHK
61.254,-155.808,387acca0,AC148F,267,36000,473,,B77L,N878FD,1735153505,ANC,KIX,FX194,FX,0,0,FDX194,FDX
61.284,-153.615,387add2b,,269,30325,421,,E190,,1735153505,,,,,0,64,E190,
61.285,-152.212,387ac617,8478AB,270,27250,452,,B748,JA18KZ,1735153505,ANC,NRT,KZ159,KZ,0,1536,NCA159,NCA
66.085,-149.508,387abb6b,AAC721,2,24000,354,,DH8D,N794CP,1735153502,ANC,UUK,,,0,0,CON151,CON
67.006,-149.328,387ad74e,A2D573,184,35000,404,,B739,N282AK,1735153505,SCC,ANC,AS9660,AS,0,0,ASA9660,ASA
65.118,-148.124,387ae192,AC383B,350,13425,204,,DH8A,N887EA,1735153505,FAI,GBH,7H8121,7H,0,896,RVF8121,RVF
63.801,-144.521,387a9c73,A51968,305,36425,435,,B739,N428AS,1735153505,SEA,FAI,AS174,AS,0,-2688,ASA174,ASA
62.452,-114.242,387adff2,A4CB56,44,6100,220,,C130,N408LC,1735153507,YZF,,L2408,L2,0,1408,LYC408,LYC
63.354,-109.671,387ae714,C0681F,248,15800,352,,B732,C-GNLE,1735153493,,,N5125,N5,0,3264,NRL125,NRL
64.377,-106.686,387a3b9b,484411,213,38000,462,,A332,PH-AOC,1735153508,AMS,YVR,KL681,KL,0,0,KLM219,KLM
62.185,-104.918,387a36e3,406C3B,215,37975,470,,B789,G-VZIG,1735153507,LHR,SFO,VS19,VS,0,0,VIR19Z,VIR
63.123,-98.532,387a4656,4ACA65,209,38000,450,,A359,SE-RSE,1735153508,CPH,LAX,SK931,SK,0,0,SAS931,SAS
61.279,-94.779,387adb6f,C078E7,171,31000,364,,B732,C-GTUK,1735153505,,,N5951,N5,0,0,NRL951,NRL
