latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.96,-66.263,38092672,89655E,248,38000,443,,A388,A6-EVR,1732025060,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
84.429,17.261,38094301,89644D,325,34000,448,,B77W,A6-EPX,1732025062,DXB,SEA,EK229,EK,0,0,UAE229,UAE
81.881,-88.237,38091a30,8964B2,219,38000,443,,A388,A6-EVD,1732025072,DXB,LAX,EK215,EK,0,128,UAE83M,UAE
80.302,-69.551,3809200b,06A11E,240,37000,458,,A35K,A7-ANB,1732025071,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
81.462,-64.348,38092b1f,06A12D,248,37992,454,,A35K,A7-ANQ,1732025071,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
80.784,-38.476,38091a4b,4843F2,126,37000,485,,B772,PH-BQO,1732025068,NRT,AMS,KL862,KL,0,0,KLM862,KLM
78.215,-27.525,38090d39,4851B1,147,38992,500,,B789,PH-BHF,1732025074,KIX,AMS,KL868,KL,0,0,KLM868,KLM
78.667,-10.81,38091037,3C4B29,149,35000,498,,B748,D-ABYI,1732025071,HND,FRA,LH717,LH,0,0,DLH717,DLH
78.59,11.94,38093ca5,801538,105,34000,454,,B77L,VT-AEE,1732025074,SFO,BLR,AI176,AI,0,64,AIC176,AIC
77.58,14.687,3809e14e,478E3F,349,20825,334,,C68A,LN-EUJ,1732025074,TOS,LYR,,,0,-2112,BNO41S,INR
77.981,16.258,380a1f8b,4ACAA5,172,16350,339,,A20N,SE-RUE,1732025074,LYR,TOS,SK4425,SK,0,3584,SAS78T,SAS
81.654,66.574,380945b8,789201,102,39000,470,,A359,B-LRT,1732025071,JFK,HKG,CX843,CX,0,0,CPA843,CPA
69.072,-86.58,3809121d,406890,88,39000,499,,B788,G-ZBJC,1732025080,HND,LHR,BA6,BA,0,0,BAW6,BAW
72.787,-56.13,380a04da,45A2B3,149,0,5,,EC55,OY-HUS,1732025081,AOQ,JUV,,,1,0,OYHUS,
68.726,-51.073,380a1beb,459E4D,178,17975,241,,DH8B,OY-GRM,1732025079,JAV,SFJ,GL571,GL,0,448,GRL571,GRL
68.974,-48.855,3809919c,39CF0F,274,39000,456,,A359,F-HTYP,1732025083,CDG,SEA,AF368,AF,0,64,AFR368,AFR
70.218,-44.492,380928d3,06A127,240,36000,494,,A35K,A7-ANK,1732025082,DOH,DFW,QR729,QR,0,0,QTR52Q,QTR
71.887,-30.06,3809e9b3,39CF12,299,37980,458,,A359,F-HTYS,1732023798,CDG,YVR,AF374,AF,0,0,AFR374G,AFR
69.129,-28.29,3809ac48,461F4E,258,36000,486,,A359,OH-LWG,1732025083,HEL,DFW,AY19,AY,0,64,FIN19,FIN
72.454,-27.174,38099c38,3C64EC,298,34000,435,,A343,D-AIGL,1732025082,FRA,YVR,LH492,LH,0,0,DLH492,DLH
68.482,-14.363,3809ae3b,3C670E,309,40000,461,,A359,D-AIXN,1732025083,MUC,SEA,LH488,LH,0,0,DLH488,DLH
74.257,-8.164,38093c5b,8964B7,271,36004,480,,A388,A6-EVI,1732025082,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
70.489,-7.172,3808fb56,4B1921,173,35000,502,,B77W,HB-JNL,1732025082,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
73.956,-5.092,3809475b,896450,268,34000,480,,B77W,A6-EQA,1732025080,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
68.494,16.678,3809e8b2,47878C,326,0,5,,B738,LN-DYY,1732025083,OSL,EVE,DY362,DY,1,0,NOZ2BE,NOZ
69.686,18.914,380a2425,48C5EB,272,0,0,,AT75,SP-SPL,1732025078,TOS,,P8392,P8,1,0,SRN392,SRN
69.742,18.978,380a2247,4786C5,68,3225,119,,DH8A,LN-WIU,1732025083,TOS,HFT,WF914,WF,0,1600,WIF1SL,WIF
70.958,23.159,3809841d,47C09E,109,2125,119,,S92,LN-OIA,1732025082,HFT,,NOR648,NO,0,0,NOR648,BHL
70.001,23.444,380a2394,478094,11,2550,150,,DH8A,LN-WIL,1732025081,ALF,,WF939,WF,0,1728,WIF939,WIF
70.612,23.825,380a21b5,479555,194,7100,179,,BE20,LN-BSG,1732025083,HFT,ALF,,,0,320,BNOE,INR
70.895,25.117,380a2039,47A389,243,11450,203,,DH8A,LN-WIW,1732025083,HVG,TOS,WF909,WF,0,1472,WIF909,WIF
70.065,29.841,380a262d,47C1C6,5,0,1,,BE20,LN-BSJ,1732025081,,,,,1,0,BNOK,INR
73.205,48.242,3809310c,7805A9,97,37000,480,,B77L,B-2073,1732025080,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
68.898,57.758,38098192,151E42,234,36000,442,,B773,RA-73282,1732025083,GDX,,FV6292,FV,0,0,SDM6292,SDM
71.951,83.891,38092dcc,78921A,147,39000,507,,A35K,B-LXH,1732025082,BOS,HKG,CX811,CX,0,0,CPA811,CPA
74.785,107.387,380936fe,789246,169,36000,477,,A35K,B-LXN,1732025082,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
61.631,-171.492,38093d97,780D2B,248,34000,433,,B748,B-2480,1732025086,JFK,PEK,CA982,CA,0,0,CCA982,CCA
65.285,-161.592,38097038,A43667,70,32000,537,,B772,N37018,1732025087,NRT,EWR,UA78,UA,0,0,UAL78,UAL
62.892,-155.019,38096df3,AB4E94,102,31000,559,,B789,N828AA,1732025082,HND,JFK,AA168,AA,0,-64,AAL168,AAL
62.217,-153.216,3809308d,AA6BC0,84,35000,471,,B772,N77022,1732025088,HND,IAD,UA804,UA,0,0,UAL804,UAL
61.231,-151.833,380a13be,A4C79B,267,23850,456,,B744,N407KZ,1732025088,ANC,NRT,5Y7175,5Y,0,2496,GTI7175,GTI
61.231,-150.898,38095794,86D572,276,39975,463,,B788,JA820A,1732025087,MEX,NRT,NH179,NH,0,0,ANA179,ANA
64.434,-148.393,380a1af8,A7A89D,198,16325,367,,B738,N593AS,1732025087,FAI,ANC,AS1072,AS,0,3392,ASA1072,ASA
62.741,-118.383,3808eee7,789230,110,39000,494,,A35K,B-LXJ,1732025087,HKG,YYZ,CX828,CX,0,0,CPA828,CPA
62.631,-113.345,380a106e,,76,22850,205,,BE20,,1732025088,,,,,0,1664,BE20,
62.582,-92.39,380a1f37,,208,11700,142,,AT43,,1732025091,,,,,0,1280,AT43,
65.315,-70.41,380a11ee,C0330D,333,20350,240,,AT45,C-FTIQ,1732025088,YFB,YAB,5T880,5T,0,0,AKT880,AKT
65.584,-70.041,380a0e59,C05768,342,22000,250,,AT43,C-GHCP,1732025090,YFB,YIO,5T894,5T,0,0,AKT0894,AKT
64.099,-67.345,38098bc5,A4081D,255,15650,217,,PC12,N359VF,1732025079,RKV,,,,0,-1152,N359VF,
62.642,-62.564,38097dbd,48455E,234,34000,481,,B77W,PH-BVA,1732025090,AMS,LAX,KL601,KL,0,0,KLM601,KLM
64.105,-59.763,380987e7,485E2F,248,35975,477,,B78X,PH-BKI,1732025088,AMS,SFO,KL605,KL,0,0,KLM132,KLM
61.921,-55.934,3809809b,AA44CF,246,33000,464,,B764,N76064,1732025090,BER,EWR,UA963,UA,0,0,UAL963,UAL
66.952,-53.723,3809d131,45A2CD,115,0,0,,,,1732025089,SFJ,JHS,,,1,0,OYHVM,
61.553,-52.76,3809871f,A4CABA,249,39000,456,,A339,N408DX,1732025088,LHR,MSP,DL11,DL,0,0,DAL11,DAL
64.681,-51.766,380a1b8d,459E50,4,14000,200,,DH8B,OY-GRP,1732025089,GOH,SFJ,GL548,GL,0,1088,GRL548,GRL
62.822,-51.227,38097fcd,AA44AD,250,34000,462,,B764,N76055,1732025091,MUC,EWR,UA31,UA,0,0,UAL31,UAL
61.892,-50.685,38097d6a,C04FDD,251,40000,457,,A333,C-GEGI,1732025091,FRA,YUL,AC845,AC,0,0,ACA845,ACA
63.005,-49.967,38098859,AB048D,253,35000,462,,A333,N809NW,1732025091,AMS,DTW,DL133,DL,0,0,DAL133,DAL
62.244,-48.321,38099364,40749B,254,38000,473,,B789,G-ZBKR,1732025091,LHR,SEA,BA53,BA,0,-64,BAW5EA,BAW
62.994,-50.04,380989ed,A05648,252,36000,485,,B78X,N12012,1732025091,BRU,ORD,UA973,UA,0,-64,UAL973,UAL
61.293,-48.802,38098aac,AAD5CA,243,32000,473,,B772,N798AN,1732025089,FRA,CLT,AA705,AA,0,0,AAL705,AAL
63.225,-48.437,38098a59,A4F5F0,254,35000,463,,A339,N419DX,1732025091,AMS,SEA,DL143,DL,0,0,DAL143,DAL
62.221,-48.344,380985ae,C0583F,254,37000,464,,A333,C-GHKW,1732025090,FRA,YYZ,AC841,AC,0,0,ACA841,ACA
62.786,-46.617,3809fb8b,459E4F,340,24825,80,,DH8B,OY-GRO,1732025090,UAK,SFJ,GL426,GL,0,0,GRL426,GRL
64.853,-46.35,380999b4,4AC8DA,243,36000,478,,B789,SE-RFZ,1732025088,HEL,CUN,6B471,6B,0,0,BLX471,TUI
63.481,-46.098,3809917e,AAFD1F,256,35000,456,,A333,N807NW,1732025090,AMS,MSP,DL161,DL,0,0,DAL161,DAL
