latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.435,-128.926,36ae4fb4,87304A,67,39000,532,,B789,JA928A,1723932212,HND,MUC,NH217,NH,0,0,ANA217,ANA
78.862,-106.4,36ae45b9,461F57,66,37000,540,,A359,OH-LWP,1723932216,NRT,HEL,AY74,AY,0,0,FIN74,FIN
79.025,-76.764,36ae0da9,461F5A,89,39004,526,,A359,OH-LWS,1723932220,HND,HEL,AY62,AY,0,0,FIN62,FIN
79,-72.384,36ae206b,394A15,83,35000,528,,B77W,F-GSQV,1723932220,HND,CDG,AF293,AF,0,0,AFR293,AFR
80.01,-68.81,36ae1161,86E7BC,84,39000,515,,B789,JA873A,1723932216,HND,FRA,NH203,NH,0,0,ANA203,ANA
77.153,-54.483,36aee76d,800463,92,31000,480,,B77W,VT-ALN,1723932197,YVR,DEL,AI186,AI,0,0,AIC186,AIC
70.732,-161.372,36ae9919,86EB36,26,38975,555,,B789,JA882J,1723932224,HND,LHR,JL41,JL,0,-64,JAL41,JAL
70.985,-157.034,36afb131,A0AFCA,15,6050,174,,C208,N143WA,1723932225,ATK,,,,0,0,N143WA,WRF
70.2,-151.483,36af45cd,A36F96,179,200,20,,AS50,N320PA,1723932163,,,,,0,0,N320PA,
69.999,-151.056,36af906b,A7D732,89,800,130,,C208,N604MD,1723932215,SCC,,,,0,-64,N604MD,
70.2,-150.967,36afa9e1,A57B33,234,200,90,,C208,N452T,1723932222,SCC,,,,0,-128,N452T,WRF
69.667,-146.217,36afa090,A49501,271,1600,100,,,N3947Q,1723932222,,,,,0,0,N3947Q,
70.282,-103.532,36afa886,C05E0B,26,18725,235,,AT72,C-GJPY,1723932227,YCB,YRB,SUT7192,SU,0,320,SUT7192,SUT
69.93,-90.248,36aeb361,3C458D,230,38000,528,,B77L,D-AALM,1723932224,FRA,SEA,3S472,3S,0,0,BOX472,DHK
70.996,-77.928,36ae8cf9,A1AA10,250,36000,500,,B772,N206UA,1723932224,BCN,SFO,UA3041,UA,0,0,UAL3041,UAL
69.352,-68.713,36af79a7,C07AD9,0,21725,198,,AT43,C-GUNO,1723932220,YFB,YCY,5T810,5T,0,0,AKT810,AKT
69.014,-50.493,36af16e8,39D2A7,274,37000,504,,A359,F-HUVH,1723932226,CDG,LAX,AF26,AF,0,0,AFR026,AFR
69.974,62.261,36af51d4,151DAD,49,33000,458,,B77W,RA-73133,1723932232,SVO,PKC,SU1732,SU,0,0,AFL1732,AFL
69.292,87.68,36af1b88,151EF8,94,33050,438,,A20N,RA-73464,1723932230,DME,YKS,S73005,S7,0,-64,SBI3005,SBI
69.716,114.377,36aef1a5,151E4C,87,35000,476,,B773,RA-73292,1723932224,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
73.824,148.829,36ae36ed,789232,221,36000,519,,A35K,B-LXL,1723932228,JFK,HKG,CX841,CX,0,0,CPA841,CPA
68.604,161.437,36ae370d,781941,237,34000,430,,B77L,B-20EN,1723932236,YYZ,TAO,CZ476,CZ,0,0,CSN476,CSN
70.43,169.485,36ae25ee,7805AA,246,34000,430,,B77L,B-2075,1723932236,JFK,CAN,CZ2544,CZ,0,0,CSG2544,CSG
68.228,-166.396,36afb56a,AB9DAB,137,5400,150,,C208,N848BA,1723932236,PHO,OTZ,8E662,8E,0,0,BRG662,BRG
64.663,-166.017,36af9495,ADE199,168,5100,161,,C208,N994BA,1723932234,SHH,,8E874,8E,0,-704,BRG874,BRG
64.553,-165.719,36af417f,A4CE2A,109,2725,121,,C408,N409BA,1723932234,OME,SHH,8E1088,8E,0,-576,BRG1088,BRG
64.51,-165.438,36af64d5,A37221,110,450,68,,C208,N321BA,1723932236,OME,TER,8E888,8E,0,0,BRG888,BRG
61.727,-164.907,36af86a3,ADB4F0,114,5375,147,,C208,N9820F,1723932232,SCM,,,,0,0,N9820F,
68.318,-164.619,36ae6f5e,86E430,203,37975,398,,B789,JA863J,1723932234,HEL,HND,JL48,JL,0,0,JAL48,JAL
62.919,-163.432,36af7791,A36493,278,10400,227,,C441,N318AK,1723932233,ANC,KSM,,,0,-192,SVX43,
67.592,-163.426,36afad29,AC0F70,117,1600,90,,C206,N8763Q,1723932156,KVL,,,,0,0,N8763Q,
66.891,-162.606,36afb757,A54C15,90,0,0,,C212,N440RA,1723932235,OTZ,,,,1,0,N440RA,RYA
66.849,-162.002,36afb106,A4CA73,96,3650,158,,C408,N408BA,1723932234,OTZ,,8E1165,8E,0,0,BRG1165,BRG
66.776,-161.983,36afaa02,A8FD41,255,1425,185,,C208,N679BA,1723932224,,,,,0,0,BRG2621,BRG
62.837,-159.803,36afb0a8,A214ED,193,825,118,,C208,N233PC,1723932235,SHX,,,,0,-576,N233PC,
64.887,-158.301,36af9848,AD765E,315,31975,444,,MD83,N967CE,1723932235,ANC,OTZ,5V880,5V,0,-64,VTS880,VTS
61.426,-151.585,36ae8589,AA3417,270,34000,461,,B772,N757AN,1723932233,JFK,HND,AA167,AA,0,0,AAL167,AAL
