latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
80.769,-63.514,37230b93,06A12E,246,36000,493,,A35K,A7-ANR,1726581792,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
82.108,-53.301,3723133b,06A1C0,266,32004,482,,B77W,A7-BEJ,1726581792,DOH,SEA,QR719,QR,0,0,QTR719,QTR
81.146,-31.616,37231c14,06A12A,278,36000,489,,A35K,A7-ANN,1726581792,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
78.18,-26.972,3723140e,89655E,274,36004,475,,A388,A6-EVR,1726581796,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
78.247,15.486,37244507,47A058,196,0,0,,AS32,LN-OPL,1726581798,LYR,,,,1,0,HKSSAR2,HMB
78.312,91.011,37232385,789244,88,35000,525,,A359,B-LQF,1726581800,JFK,HKG,CX843,CX,0,0,CPA843,CPA
70.476,-139.67,372366c0,781A1F,273,30000,498,,B77L,B-220E,1726581805,JFK,PVG,CK232,CK,0,0,CKK232,CKK
71.224,-133.796,37231f18,780D9D,97,31000,455,,B77W,B-2021,1726581808,PVG,JFK,MU587,MU,0,0,CES587,CES
68.604,-106.007,372450d8,C04C6E,214,19900,196,,BE20,C-GCYN,1726581807,YCB,,,,0,640,CGCYN,
72.556,-77.309,3723728b,AAF1FA,237,36000,454,,A333,N804NW,1726581800,AMS,PDX,DL179,DL,0,0,DAL179,DAL
68.629,-75.035,3724139e,C03300,328,22000,280,,AT45,C-FTID,1726581800,YFB,YAB,5T880,5T,0,0,AKT880,AKT
68.495,-70.206,37236f6d,C038AC,266,38000,471,,B789,C-FVLZ,1726581800,FRA,YVR,AC839,AC,0,0,ACA839,ACA
68.991,-60.545,37237ca2,3C4B30,267,33000,463,,B748,D-ABYP,1726581802,FRA,LAX,LH456,LH,0,0,DLH456,DLH
69.049,-51.271,37238834,3C4B33,273,34000,479,,B748,D-ABYS,1726581805,FRA,SFO,LH454,LH,0,0,DLH454,DLH
72.314,-56.722,372377d6,440081,254,36000,481,,B772,OE-LPD,1726581805,VIE,LAX,OS81,OS,0,0,AUA81,AUA
73.494,-54.818,3722f22e,406F79,111,38975,513,,B789,G-ZBKM,1726581805,HND,LHR,BA6,BA,0,64,BAW6,BAW
68.933,-54.41,37237e58,3C6518,274,37000,457,,A346,D-AIHX,1726581805,FRA,SEA,LH490,LH,0,0,DLH490,DLH
72.426,-34.18,3723a69a,A5124C,291,34000,473,,A339,N426DZ,1726581800,AMS,SEA,DL143,DL,0,0,DAL143,DAL
72.416,-33.976,3723ab7e,4ACA63,290,37996,495,,A359,SE-RSC,1726581804,CPH,LAX,SK931,SK,0,0,SAS931,SAS
70.363,-22.578,37240b1e,4CC330,358,22000,303,,DH8B,TF-FXG,1726581472,KEF,CNP,FI1003,FI,0,0,ICE1003,ICE
72.947,-15.701,3722e594,4851AD,152,38975,477,,B789,PH-BHA,1726581808,NRT,AMS,KL862,KL,0,0,KLM862,KLM
71.565,-11.908,3722d3c3,4851B1,154,39000,477,,B789,PH-BHF,1726581808,KIX,AMS,KL868,KL,0,0,KLM868,KLM
69.858,0.104,3722d88e,4B191D,167,35000,482,,B77W,HB-JNH,1726581812,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
74.851,2.395,37232e52,896451,284,34000,460,,B77W,A6-EQB,1726581808,DXB,SEA,EK229,EK,0,0,UAE229,UAE
69.634,3.648,3722d130,3C4B24,160,33008,473,,B748,D-ABYD,1726581808,HND,FRA,LH717,LH,0,0,DLH717,DLH
