latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
85.12,-131.78,3722d88e,4B191D,47,31000,508,,B77W,HB-JNH,1726571000,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
85.062,-119.043,3722d130,3C4B24,50,33000,507,,B748,D-ABYD,1726571004,HND,FRA,LH717,LH,0,0,DLH717,DLH
83.979,-105.124,3722cc77,4ACA64,85,39000,510,,A359,SE-RSD,1726570996,HND,CPH,SK984,SK,0,0,SAS984,SAS
80.178,-139.814,3722e594,4851AD,48,37004,491,,B789,PH-BHA,1726571012,NRT,AMS,KL862,KL,0,0,KLM862,KLM
80.261,-127.915,3722d3c3,4851B1,53,37300,499,,B789,PH-BHF,1726571008,KIX,AMS,KL868,KL,0,0,KLM868,KLM
78.107,-58.941,37230054,80153C,63,33000,491,,B77L,VT-AEF,1726571008,SFO,BLR,AI176,AI,0,0,AIC176,AIC
79.22,-56.32,37228391,3965AF,115,35000,501,,B77W,F-GZNP,1726571008,HND,CDG,AF163,AF,0,0,AFR163,AFR
76.01,-36.042,372295a1,869560,139,35000,484,,B77W,JA795A,1726571016,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.246,-35.241,3722aa2c,86E452,132,38808,488,,B789,JA864J,1726571016,NRT,FRA,JL407,JL,0,0,JAL407,JAL
79.081,-34.214,3722a0b3,868012,101,35000,489,,B77W,JA736J,1726571012,HND,CDG,JL45,JL,0,0,JAL45,JAL
78.013,-12.076,37229af6,3C6703,146,40000,498,,A359,D-AIXC,1726571008,HND,MUC,LH715,LH,0,0,DLH715,DLH
76.989,-4.327,37231936,789231,55,36000,532,,A35K,B-LXK,1726571012,BOS,HKG,CX811,CX,0,0,CPA811,CPA
78.217,14.702,3723c396,48C5ED,218,8825,182,,AT75,SP-SPN,1726571015,LYR,TOS,P8297,P8,0,2496,SRN297,SRN
72.21,-164.29,372307f6,781F00,263,30000,474,,B77L,B-223F,1726571019,ORD,PVG,CK228,CK,0,0,CKK228,CKK
69.083,-142.69,37230499,71C285,261,34000,488,,B77L,HL8285,1726571022,JFK,ICN,KE8252,KE,0,0,KAL8252,KAL
69.191,-139.084,37230bad,71C381,269,36000,492,,A359,HL8381,1726571021,JFK,ICN,OZ223,OZ,0,0,AAR223,AAR
68.831,-138.32,3722f22e,406F79,48,39000,497,,B789,G-ZBKM,1726571021,HND,LHR,BA6,BA,0,-64,BAW6,BAW
70.356,-135.942,37231488,8990E6,277,32000,507,,B77W,B-16725,1726571022,JFK,TPE,BR31,BR,0,0,EVA031,EVA
70.563,-51.579,3723b39e,45A2CD,303,4025,122,,,,1726571020,IKE,,,,0,-64,OYHVM,
69.103,-51.223,3723b2e0,459E48,12,3300,205,,DH8B,OY-GRH,1726571022,SFJ,JAV,GL502,GL,0,-1728,GRL502,GRL
69.065,-50.618,372363b6,4CC331,286,6675,187,,DH8B,TF-FXK,1726571021,KEF,JAV,FI123,FI,0,-896,ICE123,ICE
75.535,-23.232,37229354,8682DA,149,36000,468,,B77W,JA740J,1726571023,HND,LHR,JL43,JL,0,64,JAL43,JAL
