latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.529,-27.888,3807bd85,780204,11,33000,469,,B77W,B-KPD,1731979906,JFK,HKG,CX831,CX,0,0,CPA831,CPA
81.43,-156.809,3807dc06,78926B,273,36000,497,,A35K,B-LXR,1731979912,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
82.121,-71.079,38075ec4,86DD4C,89,39000,511,,B788,JA845J,1731979917,HND,LHR,JL41,JL,0,0,JAL41,JAL
82.273,-64.009,380804a6,8004DE,26,31000,488,,B77W,VT-ALP,1731979914,YVR,DEL,AI186,AI,0,0,AIC186,AIC
77.756,-55.947,38073bb6,394A06,107,35000,484,,B77W,F-GSQG,1731979917,HND,CDG,AF293,AF,0,0,AFR293,AFR
72.107,-166.9,3807ca76,780D8F,261,32000,421,,B77L,B-2094,1731979923,ORD,PVG,CAO1010,CA,0,0,CAO1010,CAO
68.675,-152.259,38089850,A57B33,332,8500,150,,C208,N452T,1731979891,NUI,SCC,8V655,8V,0,0,N452T,WRF
71.716,-142.788,3807e2ef,7805DC,284,30000,439,,B77L,B-2076,1731979916,ORD,PVG,CK228,CK,0,0,CKK228,CKK
74.84,-106.821,38082281,780504,317,30000,492,,B77W,B-2001,1731979926,YYZ,PVG,MU208,MU,0,0,CES208,CES
73.735,-102.968,380803c1,781101,321,30000,509,,B77W,B-7881,1731979926,JFK,PVG,MU588,MU,0,0,CES588,CES
75.393,-42.588,38081387,A57AD0,119,33000,509,,B744,N452PA,1731979923,ANC,RZE,5Y340,5Y,0,0,CMB340,GTI
70.983,-15.195,380702f7,87304A,146,38988,498,,B789,JA928A,1731979926,HND,MUC,NH217,NH,0,0,ANA217,ANA
69.729,19.357,3806f414,48AE23,172,39000,477,,B789,SP-LSD,1731979929,NRT,WAW,LO80,LO,0,-64,LOT80,LOT
73.663,23.968,38069293,461F4F,175,41000,492,,A359,OH-LWH,1731979929,ICN,HEL,AY42,AY,0,64,FIN42,FIN
69.217,82.124,380852af,151EC2,81,32200,473,,B738,RA-73410,1731979928,DME,NSK,S72581,S7,0,-1984,SBI2581,SBI
69.288,87.838,38086429,151E2D,275,36000,408,,B738,RA-73261,1731979928,YKS,VKO,R3275,R3,0,64,SYL275,SYL
63.62,-168.415,38078758,8418B4,236,40000,452,,A35K,JA06WJ,1731979933,JFK,HND,JL5,JL,0,64,JAL5,JAL
62.206,-170.795,38079efa,C02EB9,231,35975,436,,B789,C-FRSA,1731979927,YYZ,ICN,AC61,AC,0,64,ACA061,ACA
66.233,-166.117,38084bee,ADE199,339,300,120,,C208,N994BA,1731979909,OME,SHH,8E884,8E,0,-576,BRG884,BRG
64.82,-163.827,38079971,869232,242,32000,431,,B77W,JA788A,1731979933,JFK,HND,NH109,NH,0,0,ANA109,ANA
61.425,-165.258,3808c4ba,A00FCC,109,625,141,,C208,N1029Y,1731979934,VAK,,,,0,0,N1029Y,
64.393,-165.054,3808b6c2,A41841,311,5100,250,,BE20,N363JH,1731979898,WBB,OME,8E842,8E,0,-1344,BRG842,BRG
67.758,-164.858,3808bd33,A759A8,136,5500,160,,C208,N573BA,1731979930,PHO,LUR,8E663,8E,0,0,BRG663,BRG
