latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
72.161,-127.592,371ecb54,789215,304,34000,480,,A35K,B-LXC,1726463251,ORD,HKG,CX801,CX,0,0,CPA801,CPA
70.331,-43.316,371ebe88,06A2B5,104,33000,493,,B77W,A7-BEQ,1726463279,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
70.326,-43.249,371ebe88,06A2B5,104,33000,493,,B77W,A7-BEQ,1726463291,SEA,DOH,QR720,QR,0,0,QTR98P,QTR
74.977,-36.74,371e8951,7380C4,273,35000,488,,B789,4X-EDE,1726463299,TLV,LAX,LY5,LY,0,0,ELY005,ELY
72.899,1.356,371e6720,8004DD,288,32208,486,,B77W,VT-ALO,1726463285,DEL,EWR,AI105,AI,0,0,AIC105,AIC
72.243,8.269,371e5416,8015A7,285,34000,479,,B77W,VT-AER,1726463295,BOM,JFK,AI119,AI,0,0,AIC119,AIC
69.373,9.497,371e6bcd,8015A5,285,34000,482,,B77W,VT-AEM,1726463298,DEL,JFK,AI101,AI,0,0,AIC101,AIC
69.679,18.91,371f5951,45AC4F,284,0,0,,A319,OY-KBO,1726463291,TOS,BOO,SK4561,SK,1,0,SAS4561,SAS
70.314,21.81,371f53bc,4780A1,238,12000,212,,DH8A,LN-ILS,1726463316,HFT,TOS,WF931,WF,0,0,WIF31T,WIF
69.907,23.174,371f53b8,47808A,268,16500,197,,DH8A,LN-WIB,1726463316,LKL,TOS,WF991,WF,0,1152,WIF46W,WIF
69.977,23.366,371f59c9,47947C,120,0,18,,B738,LN-NIH,1726463317,ALF,TOS,DY329,DY,1,0,NOZ329,NOZ
70.155,25.429,371f53e1,478098,75,17000,247,,DH8A,LN-WIP,1726463317,ALF,BJF,WF942,WF,0,0,WIF17P,WIF
74.895,37.857,371e80ba,800463,315,32000,463,,B77W,VT-ALN,1726463315,DEL,ORD,AI127,AI,0,0,AIC127,AIC
72.397,44.622,371e93a6,8004DE,321,32000,461,,B77W,VT-ALP,1726463319,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
75.304,50.71,371e350f,80153F,123,33000,503,,B77L,VT-AEG,1726463319,SFO,DEL,AI174,AI,0,0,AIC174,AIC
69.075,79.981,371f4ee7,151E24,258,36000,406,,B738,RA-73252,1726463323,NSK,DME,Y7104,Y7,0,0,TYA104,TYA
68.671,90.545,371ee023,151FE1,269,34000,500,,B77W,RA-73697,1726463323,PKC,SVO,SU1731,SU,0,0,AFL1731,AFL
69.02,91.9,371ed803,151DC6,276,34000,442,,B77W,RA-73158,1726463322,VVO,SVO,SU1757,SU,0,0,AFL1757,AFL
71.522,150.501,371edff8,151E4C,304,34000,462,,B773,RA-73292,1726463323,DYR,SVO,SU6220,SU,0,0,SDM6220,SDM
62.417,-172.206,371ece41,394A04,53,31000,494,,B77W,F-GSQE,1726463323,HND,CDG,AF163,AF,0,0,AFR163,AFR
66.673,-167.881,371e7317,781E2A,260,32000,490,,B77L,B-222H,1726463323,JFK,PVG,CK232,CK,0,0,CKK232,CKK
64.686,-164.41,371e939e,ABBA93,241,34000,494,,B748,N855GT,1726463322,CVG,NRT,D0956,D0,0,0,PAC956,DHK
64.693,-164.379,371e4beb,869560,241,32000,490,,B77W,JA795A,1726463320,ORD,HND,NH111,NH,0,0,ANA111,ANA
61.765,-163.079,371f2fe3,A6A645,317,500,100,,C207,N5277J,1726463275,,,,,0,0,N5277J,
65.592,-160.115,371e9e26,C01753,245,34000,494,,B77W,C-FIVQ,1726463322,YYZ,NRT,AC9,AC,0,0,ACA9,ACA
66.935,-151.313,371eb35d,847183,251,34000,496,,B748,JA16KZ,1726463326,ORD,NRT,KZ141,KZ,0,0,NCA141,NCA
61.584,-150.803,371f5074,A5B311,118,0,137,,C180,N4666B,1726463324,,,,,0,-384,N4666B,
66.37,-150.663,371f373f,A6DCA9,355,26000,282,,BE20,N541LM,1726463323,ANC,,,,0,0,N541LM,
61.237,-150.245,371e30af,780A28,351,6000,280,,B748,B-LJF,1726463326,HKG,ANC,CX2088,CX,0,-704,CPA2088,CPA
61.453,-149.361,371f5743,A46679,236,1300,120,,AS50,N383AK,1726463275,PAQ,,,,0,0,N383AK,
61.598,-149.314,371f4514,A84B83,137,2825,101,,C172,N6332D,1726463325,TKA,,,,0,-640,N6332D,
64.816,-147.865,371f585a,A5CF3C,36,0,7,,B38M,N47340,1726463326,FAI,ORD,UA1759,UA,1,0,UAL1759,UAL
64.854,-147.788,371efadf,A2E806,227,1750,153,,B739,N287AK,1726463322,SEA,FAI,AS97,AS,0,-1344,ASA97,ASA
61.591,-147.336,371e8fa6,899135,248,29275,385,,B77L,B-16789,1726463324,JFK,ANC,BR621,BR,0,-2368,EVA621,EVA
67.079,-145.818,371e8c63,A9876E,269,36000,503,,B744,N713CK,1726463323,CVG,ICN,K4640,K4,0,0,CKS640,CKS
62.415,-145.759,371f457d,AE5C95,53,5500,242,,C30J,15-5815,1726463323,EDF,,,,0,64,KING98,RCH
62.693,-144.954,371f4fa6,AE5CA2,53,3200,132,,H60,01-26881,1726463307,,,,,0,0,ARS01,RCH
61.276,-134.885,371edbd3,A96ECB,274,39975,444,,B744,N707CK,1726463325,ORD,ANC,K4960,K4,0,0,CKS960,CKS
65.644,-127.202,371ee3cb,71BE03,298,38000,458,,B744,HL7603,1726463327,ORD,ICN,KE232,KE,0,0,KAL232,KAL
64.578,-119.619,371f4016,C01A8B,310,28000,246,,BE20,C-FKBI,1726463319,YZF,,,,0,0,N,KBA
63.373,-117.857,371eef39,A5C99E,299,36000,456,,B744,N472MC,1726463324,ORD,HKG,5Y9225,5Y,0,0,GTI9225,GTI
63,-115.863,371f5261,,306,20000,262,,BE20,,1726463324,,,,,0,0,BE20,
65.984,-114.326,371eced8,A5D87A,296,36000,463,,B744,N476MC,1726463324,JFK,ICN,5Y8240,5Y,0,0,GTI8240,GTI
62.393,-91.262,371f0d8e,3C66C4,57,39000,520,,A359,D-AIVD,1726463323,YVR,MUC,LH477,LH,0,0,DLH477,DLH
63.851,-85.411,371eff5a,4BB0ED,50,37000,517,,A359,TC-LGM,1726463323,SEA,IST,TK204,TK,0,0,THY8JK,THY
61.35,-84.061,371ee4bf,478854,62,37000,497,,A333,LN-RKS,1726463327,SFO,CPH,SK936,SK,0,0,SAS936,SAS
64.624,-77.363,371ed757,8964B3,62,35000,503,,A388,A6-EVE,1726463325,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
63.632,-77.326,371f07d1,C08887,63,35000,475,,B38M,C-GZSG,1726463325,YYC,KEF,WS38,WS,0,0,WJA38,WJA
61.704,-76.276,371f0f01,C038CA,70,36975,514,,B789,C-FVND,1726463327,YYC,LHR,AC850,AC,0,0,ACA850,ACA
61.393,-75.481,371ec257,AB87C8,74,35000,483,,B77L,N842FD,1726463321,OAK,LGG,FX9183,FX,0,0,FDX9183,FDX
66.556,-75.336,371ef1a9,,75,41000,475,,F2TH,,1726463319,,,,,0,0,F2TH,
66.149,-74.861,371ef371,A4BF95,64,35000,489,,A339,N405DX,1726463327,SEA,AMS,DL144,DL,0,0,DAL144,DAL
64.345,-73.845,371ecbf1,3C7A41,66,37000,493,,A339,D-ANRA,1726463325,SFO,FRA,DE2085,DE,0,0,CFG2085,CFG
64.103,-73.821,371ed1de,8964E3,59,35000,507,,A388,A6-EVL,1726463322,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
62.472,-69.874,371eed8a,3C7A4D,77,39000,503,,A339,D-ANRM,1726463324,YVR,FRA,DE2455,DE,0,0,CFG2455,CFG
63.741,-67.981,371f02f3,C085D5,73,37000,516,,B789,C-GYRS,1726463324,YYC,CDG,WS10,WS,0,0,WJA10,WJA
65.631,-66.751,371ec124,AAB001,79,35000,500,,B772,N788UA,1726463327,SFO,FCO,UA507,UA,0,0,UAL507,UAL
65.686,-64.043,371ee64e,485ECC,77,35000,493,,B77W,PH-BVW,1726463319,YVR,AMS,KL682,KL,0,0,KLM226,KLM
61.688,-59.925,371e8545,4BB193,229,37992,473,,B789,TC-LLS,1726463319,IST,MEX,TK181,TK,0,0,THY181,THY
67.01,-59.853,371ebafc,06A121,79,35004,508,,A35K,A7-ANE,1726463319,SFO,DOH,QR738,QR,0,0,QTR62J,QTR
64.155,-59.59,371eb9fa,4ACA63,71,41000,510,,A359,SE-RSC,1726463327,LAX,CPH,SK932,SK,0,0,SAS932,SAS
64.235,-58.462,371ef564,C0656F,89,36975,527,,B789,C-GMKS,1726463323,YYC,EDI,WS60,WS,0,-64,WJA60,WJA
63.463,-57.856,371edd79,3C7A42,94,39000,511,,A339,D-ANRB,1726463323,SEA,FRA,DE2029,DE,0,0,CFG2029,CFG
64.802,-54.142,371dfab7,06A1EC,233,36000,482,,B77L,A7-BFO,1726463326,DOH,ORD,QR8103,QR,0,0,QTR8103,QTR
64.113,-52.705,371ece38,406D4C,94,39000,521,,B789,G-VCRU,1726463326,SEA,LHR,VS106,VS,0,-64,VIR106F,VIR
65.987,-49.871,371ee7a5,C079D5,86,36975,512,,B789,C-GUDO,1726463325,YYC,FCO,WS32,WS,0,64,WJA32,WJA
67.017,-49.425,371ed2e4,89644F,85,33000,495,,B77W,A6-EPZ,1726463325,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
62.035,-48.927,371eef16,AB20E7,86,37000,496,,A333,N816NW,1726463324,MSP,AMS,DL162,DL,0,-64,DAL162,DAL
66.04,-48.567,371ec9bb,4B1902,86,37000,495,,A343,HB-JMG,1726463323,YVR,ZRH,WK11,WK,0,0,EDW11K,EDW
63.872,-48.376,371ea289,AAC4ED,99,39000,503,,B772,N793UA,1726463325,SFO,LHR,UA948,UA,0,0,UAL948,UAL
62.452,-46.401,371ee7d2,4CC52B,76,35000,481,,B39M,TF-ICA,1726463323,MSP,KEF,FI656,FI,0,0,ICE656,ICE
62.629,-44.569,371ee3ed,06A2B3,77,33000,497,,B77W,A7-BEO,1726463327,ORD,DOH,QR726,QR,0,0,QTR18M,QTR
62.791,-42.883,371eb425,06A12D,79,37000,523,,A35K,A7-ANQ,1726463323,IAH,DOH,QR714,QR,0,0,QTR37U,QTR
61.498,-42.011,371ef53f,C058C0,61,41000,511,,B788,C-GHPV,1726463324,YYZ,CPH,AC828,AC,0,-64,ACA828,ACA
62.559,-40.709,371e98e3,406A03,100,38000,499,,A388,G-XLED,1726463323,SFO,LHR,BA284,BA,0,0,BAW2X,BAW
63.997,-40.065,371e95dc,440020,79,37000,517,,B772,OE-LPB,1726463324,LAX,VIE,OS82,OS,0,0,AUA82,AUA
61.579,-39.589,371eeafa,4CC574,68,37000,486,,B38M,TF-ICG,1726463324,YYZ,KEF,FI602,FI,0,0,ICE38C,ICE
66.007,-39.208,371eba59,3C4A8C,86,35000,511,,B744,D-ABTL,1726463324,YVR,FRA,LH493,LH,0,0,DLH493,DLH
61.871,-38.108,371e9590,,99,45000,504,,GLF5,,1726463323,,,,,0,0,GLF5,
64.288,-37.777,371eafa8,A4E714,74,37000,517,,A339,N415DX,1726463323,SLC,AMS,DL56,DL,0,0,DAL56,DAL
66.045,-37.464,371e9553,3C4B24,87,35000,519,,B748,D-ABYD,1726463324,SFO,FRA,LH455,LH,0,0,DLH455,DLH
63.394,-36.892,371ee29d,AB38AA,75,37000,497,,B752,N822DX,1726463324,DTW,KEF,DL236,DL,0,0,DAL236,DAL
62.089,-36.688,371eb5d7,C0293E,105,38000,489,,B789,C-FPQB,1726463323,YVR,DUB,AC918,AC,0,-64,ACA918,ACA
64.484,-36.058,371e8ee3,06A122,76,35000,552,,A35K,A7-ANF,1726463323,LAX,DOH,QR742,QR,0,0,QTR742,QTR
61.955,-35.829,371edc07,4CC510,66,37000,464,,B38M,TF-ICU,1726463323,PIT,KEF,FI830,FI,0,-64,ICE830,ICE
61.555,-35.361,371edc44,4CC279,57,39000,501,,B763,TF-ISO,1726463324,JFK,KEF,FI614,FI,0,-64,ICE614,ICE
