latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.005,-40.504,37051b0e,896455,279,34000,475,,B77W,A6-EQF,1725894207,DXB,SEA,EK229,EK,0,0,UAE229,UAE
83.686,58.151,37052d12,89647E,344,36000,397,,A388,A6-EUT,1725894207,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
78.664,-92.069,37050234,06A19F,229,36000,461,,B77W,A7-BED,1725894207,DOH,SEA,QR719,QR,0,64,QTR719,QTR
77.575,15.632,37066312,4ACB5A,183,16600,318,,A20N,SE-RZZ,1725894215,LYR,OSL,SK4493,SK,0,0,SAS4493,SAS
70.232,-149.053,370669b0,AAB845,100,1175,157,,DHC6,N790CP,1725894224,,,,,0,64,N790CP,
69.688,-145.488,3705781b,780AEC,286,32000,499,,B77L,B-2042,1725894224,ORD,HRB,CZ5202,CZ,0,0,CSN5202,CSN
69.632,-76.608,37057ad6,,244,40308,471,,FA7X,,1725894227,,,,,0,0,FA7X,
68.706,-71.461,3704fba6,06A122,241,38000,472,,A35K,A7-ANF,1725894227,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
72.37,-70.544,3705771e,3C6514,249,36000,462,,A346,D-AIHT,1725894219,FRA,SEA,LH490,LH,0,0,DLH490,DLH
73.967,-60.227,37050674,8964B4,242,35996,477,,A388,A6-EVF,1725894227,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
69.914,-63.284,37058739,3C7A43,251,38000,457,,A339,D-ANRC,1725894227,FRA,SFO,DE2092,DE,0,0,CFG2092,CFG
69.982,-60.956,37050a7c,06A12D,266,38000,476,,A35K,A7-ANQ,1725894227,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
69.996,-60.235,3705a101,4ACA65,267,36000,471,,A359,SE-RSE,1725894224,CPH,LAX,SK931,SK,0,0,SAS931,SAS
73,-60.032,37059b4a,48436B,262,37000,466,,B772,PH-BQD,1725894224,AMS,YYC,KL677,KL,0,0,KLM677,KLM
71.023,-59.569,37058bef,AAA893,260,35000,469,,B772,N786UA,1725894224,MUC,SFO,UA195,UA,0,0,UAL195,UAL
72.066,-59.433,3705aace,,251,43000,493,,GA6C,,1725894224,,,,,0,0,GA6C,
69.138,-56.762,3705b63c,C085D5,264,38000,475,,B789,C-GYRS,1725894224,EDI,YYC,WS61,WS,0,0,WJA61,WJA
70.405,-55.801,37059ffd,484369,256,34000,477,,B772,PH-BQB,1725894217,AMS,LAX,KL603,KL,0,0,KLM603,KLM
70.449,-55.477,370593f3,3C7A4B,256,39000,466,,A339,D-ANRK,1725894219,FRA,YYC,DE2440,DE,0,0,CFG2440,CFG
68.817,-52.486,370670c5,459E4D,49,2675,220,,DH8B,OY-GRM,1725894225,JEG,JAV,GL1534,GL,0,64,GRL1534,GRL
69.159,-51.134,37064f9e,459E52,340,2575,144,,DH8B,OY-GRR,1725894224,SFJ,JAV,GL582,GL,0,-448,GRL582,GRL
70.797,-50.215,37059e46,400771,278,37000,468,,B772,G-VIIT,1725894224,LGW,YVR,BA2279,BA,0,0,BAW2279,BAW
69.189,-48.538,37059e21,3C670A,250,38000,487,,A359,D-AIXJ,1725894225,MUC,DEN,LH480,LH,0,0,DLH480,DLH
68.848,-40.563,3705a0c6,A05628,246,38008,495,,B78X,N12005,1725894223,FRA,ORD,UA906,UA,0,0,UAL906,UAL
71,-40.06,3705aabb,3C65AD,270,35016,495,,A388,D-AIMM,1725894223,MUC,LAX,LH452,LH,0,0,DLH452,DLH
70.963,-39.242,3705aaa5,406D4D,288,36000,490,,B789,G-VSPY,1725894219,LHR,SFO,VS19,VS,0,0,VIR19Z,VIR
71.465,-35.287,37051725,8964B3,255,38008,500,,A388,A6-EVE,1725894223,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
71.625,-33.029,37051998,89644F,257,33996,491,,B77W,A6-EPZ,1725894227,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
70.81,-30.122,3705c816,47C1C2,282,36004,479,,A333,LN-RKU,1725894217,CPH,SFO,SK935,SK,0,0,SAS935,SAS
70.31,-23.031,3705511a,7380C7,287,36008,501,,B789,4X-EDI,1725894219,TLV,LAX,LY105,LY,0,0,ELY105,ELY
68.74,-21.87,3705c5b7,3C6562,288,36000,486,,A333,D-AIKB,1725894226,FRA,YYC,4Y76,4Y,0,64,OCN76,OCN
70.89,-21.502,3705cd75,,256,40000,503,,GL7T,,1725894223,,,,,0,0,GL7T,
70.43,-13.547,3705c31d,4B1902,310,34004,501,,A343,HB-JMG,1725894223,ZRH,DEN,WK16,WK,0,0,EDW16Z,EDW
69.932,-12.623,3705df92,3C4AD8,314,32000,544,,B744,D-ABVX,1725894227,FRA,YVR,LH492,LH,0,0,DLH492,DLH
69.68,18.911,37067432,478DF2,284,0,0,,E290,LN-WEB,1725894223,TOS,BGO,WF627,WF,1,0,WIF8K,WIF
68.483,16.593,37064c12,4781A0,350,1950,216,,P8,9585,1725894230,,,,,0,-512,,NOW
69.059,18.54,37061bdf,479D40,343,0,5,,B738,LN-NHG,1725894230,OSL,BDU,DY334,DY,1,0,NOZ34T,NOZ
69.932,19.198,37061cba,461F67,279,5725,233,,A320,OH-LXF,1725894230,HEL,TOS,AY945,AY,0,-704,FIN4DU,FIN
69.175,28.008,370513ac,80153C,166,35000,490,,B77L,VT-AEF,1725894227,SFO,BOM,AI180,AI,0,0,AIC180,AIC
64.319,-177.378,370580dd,7BC009,86,33000,509,,B744,B-2409,1725894233,SHE,ANC,CA8433,CA,0,0,CAO8433,CAO
64.358,-171.726,3705333b,780654,89,33000,510,,B77L,B-2081,1725894222,CAN,ANC,CZ2535,CZ,0,0,CSG2535,CSN
64.301,-169.162,37056c29,7805DD,282,36000,460,,B77L,B-2077,1725894222,LAX,PVG,CK224,CK,0,0,CKK224,CKK
61.868,-162.047,37063934,A333B5,261,36025,438,,B763,N305UP,1725894233,ANC,KIX,5X104,5X,0,0,UPS104,UPS
62.443,-153.854,37065226,A4C8D2,302,32025,413,,B734,N407YK,1725894233,ANC,OME,NC720,NC,0,0,NAC720,NAC
61.249,-157.946,37061ebf,71BE17,269,30000,463,,B748,HL7617,1725894233,ANC,KKJ,KE9214,KE,0,0,KAL9214,KAL
61.256,-155.727,3705f9be,ABDA7D,267,32000,449,,B77L,N863FD,1725894233,ANC,NRT,FX15,FX,0,0,FDX15,FDX
63.65,-154.415,37061f25,A4B288,318,34000,412,,B734,N401YK,1725894230,ANC,OTZ,NC722,NC,0,0,NAC722,NAC
61.574,-148.863,37055507,780CB7,267,34025,437,,B748,B-2486,1725894235,JFK,PEK,CA982,CA,0,0,CCA982,CCA
62.201,-146.845,37056387,C01725,69,35000,525,,B77W,C-FITW,1725894234,NRT,YUL,AC6,AC,0,0,ACA6,ACA
64.737,-148.006,37064491,A88467,37,2200,152,,E75L,N648QX,1725894234,ANC,FAI,AS2158,AS,0,-768,QXE2158,ASA
61.227,-150.246,37066941,A280D0,195,4050,133,,P212,N260US,1725894233,ANC,,,,0,0,N260US,KNW
61.275,-150.114,370635a8,AABFB3,10,3725,227,,DH8D,N792CP,1725894233,ANC,,,,0,1728,CON131,CON
64.775,-149.495,3706443d,A697DB,2,34000,469,,B738,N524AS,1725894234,ANC,SCC,AS55,AS,0,0,ASA55,ASA
61.291,-149.197,370661e1,71C251,95,16300,389,,B77L,HL8251,1725894234,ANC,MIA,KE8251,KE,0,2048,KAL8251,KAL
64.818,-147.864,370670b4,AD639E,208,0,0,,B39M,N962AK,1725894229,FAI,SEA,AS236,AS,1,0,ASA236,ASA
