latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.645,-29.232,36b212df,86E3EC,143,37000,501,,B789,JA861J,1724030977,HND,LHR,JL41,JL,0,0,JAL41,JAL
76.873,29.739,36b29375,800462,122,33050,505,,B77W,VT-ALM,1724030982,YVR,DEL,AI186,AI,0,0,AIC186,AIC
68.965,-164.19,36b38882,A0AFCA,55,10175,173,,C208,N143WA,1724030989,PHO,,,,0,0,N143WA,WRF
71.25,-156.666,36b390e1,A70333,165,2625,231,,B738,N551AS,1724030988,BRW,ANC,AS50,AS,0,1472,ASA50,ASA
70.283,-151.033,36b3819d,A0764F,271,600,90,,AS50,N129NB,1724030969,NUI,,,,0,0,N129NB,
70.244,-150.599,36b383bd,A36F96,315,500,80,,AS50,N320PA,1724030981,,,,,0,0,N320PA,
69.947,-148.786,36b38243,A172D2,25,1600,131,,C185,N1926Q,1724030987,,,,,0,-384,N1926Q,
70.036,-148.68,36b380dd,AC279B,26,1900,141,,DHC2,N8820,1724030987,,,,,0,64,N8820,
69.048,-137.923,36b2debc,781D6D,277,30000,466,,B77L,B-221S,1724030987,ORD,PVG,CK228,CK,0,0,CKK228,CKK
69.049,-118.135,36b2d685,7805DD,292,30000,484,,B77L,B-2077,1724030981,JFK,PVG,CK232,CK,0,0,CKK232,CKK
68.931,-105.471,36b391bc,,214,10900,174,,AT45,,1724030991,,,,,0,1152,AT45,
69.091,-101.973,36b37f5f,,266,21700,248,,BE20,,1724030991,,,,,0,-448,BE20,
68.85,-72.146,36b2cd76,4BB185,78,37000,482,,B789,TC-LLE,1724030985,SFO,IST,TK290,TK,0,0,THY4MS,THY
70.238,-60,36b2eef8,780201,359,31000,472,,B77W,B-KPA,1724030991,JFK,HKG,CX831,CX,0,0,CPA831,CPA
71.924,-54.573,36b2eb5f,C038A7,94,38975,484,,B789,C-FVLU,1724030992,YVR,FRA,AC838,AC,0,0,ACA838,ACA
69.158,-18.529,36b2faa2,0D848E,253,34000,468,,A346,YV3545,1724030993,VKO,PMV,V0771,V0,0,0,VCV771,VCV
69.462,96.17,36b315b1,151DB0,89,33000,472,,B77W,RA-73136,1724030993,SVO,PKC,SU1738,SU,0,0,AFL1738,AFL
70.359,123.061,36b323a4,151DAA,294,34000,457,,B77W,RA-73130,1724030989,PKC,SVO,SU1787,SU,0,0,AFL1787,AFL
74.941,123.224,36b319e7,151EF6,40,34975,486,,A20N,RA-73462,1724030989,OVB,PWE,S75283,S7,0,0,SBI5283,SBI
64.313,-177.347,36b2b4ac,780BB6,83,33000,510,,B77L,B-2095,1724030993,,,CAO1015,CA,0,0,CAO1015,CAO
61.538,-174.645,36b272b5,86DD08,232,40000,483,,B788,JA843J,1724030997,BOS,NRT,JL7,JL,0,0,JAL7,JAL
64.168,-166.459,36b26189,71C382,238,36000,480,,A359,HL8382,1724030998,JFK,ICN,OZ221,OZ,0,0,AAR221,AAR
64.617,-165.985,36b38593,AA708F,178,4525,176,,C208,N772BA,1724030997,SHH,OME,8E2892,8E,0,-512,BRG2892,BRG
64.507,-165.446,36b37bab,A4CE2A,222,0,0,,C408,N409BA,1724031000,GAM,OME,8E1286,8E,1,0,BRG1286,BRG
66.778,-161.608,36b38c6f,A24DD1,285,3100,167,,C208,N248BA,1724030999,WLK,,8E682,8E,0,0,BRG682,BRG
61.223,-159.781,36b376ea,A5823E,267,32025,436,,B744,N454PA,1724030998,ANC,ICN,5Y8133,5Y,0,-64,GTI8133,
65.109,-159.194,36b26b91,840A64,252,36000,479,,A35K,JA02WJ,1724031000,JFK,HND,JL5,JL,0,0,JAL5,JAL
63.774,-154.699,36b37f90,A89953,317,34000,478,,E75L,N653QX,1724030999,ANC,OTZ,AS2100,AS,0,-64,QXE2100,ASA
61.266,-151.748,36b3897f,,278,22450,412,,GLF5,,1724030997,,,,,0,1728,GLF5,
64.146,-151.347,36b37c2d,AB4A09,241,3800,120,,C208,N8264,1724030990,FBK,LMA,8V264,8V,0,0,N8264,WRF
61.458,-151.192,36b3882c,A04431,320,1400,122,,DH3T,N116TL,1724030985,ANC,,,,0,0,N116TL,
61.325,-150.459,36b38406,,280,1300,122,,DHC2,,1724030999,,,,,0,128,DHC2,
61.23,-150.393,36b384a9,A6AA6E,41,3350,294,,B738,N529AS,1724030997,ADQ,ANC,AS88,AS,0,-1216,ASA88,ASA
61.396,-150.304,36b38799,A5AC1D,138,1000,94,,C206,N4649U,1724030999,,,,,0,384,N4649U,
61.222,-149.896,36b34eaf,A682B3,106,925,61,,C172,N51883,1724030997,MRI,TKA,,,0,-256,N51883,
65.969,-149.877,36b378dc,A92416,338,5000,100,,COUR,N68857,1724030997,FAI,,,,0,0,N68857,WRF
61.258,-149.811,36b394d6,AE5C9E,104,0,1,,C30J,15-5832,1724030999,EDF,,,,1,0,KING99,RCH
66.292,-149.461,36b38ea6,A9953F,148,7000,170,,PA31,N7164D,1724030997,CXF,FAI,,,0,0,N7164D,
65.293,-149.059,36b39522,ADF61A,132,8700,159,,C208,N999WV,1724030998,,,,,0,-512,N999WV,WRF
64.199,-148.447,36b38f4e,A71E29,200,27325,345,,LJ45,N558LM,1724030999,FAI,ANC,,,0,1920,N558LM,
64.786,-147.792,36b39463,A55C4A,182,2000,78,,C185,N4443R,1724030998,FAI,,,,0,704,N4443R,
64.833,-147.771,36b38ba5,A421C6,36,2300,111,,C180,N3654C,1724030998,FAI,,,,0,256,N3654C,
64.866,-147.087,36b38b49,A17DAD,273,1975,91,,C206,N1954L,1724030999,CEX,,,,0,128,N1954L,
61.264,-145.5,36b27ee0,899017,266,38000,456,,B77L,B-18780,1724030999,JFK,ANC,CI5311,CI,0,0,CAL5311,CAL
63.255,-138.134,36b38b8b,C07CD0,149,16400,239,,AT43,C-GVGX,1724030982,YDA,YXY,4N356,4N,0,384,ANT356,ANT
63.723,-133.357,36b39497,A32309,265,10650,175,,C208,N301A,1724030999,,,,,0,0,CFTSU,
68.262,-133.201,36b39262,C03816,332,3200,206,,AT43,C-FVGF,1724030999,YGH,YEV,4N603,4N,0,-1408,ANT603,ANT
67.79,-130.992,36b2eba0,780AEC,299,32000,479,,B77L,B-2042,1724030999,ORD,PVG,CZ436,CZ,0,64,CSN436,CSN
65.872,-117.293,36b307d1,780C5D,312,30000,498,,B77L,B-2093,1724030993,ORD,PVG,CA1012,CA,0,0,CAO1012,CAO
61.654,-114.969,36b30851,A1270F,302,34000,455,,B38M,N17326,1724030999,ORD,FAI,UA2023,UA,0,0,UAL2023,UAL
66.267,-109.812,36b37acf,C02E85,209,24000,278,,AT75,C-FRQA,1724031001,YCB,YZF,5T5844,5T,0,0,AKT5844,AKT
61.287,-105.005,36b34c67,3C4AD5,44,35000,501,,B744,D-ABVU,1724030995,YVR,FRA,LH493,LH,0,0,DLH493,DLH
63.846,-103.656,36b2cc2a,71BE22,295,34000,490,,A388,HL7622,1724030999,JFK,ICN,KE82,KE,0,0,KAL082,KAL
62.316,-98.959,36b33ce6,C02EE7,57,36975,509,,B789,C-FRTU,1724030997,YVR,DUB,AC918,AC,0,0,ACA918,ACA
64.608,-96.804,36b33381,4CC277,53,35000,472,,B752,TF-FIK,1724030996,YVR,KEF,FI696,FI,0,0,ICE50G,ICE
63.656,-96.197,36b3250f,4CC2A7,57,37000,458,,B752,TF-FIP,1724030997,PDX,KEF,FI664,FI,0,0,ICE664,ICE
63.742,-91,36b31aae,789245,359,36000,476,,A35K,B-LXM,1724030997,ORD,HKG,CX801,CX,0,0,CPA801,CPA
63.443,-82.401,36b362e6,C08934,345,37000,406,,FA20,C-GZYX,1724031001,YGL,YRB,BFF21,BF,0,0,BFF21,BFF
62.557,-76.998,36b2b4ec,A2E014,218,34000,578,,B77W,N2846U,1724030999,FRA,ORD,UA927,UA,0,0,UAL927,UAL
64.217,-76.174,36b3723a,C086EE,94,33000,415,,B733,C-GZCN,1724030999,YRT,YFB,5T238,5T,0,0,AKT238,AKT
64.169,-74.863,36b39099,,95,15000,258,,BE20,,1724030999,,,,,0,0,BE20,
64.113,-74.369,36b26e93,4BB188,222,35975,564,,B789,TC-LLH,1724030998,IST,MEX,TK189,TK,0,64,THY189,THY
61.847,-66.321,36b2c55b,3C4594,245,36000,449,,B77L,D-AALT,1724030993,FRA,ORD,3S444,3S,0,0,BOX444,DHK
63.148,-65.117,36b2ddbc,AA9800,248,36000,486,,B788,N782AM,1724030997,AMS,MEX,AM26,AM,0,0,AMX026,AMX
67.343,-60,36b316af,789218,22,35000,484,,A35K,B-LXF,1724030997,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
64.438,-57.33,36b2eda3,4D012E,256,34000,486,,B744,LX-LCL,1724030996,LUX,ORD,,,0,0,CLX47Y,CLX
62.62,-56.305,36b2b94b,A2A3AF,79,39000,528,,B789,N26960,1724030998,SFO,LHR,UA901,UA,0,0,UAL901,UAL
65.012,-49.641,36b30620,A9FA04,265,34000,496,,B789,N742AM,1724030997,LHR,MEX,AM8,AM,0,-64,AMX008,AMX
62.752,-36.653,36b30548,C053F6,100,37000,487,,A333,C-GFUR,1724030998,YYZ,FRA,AC840,AC,0,0,ACA840,ACA
63.074,-32.977,36b30e56,495168,91,38000,489,,A339,CS-TKH,1724030998,YUL,ORY,SS901,SS,0,0,CRL901,EVE
63.993,-22.629,36b38c4a,4CC56D,318,0,0,,A21N,TF-PLC,1724030996,KEF,,,,1,0,,FPY
63.992,-22.627,36b2ffa9,4CC50E,340,0,3,,B38M,TF-ICE,1724031004,MXP,KEF,FI593,FI,1,0,ICE7LE,ICE
63.992,-22.62,36b392ec,4B161E,180,0,0,,A320,HB-IJU,1724031003,KEF,ZRH,WK303,WK,1,0,EDW303,EDW
63.991,-22.609,36b2f6c3,4CC546,2,0,8,,A21N,TF-PLB,1724031004,BCN,KEF,OG615,OG,1,0,FPY6F,FPY
63.983,-22.609,36b2f359,4CC561,331,0,8,,A20N,TF-PPC,1724031004,AGP,KEF,OG655,OG,1,0,FPY72M,FPY
63.985,-22.607,36b38d50,4D2351,91,800,164,,A320,9H-AMK,1724031004,KEF,HAM,EW7809,EW,0,2112,EWG7809,EWG
63.843,-22.606,36b2ff4f,4CAE05,359,3125,150,,B38M,EI-RZE,1724031002,VRN,KEF,NO7959,NO,0,-832,NOS7959,NOS
63.932,-22.606,36b302e1,4D2425,359,1325,125,,A21N,9H-WAQ,1724031004,WAW,KEF,W61539,W6,0,-768,WZZ799D,WZZ
63.124,-17.961,36b38466,39CEA0,116,37000,480,,B738,F-HTVA,1724031003,KEF,ORY,TO4447,TO,0,0,TVF82XR,TRA
63.347,-17.471,36b37800,502D89,108,34650,473,,BCS3,YL-ABU,1724031003,KEF,DUS,EW9281,EW,0,768,EWG9281,BTI
63.561,-16.236,36b38136,4CC50F,101,33000,513,,B38M,TF-ICY,1724031003,KEF,CPH,FI202,FI,0,0,ICE202,ICE
61.863,-12.819,36b379a3,3C64AF,121,35050,480,,A21N,D-AIEO,1724031005,KEF,FRA,LH869,LH,0,0,DLH869,DLH
63.217,-12.177,36b36342,440608,101,35000,503,,A320,OE-LZA,1724030997,KEF,VIE,OS328,OS,0,0,AUA328,AUA
62.324,-6.129,36b2b090,8963A1,111,33000,552,,B77L,A6-EFN,1724031003,ORD,DWC,EK9250,EK,0,0,UAE9250,UAE
64.834,-2.459,36b2aba6,80153C,78,33000,573,,B77L,VT-AEF,1724031001,ORD,DEL,AI126,AI,0,0,AIC126,AIC
63.268,-2.274,36b36a5a,4CC582,103,33000,529,,B38M,TF-ICJ,1724031000,KEF,HEL,FI344,FI,0,0,ICE344,ICE
68.259,15.001,36b39204,478E69,61,950,129,,EC45,LN-OTK,1724031003,SVJ,,,,0,128,DOC,
61.252,38.555,36b29f45,781EC3,259,38000,420,,A359,B-32D3,1724031005,PEK,MXP,CA949,CA,0,0,CCA949,CCA
61.325,39.366,36b2740f,780DA0,259,34000,438,,B77W,B-2025,1724031005,PVG,FRA,MU219,MU,0,0,CES219,CES
64.08,43.447,36b36d7b,155C00,65,35000,458,,SU95,RA-89088,1724031004,LED,NUX,YC846,YC,0,-128,LLM846,LLM
61.705,45.166,36b2aaf2,78115D,264,38000,453,,A333,B-8386,1724031002,PEK,GVA,CA861,CA,0,0,CCA861,CCA
61.657,45.327,36b2afe5,78129F,264,36000,475,,B789,B-1342,1724031002,PEK,BRU,HU491,HU,0,0,CHH491,CHH
61.736,45.858,36b28174,781717,264,36000,477,,B789,B-20CD,1724031002,PVG,BUD,FM869,FM,0,-64,CSH869,CSH
64.128,46.763,36b28c76,7804A7,276,34000,460,,B77W,B-2003,1724031002,PVG,LGW,MU201,MU,0,0,CES201,CES
