latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.011,-136.126,384ce9ab,78926B,294,35996,446,,A35K,B-LXR,1733884315,ORD,HKG,CX807,CX,0,0,CPA807,CPA
76.496,-25.686,384c3965,86DCA2,146,40975,491,,B788,JA840J,1733884318,HND,LHR,JL41,JL,0,-128,JAL41,JAL
80.231,61.2,384c6c85,789230,87,37004,477,,A35K,B-LXJ,1733884320,YYZ,HKG,CX805,CX,0,0,CPA805,CPA
80.5,78.282,384c9998,78023D,87,33000,469,,B77W,B-KPQ,1733884318,JFK,HKG,CX831,CX,0,0,CPA831,CPA
70.137,-161.36,384d93cb,A57B33,235,8825,147,,C208,N452T,1733884324,BRW,AIN,,,0,0,N452T,WRF
70.505,-160.439,384cc66d,781A1F,272,30000,429,,B77L,B-220E,1733884324,ORD,PVG,CK228,CK,0,0,CKK228,CKK
70.469,-157.008,384d7654,A53C82,274,3225,153,,C208,N4365U,1733884324,BRW,,,,0,-896,N4365U,WRF
71.278,-156.683,384d849b,A0AFCA,357,1000,104,,C208,N143WA,1733884325,BRW,SCC,,,0,-512,N143WA,WRF
71.019,-156.56,384daa83,A70333,162,12875,330,,B738,N551AS,1733884324,BRW,ANC,AS50,AS,0,2944,ASA50,ASA
70.57,-155.411,384d6e97,A11B2C,197,1600,74,,P68,N170WL,1733884324,SCC,,WWF170,WW,0,128,WWF170,
68.798,-131.666,384d1e32,C07536,244,20100,262,,B190,C-GSKB,1733884326,YEV,,,,0,0,ADSB123,KBA
68.921,-70.505,384c5aa5,06A1CB,246,44996,470,,GLF6,A7-CGF,1733883231,ISL,,QE791,QE,0,64,QQE791,QQE
68.935,-63.009,384d0678,485B42,85,37000,506,,B78X,PH-BKA,1733884327,PDX,AMS,KL616,KL,0,0,KLM616,KLM
69.954,18.984,384d929d,48C5EB,112,7150,218,,AT75,SP-SPL,1733884329,BOO,TOS,P8494,P8,0,128,SRN494,SRN
