latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
87.384,-154.908,3730cb24,461F55,196,36000,471,,A359,OH-LWN,1726862652,HEL,HND,AY61,AY,0,0,FIN61,FIN
86.149,-45.445,373033b6,78921A,15,36992,494,,A35K,B-LXH,1726862652,JFK,HKG,CX841,CX,0,0,CPA841,CPA
80.222,-164.942,37301692,461F54,4,39000,509,,A359,OH-LWM,1726862656,HND,HEL,AY62,AY,0,0,FIN62,FIN
80.31,-164.809,37309799,461F4F,186,38000,484,,A359,OH-LWH,1726862664,HEL,NRT,AY73,AY,0,0,FIN73,FIN
71.156,-167.311,37305926,461F57,2,39000,487,,A359,OH-LWP,1726862668,NGO,HEL,AY80,AY,0,0,FIN80,FIN
72.953,-167.026,3730393e,461F5A,2,39000,497,,A359,OH-LWS,1726862672,KIX,HEL,AY68,AY,0,0,FIN68,FIN
70.016,-164.988,37305504,48AE22,14,36975,460,,B789,SP-LSC,1726862670,NRT,WAW,LO80,LO,0,0,LOT80,LOT
69.572,-162.37,37305ba5,87304A,28,37000,494,,B789,JA928A,1726862670,HND,MUC,NH217,NH,0,-64,ANA217,ANA
71.285,-156.659,37319d55,A0AFCA,270,625,108,,C208,N143WA,1726862670,,,,,0,-704,N143WA,WRF
71.425,-156.518,373038a9,394A0C,29,33000,493,,B77W,F-GSQM,1726862669,HND,CDG,AF293,AF,0,0,AFR293,AFR
70.785,-152.499,3731c4bc,A784D5,291,26025,454,,B738,N584AS,1726862668,SCC,BRW,AS9562,AS,0,-64,ASA9562,ASA
75.244,-148.827,37302980,86EAEA,40,36996,501,,B789,JA880A,1726862664,HND,FRA,NH203,NH,0,0,ANA203,ANA
70.14,-147.961,3731c56a,A36DEC,97,5000,165,,C208,N32WA,1726862669,SCC,BTI,8V601,8V,0,0,N32WA,WRF
69.391,-108.485,37310ec8,C05D72,109,9475,207,,DC3,C-GJKB,1726862668,YEV,,4K168,4K,0,0,KBA168,KBA
68.869,-107.506,3731c2ee,C03316,253,19775,203,,AT45,C-FTIZ,1726862669,YCB,YCO,5T658,5T,0,576,AKT658,AKT
73.626,-30.461,372fb457,800583,225,34000,455,,B77W,VT-ALT,1726862672,DEL,YYZ,AI189,AI,0,0,AIC189,AIC
69.666,18.907,37317174,4ACAB2,13,75,128,,A20N,SE-RUR,1726862675,OSL,TOS,SK4432,SK,0,-960,SAS58L,SAS
69.066,17.654,3731b771,47A985,210,24000,231,,PC12,LN-BOG,1726862673,TOS,SVG,,,0,0,LNBOG,
69.879,20.453,3731c021,47809F,265,14975,225,,DH8C,LN-WFO,1726862674,ALF,TOS,WF929,WF,0,-1344,WIF1BT,WIF
70.54,23.053,3731b8ca,47808F,55,6700,219,,DH8A,LN-WIG,1726862675,TOS,HFT,WF938,WF,0,-1536,WIF7GT,WIF
70.084,25.171,3731c6e2,478096,84,19875,236,,DH8A,LN-WIN,1726862674,ALF,VDS,WF948,WF,0,1152,WIF32H,WIF
68.629,79.978,37312275,151DBA,71,33000,515,,B77W,RA-73146,1726862676,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
73.793,173.96,372f840f,80153C,71,35000,498,,B77L,VT-AEF,1726862680,BOM,SFO,AI179,AI,0,0,AIC179,AIC
67.482,-167.722,37300b5e,461F56,2,37000,470,,A359,OH-LWO,1726862679,ICN,HEL,AY42,AY,0,0,FIN42,FIN
68.36,-167.671,3730738b,461F59,2,39000,488,,A359,OH-LWR,1726862679,NRT,HEL,AY74,AY,0,0,FIN74,FIN
65.336,-167.364,3731b908,A8FD41,314,5000,170,,C208,N679BA,1726862620,OME,WAA,8E890,8E,0,0,BRG890,BRG
66.235,-166.162,3731b2cb,A5137D,15,800,170,,BE20,N426SD,1726862608,OME,,,,0,0,N426SD,
64.509,-165.441,3731d322,AD4482,25,0,12,,B190,N954LE,1726862649,OME,,,,1,0,,BRG
61.232,-164.015,3731c107,A07862,112,3400,148,,C208,N1296Y,1726862679,VAK,BET,,,0,0,N1296Y,
61.241,-163.91,3731b1f6,A2CBAF,293,1700,140,,C208,N28AN,1726862608,BET,,,,0,0,N28AN,
67.018,-162.938,3731caf7,AA184B,311,2675,100,,DH3T,N75GE,1726862676,OTZ,,,,0,0,N75GE,
66.606,-162.396,3731ca08,AB9DAB,164,5425,182,,C208,N848BA,1726862676,OTZ,,8E550,8E,0,0,BRG550,BRG
66.502,-161.992,373141dd,A2F98E,328,8825,220,,PC12,N291DT,1726862677,ADQ,,,,0,-1408,N291DT,
64.109,-161.519,3731cb5c,A54847,181,5500,175,,PA31,N44AC,1726862676,ELI,,,,0,0,N44AC,
61.407,-160.65,3731cded,AD66C6,236,1000,110,,C172,N9626H,1726862676,KLG,,,,0,0,N9626H,
63.784,-160.556,3731bb61,A7811E,109,41000,462,,B738,N583AS,1726862677,OME,ANC,AS7011,AS,0,-64,ASA7011,
66.661,-160.313,3731a911,,115,1400,126,,C206,,1726862676,,,,,0,64,C206,
64.594,-159.31,373113f7,A6134F,292,7100,140,,C182,N4906N,1726862640,,,,,0,0,N4906N,
61.242,-158.645,373188a3,AC01FC,268,34000,458,,B77L,N873FD,1726862679,ANC,NRT,FX85,FX,0,0,FDX85,FDX
61.249,-158.013,37319df6,A7E6C7,269,37000,476,,B748,N608UP,1726862679,ANC,HKG,5X64,5X,0,0,UPS64,UPS
63.639,-157.702,3731a59b,AAA2D4,141,5627,177,,C46,N7848B,1726862656,,,,,0,0,N7848B,VTS
61.253,-157.082,3731a612,AB9A5B,269,32000,451,,B77L,N847FD,1726862679,ANC,TPE,FX169,FX,0,0,FDX169,FDX
63.14,-156.534,3731946c,AC30CD,294,24000,223,,DH8A,N885EA,1726862676,ANC,UNK,7H552,7H,0,0,RVF552,RVF
64.612,-156.347,3731b526,A6A300,134,39000,466,,B738,N527AS,1726862676,OTZ,ANC,AS137,AS,0,0,ASA137,ASA
65.833,-155.903,37303cfa,76CCE1,255,38000,476,,A359,9V-SGA,1726862676,EWR,SIN,SQ21,SQ,0,0,SIA21,SIA
61.619,-155.513,37306aef,A65BB7,257,38000,474,,A359,N509DN,1726862676,DTW,PVG,DL389,DL,0,0,DAL389,DAL
64.815,-153.994,3731c249,,71,7000,180,,C208,,1726862676,GAL,FAI,8V453,8V,0,0,WRF453,
61.257,-153.646,3731ba77,AE01C7,259,30000,347,,R135,64-14845,1726862680,EDF,,,,0,0,,RCH
63.228,-153.611,3731abb2,A4B288,318,34000,401,,B734,N401YK,1726862676,ANC,RDB,NC1780,NC,0,0,NAC1780,NAC
61.491,-152.162,373194bb,AB7705,75,6275,121,,DH3T,N838KT,1726862679,ANC,,,,0,-192,N838KT,
61.893,-151.981,373169ef,A5753E,125,7600,179,,PA31,N45052,1726862676,ANC,,,,0,-64,N45052,
61.285,-151.809,3731ca77,AC50FA,269,25375,439,,B77L,N893FD,1726862677,ANC,ICN,FX5432,FX,0,2176,FDX5432,FDX
61.416,-151.604,373196b7,A82D7A,79,1500,113,,C206,N626KT,1726862668,ANC,,,,0,0,N626KT,
61.372,-151.333,373193e9,ABE227,93,1300,120,,C208,N865HP,1726862678,ANC,,,,0,64,N865HP,
66.466,-146.197,37308265,868DB5,253,32000,476,,B77L,JA771F,1726862680,ORD,NRT,NH8401,NH,0,0,ANA8401,ANA
67.315,-148.725,37319647,A793B1,359,38000,467,,B738,N588AS,1726862679,ANC,SCC,AS9663,AS,0,-64,ASA9663,ASA
63.199,-151.179,3731aa12,A9BE80,271,11000,120,,DH3T,N727KT,1726862636,TKA,,,,0,0,N727KT,
61.928,-151.083,3731d1a7,A2221B,125,1400,90,,C170,N2367D,1726862676,SKW,,,,0,0,N2367D,
62.686,-151.033,37311f1c,A7260E,161,11050,152,,DHC6,N56RF,1726862678,OME,LMA,,,0,-640,NOAA56,
61.34,-151.009,373161e7,A5B278,97,1900,119,,C206,N4661Z,1726862678,ANC,,,,0,-64,N4661Z,
64.017,-150.983,3731b304,A4CBD5,52,11000,200,,C408,N408RE,1726862680,NIB,,,,0,0,N408RE,VTS
63.163,-150.966,37314f08,AE10EB,312,13475,229,,C30J,2005,1726862672,ADQ,,,,0,0,C2005,CGX
62.878,-150.841,37319e69,A3C966,103,7625,115,,DH2T,N343KT,1726862679,TKA,,,,0,0,N343KT,
62.934,-150.777,3731b676,A06738,71,8500,129,,C185,N125KT,1726862678,TKA,,,,0,-448,N125KT,
61.718,-150.569,3731cb1b,A62273,261,7125,96,,C185,N4948Q,1726862676,WOW,,,,0,512,N4948Q,
61.767,-150.393,3731c63c,A1541C,291,1150,111,,C185,N185JW,1726862678,WWA,,,,0,-448,N185JW,
61.229,-150.358,3731ce1c,A7128C,254,900,176,,PA31,N555FS,1726862677,ANC,,,,0,320,X555FS,
62.412,-150.267,37318ea6,A8F778,163,2200,105,,DHC2,N677TX,1726862678,TKA,,,,0,-64,N677TX,
61.272,-150.133,3731ce67,A88950,274,725,127,,C207,N6492H,1726862678,MRI,,,,0,64,N6492H,
61.318,-150.105,3731bc1a,4D0114,47,4525,245,,B748,LX-VCK,1726862678,ANC,ORD,,,0,2112,CLX89R,CLX
61.27,-150.069,3731c787,ADE6D4,271,725,100,,DHC2,N995SP,1726862678,ANC,,,,0,-64,N995SP,
61.233,-150.065,3731bf9b,7804C6,315,2775,184,,B77L,B-2071,1726862677,ANC,ORD,CSG2547,CS,0,2048,CSG2547,CSG
61.255,-149.999,373130e0,A9CE0F,291,800,115,,C207,N73047,1726862678,MRI,,,,0,-128,N73047,
61.479,-149.918,3731c99a,AC62A6,301,675,79,,PA18,N8977D,1726862678,,,,,0,-64,N8977D,
61.251,-149.844,373170b9,AE080D,227,0,0,,C17,99-0167,1726862678,EDF,,,,1,0,TOGO61,RCH
61.406,-149.66,3731a2ca,,95,15975,353,,CL60,,1726862677,,,,,0,2816,CL60,
64.842,-149.505,3731cbd0,AA46CA,91,7000,163,,C208,N761RV,1726862676,,,,,0,0,N761RV,WRF
63.176,-149.383,3731c3d4,A8AF9D,196,29000,446,,E75L,N659QX,1726862677,FAI,ANC,AS2032,AS,0,0,QXE2032,ASA
61.342,-149.278,3731ba17,781FC4,96,17825,382,,B77L,B-223S,1726862678,ANC,JFK,CA1049,CA,0,2304,CAO1049,CAO
61.684,-148.854,3731c4a5,A0DAB4,89,2600,70,,PA18,N154T,1726862640,WWA,,,,0,0,N154T,
64.63,-148.404,373174b3,A2C00C,37,6000,177,,PA31,N27663,1726862677,FAI,LMA,,,0,-64,N27663,WAV
64.862,-147.736,3731d116,A53C82,353,4700,169,,C208,N4365U,1726862672,FAI,KAL,,,0,-64,N4365U,WRF
65.604,-147.568,3731b7f5,A1CD2B,15,10000,159,,C208,N215MC,1726862676,FAI,ARC,5V5040,5V,0,0,N215MC,VTS
61.424,-146.133,3731ad3f,781EBC,89,31000,516,,B77L,B-222W,1726862679,ANC,JFK,CSG2543,CS,0,0,CSG2543,CSG
64.233,-145.963,37310e1d,A2E098,303,21000,395,,B739,N285AK,1726862677,SEA,FAI,AS147,AS,0,-2304,ASA147,ASA
63.456,-143.431,3731c156,A33964,125,31000,454,,B739,N307AS,1726862682,FAI,SEA,AS140,AS,0,0,ASA140,ASA
62.791,-142.656,372ffb69,A68336,244,38000,467,,A359,N519DN,1726862681,ATL,ICN,DL189,DL,0,0,DAL189,DAL
62.692,-141.391,3731882f,A7D732,137,15050,167,,C208,N604MD,1726862680,FAI,JNU,,,0,0,N604MD,
61.248,-139.492,37319a9f,78021B,104,33000,520,,B744,B-LIE,1726862684,ANC,JFK,CX94,CX,0,0,CPA094,CPA
68.058,-135.528,37307401,A75103,269,36000,470,,B772,N57016,1726862682,EWR,HND,UA131,UA,0,0,UAL131,UAL
62.184,-133.75,3730885f,A641B6,274,38000,448,,A359,N502DN,1726862682,ATL,HND,DL295,DL,0,0,DAL295,DAL
