latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.856,-146.838,379bfea4,3C4B28,31,33000,466,,B748,D-ABYH,1729335832,HND,FRA,LH717,LH,0,0,DLH717,DLH
81.11,-143.684,379c383d,789245,282,36000,504,,A35K,B-LXM,1729335832,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
81.299,-129.971,379bf23c,485341,59,36996,478,,B789,PH-BHG,1729335832,KIX,AMS,KL868,KL,0,0,KLM868,KLM
76.071,-120.864,379c3a4c,7800A9,288,32004,504,,B77W,B-2099,1729335836,JFK,CAN,CZ600,CZ,0,0,CSN600,CSN
77.997,-101.37,379be803,3965A9,88,33000,485,,B77W,F-GZNJ,1729335836,NRT,CDG,AF245,AF,0,0,AFR245,AFR
78.708,-93.574,379c2d58,80153C,5,31000,491,,B77L,VT-AEF,1729335836,SFO,BLR,AI176,AI,0,0,AIC176,AIC
76.524,-73.045,379bdc3c,4B1920,120,33000,532,,B77W,HB-JNK,1729335835,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
76.037,-60.394,379bc797,868034,111,35000,490,,B77W,JA737J,1729335836,HND,CDG,JL45,JL,0,0,JAL45,JAL
77.931,-49.558,379c4201,780AB6,12,37000,501,,A359,B-LRK,1729335836,JFK,HKG,CX843,CX,0,0,CPA843,CPA
78.179,-45.267,379bbf76,8691CC,133,33000,467,,B77W,JA785A,1729335836,HND,LHR,NH211,NH,0,0,ANA211,ANA
76.895,-39.544,379bbdce,86E7BC,135,38004,487,,B789,JA873A,1729335836,HND,CDG,NH215,NH,0,0,ANA215,ANA
77.568,-37.382,379bc2eb,86E778,129,37000,483,,B789,JA871A,1729335836,NRT,BRU,NH231,NH,0,0,ANA231,ANA
79.451,-35.265,379bca81,86E496,121,39000,472,,B789,JA866J,1729335836,NRT,FRA,JL407,JL,0,0,JAL407,JAL
75.871,-29.445,379bb2c8,86D9F4,133,34992,499,,B789,JA837A,1729335836,HND,FRA,NH223,NH,0,0,ANA223,ANA
78.49,-17.303,379c36b1,789216,44,35000,527,,A35K,B-LXD,1729335836,BOS,HKG,CX811,CX,0,0,CPA811,CPA
79.264,-3.033,379bb7bd,3C6708,153,38996,492,,A359,D-AIXH,1729335836,HND,MUC,LH715,LH,0,0,DLH715,DLH
76.25,-0.286,379c302c,800584,88,33000,487,,B77W,VT-ALU,1729335836,YYZ,DEL,AI190,AI,0,0,AIC190,AIC
78.246,15.471,379c9dda,478E3F,106,0,44,,C68A,LN-EUJ,1729335839,TOS,LYR,,,1,0,BNO41S,INR
70.507,-164.503,379c199f,780DAA,268,32000,443,,B77L,B-2028,1729335842,ORD,PVG,CZ438,CZ,0,0,CSN438,CSN
74.435,-153.516,379c0c41,4851AF,31,37000,480,,B789,PH-BHD,1729335842,NRT,AMS,KL862,KL,0,0,KLM862,KLM
70.795,-145.861,379c1edf,780C5D,278,34000,448,,B77L,B-2093,1729335843,JFK,ANC,CA1050,CA,0,0,CAO1050,CAO
73.826,-58.024,379b6ed6,407798,108,39000,504,,A35K,G-XWBB,1729335843,HND,LHR,BA8,BA,0,0,BAW8,BAW
69.219,-51.107,379cbdf7,459E47,36,1300,105,,DH8B,OY-GRG,1729335845,SFJ,JAV,GL502,GL,0,-320,GRL502,GRL
75.003,-49.869,379c5f8f,A4C703,265,34000,556,,A339,N407DX,1729335845,AMS,SEA,DL143,DL,0,0,DAL143,DAL
74.224,-46.777,379c2422,4BB143,273,32000,483,,B77W,TC-LJC,1729335845,IST,LAX,TK179,TK,0,0,THY8MT,THY
73.899,-44.226,379bb54d,867F68,124,35000,476,,B77W,JA731J,1729335842,HND,LHR,JL43,JL,0,0,JAL43,JAL
71.685,-42.3,379b9a06,394A08,131,35000,487,,B77W,F-GSQI,1729335845,HND,CDG,AF163,AF,0,0,AFR163,AFR
71.122,-41.172,379c696c,A1B535,287,34000,506,,B772,N209UA,1729335845,CDG,SFO,UA984,UA,0,0,UAL984,UAL
71.772,-35.222,379c2ed3,4BB194,280,36000,512,,B789,TC-LLT,1729335845,IST,SEA,TK213,TK,0,0,THY3DC,THY
70.593,-26.495,379c3ed7,4BB187,281,34012,519,,B789,TC-LLG,1729335845,IST,SFO,TK289,TK,0,0,THY73G,THY
70.25,-16.993,379c85f5,485B45,308,33975,534,,B78X,PH-BKF,1729335845,AMS,LAX,KL601,KL,0,0,KLM601,KLM
68.495,-14.406,379c844b,AB2855,309,34000,523,,A333,N818NW,1729335846,AMS,PDX,DL179,DL,0,64,DAL179,DAL
69.256,-11.935,379c8d4f,485B42,329,34000,559,,B78X,PH-BKA,1729335845,AMS,SFO,KL605,KL,0,-64,KLM277,KLM
72.076,-7.752,379c5ca4,151E3D,262,28000,464,,B77W,RA-73277,1729335845,SVO,VRA,SU6927,SU,0,0,SDM6927,SDM
69.715,-5.385,379c5ac2,151E7E,252,28000,447,,B77W,RA-73342,1729335845,SVO,VRA,N46101,N4,0,0,NWS6101,NWS
71.303,16.523,379b875e,86D9DA,154,40975,480,,B788,JA836J,1729335846,HND,HEL,JL47,JL,0,64,JAL47,JAL
68.691,16.657,379c9e25,47C1C6,176,4950,190,,BE20,LN-BSJ,1729335848,KKN,,,,0,-1472,BNOK,INR
