latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.3,-177.218,37403a8e,780A19,254,34000,476,,B77W,B-KPX,1727227895,JFK,HKG,CX831,CX,0,0,CPA831,CPA
79.683,-150.485,37406b8a,789231,280,36000,462,,A35K,B-LXK,1727227891,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
76.086,-24.59,373f94b5,86EB36,148,38975,526,,B789,JA882J,1727227897,HND,LHR,JL41,JL,0,64,JAL41,JAL
77.259,-3.019,37406191,800463,87,33000,476,,B77W,VT-ALN,1727227895,JFK,DEL,AI102,AI,0,0,AIC102,AIC
70.707,-159.386,374155b2,AB4A09,71,5725,151,,C208,N8264,1727227906,AIN,ATK,,,0,0,N8264,WRF
69.945,-155.68,37414c32,A7B779,163,36500,429,,B738,N597AS,1727227905,BRW,ANC,AS50,AS,0,1280,ASA50,ASA
70.141,-146.161,37412085,A0AFCA,112,7775,156,,C208,N143WA,1727227905,BRW,,,,0,0,N143WA,WRF
69.513,-149.728,37415228,AACE8F,182,17950,279,,DH8D,N796CP,1727227906,UUK,,,,0,1408,CON352,CON
70.198,-147.443,374144ec,A57499,110,700,180,,PA31,N4501B,1727227883,,,,,0,0,N4501B,
70.114,-126.656,3740798c,781F00,297,29996,510,,B77L,B-223F,1727227907,ORD,PVG,CK228,CK,0,0,CKK228,CKK
71.946,-105.267,3740b4e8,789269,322,36000,499,,A35K,B-LXP,1727227905,ORD,HKG,CX801,CX,0,64,CPA801,CPA
70.233,-45.888,37408a0a,C01040,93,39000,518,,B789,C-FGDZ,1727227904,YVR,FRA,AC838,AC,0,0,ACA838,ACA
69.81,-37.296,374046e5,4BB195,104,36996,516,,B789,TC-LLU,1727227907,SEA,IST,TK214,TK,0,0,THY81A,THY
72.442,20.927,373fe325,80153B,131,35000,491,,B77L,VT-AEI,1727227909,SFO,DEL,AI174,AI,0,0,AIC174,AIC
68.872,85.684,3740f558,151E2D,265,37975,467,,B738,RA-73261,1727227908,YKS,VKO,R3475,R3,0,0,SYL475,SYL
63.367,-169.264,37401802,84118C,235,38000,487,,A35K,JA04WJ,1727227912,JFK,HND,JL5,JL,0,0,JAL5,JAL
65.157,-166.886,37415521,A4BB97,139,7400,190,,C208,N404BA,1727227901,,,8E870,8E,0,128,BRG870,BRG
62.875,-170.835,37400e79,869582,234,34000,463,,B77W,JA796A,1727227911,JFK,HND,NH109,NH,0,0,ANA109,ANA
64.182,-167.239,37407fdb,781A4B,278,38000,474,,B77L,B-220F,1727227912,LAX,SZX,CK230,CK,0,-64,CKK230,CKK
61.325,-164.449,37415059,A38398,112,1200,150,,C208,N3252Y,1727227911,VAK,,,,0,0,N3252Y,
63.782,-160.164,37415388,A32F85,111,11600,180,,PC12,N304PT,1727227914,UNK,ANC,,,0,1344,N304PT,
66.988,-162.396,37415497,,59,925,111,,AS50,,1727227911,,,,,0,0,AS50,
64.598,-164.335,37415664,A1CC2F,255,6500,160,,C208,N215BA,1727227911,,,8E822,8E,0,0,BRG822,BRG
64.486,-165.459,37413bef,A54605,110,1525,113,,C212,N439RA,1727227914,,,7S39,7S,0,-512,RYA39,RYA
61.386,-165.269,37413c8e,A54C15,285,2000,139,,C212,N440RA,1727227913,BET,KWT,,,0,128,N440RA,RYA
61.343,-164.516,37413dcf,AD4304,290,2775,120,,C208,N9536P,1727227913,BET,,,,0,-64,GUN36P,
62.22,-164.031,3741525c,A4DA79,155,2500,180,,PA31,N4112D,1727227911,,,,,0,0,N4112D,
61.45,-162.77,374146a1,A032FD,335,1600,120,,C208,N1115M,1727227895,BET,,,,0,0,N1115M,
66.892,-162.604,3741402b,AD3C2F,191,0,3,,C208,N952BA,1727227914,ABL,SHG,8E622,8E,1,0,BRG622,BRG
66.89,-162.596,374155f4,ADECF8,104,0,0,,PC12,N997DJ,1727227911,OTZ,,,,1,0,N997DJ,
66.799,-162.16,374123a1,A81F1F,314,3650,193,,E75L,N622QX,1727227913,ANC,OTZ,AS2100,AS,0,-576,QXE2100,ASA
67.123,-161.246,37412b74,A7E151,320,22600,424,,B737,N607AS,1727227914,ANC,RDB,AS9671,AS,0,-2816,ASA9671,ASA
62.688,-159.567,374102c7,A964E2,354,0,1,,C208,N704RA,1727227849,ANC,SHX,7S704,7S,1,0,RYA704,RYA
66.894,-151.342,37411895,,352,28000,310,,C441,,1727227907,,,,,0,0,C441,
63.308,-157.094,3741269e,A05EC9,295,6800,140,,C208,N1229X,1727227911,,,,,0,0,N1229X,
61.708,-152.083,3741460f,A1C8A1,287,28000,251,,PC12,N214CS,1727227914,MRI,,,,0,0,N214CS,STT
63.141,-150.995,374129a9,A004E2,89,12400,140,,DH3T,N100BW,1727227911,TKA,,,,0,0,N100BW,
61.701,-150.467,3740bd13,,178,11175,268,,C441,,1727227915,,,,,0,-1344,C441,
64.834,-150.42,37414cc5,AD9A53,89,2600,150,,C208,N976E,1727227911,,,,,0,0,N976E,WRF
61.378,-150.072,374129bd,AE5C94,273,3625,213,,C30J,15-5813,1727227904,,,,,0,128,,RCH
61.26,-150.016,37413d28,A8DF01,340,1275,96,,DHC2,N67066,1727227914,ANC,,,,0,-64,N67066,
61.352,-149.974,37414c63,A12B89,185,1600,131,,C206,N1748R,1727227914,,,,,0,-64,N1748R,
61.983,-149.9,374151bc,A7926C,171,900,90,,R66,N5871H,1727227901,TKA,,,,0,-192,N5871H,
61.252,-149.8,3741256e,AE11E3,64,0,23,,E3TF,77-0356,1727227915,,,,,1,0,CACHE51,RCH
63.036,-149.492,374148b7,A89D0A,195,29000,423,,E75L,N654QX,1727227915,FAI,ANC,AS2145,AS,0,0,QXE2145,ASA
64.612,-148.516,37411a39,AA33DE,54,2800,124,,C207,N75682,1727227914,MCG,,,,0,128,N75682,
64.435,-148.214,37413f0d,A71E29,16,8625,277,,LJ45,N558LM,1727227913,ANC,FAI,,,0,-1472,N558LM,
64.778,-147.895,374154fd,A9D725,221,1000,70,,C172,N733KV,1727227911,FAI,,,,0,0,N733KV,
64.811,-147.874,3741331b,AA8349,219,0,18,,PC12,N777CQ,1727227889,GAL,FAI,5V5073,5V,1,0,N777CQ,VTS
64.809,-147.853,3740de3a,A53C82,39,0,1,,C208,N4365U,1727227829,SCC,FAI,,,1,0,N4365U,WRF
65.281,-147.7,37414f01,,190,5500,170,,,,1727227901,,,4W755,4W,0,0,WAV755,
66.092,-146.043,374150fb,A1AFF2,220,10000,170,,C208,N208CE,1727227907,FYU,FAI,5V5025,5V,0,0,N208CE,VTS
62.892,-141.338,374055b0,A7A1A0,231,40000,471,,MD11,N591FE,1727227912,EWR,ANC,FX6031,FX,0,64,FDX6031,FDX
63.948,-137.026,374134d9,C03816,163,25000,251,,AT43,C-FVGF,1727227915,YOC,YXY,4N372,4N,0,-64,ANT372,ANT
61.544,-133.174,3740f7e2,71BE20,90,33000,495,,B744,HL7620,1727227914,ANC,JFK,OZ587,OZ,0,-64,AAR587,AAR
68.403,-129.457,374096d2,A4BC76,286,34000,504,,B744,N404KZ,1727227915,ORD,NRT,5Y7835,5Y,0,0,GTI7835,GTI
63.191,-116.937,37415164,C07EA6,123,19000,276,,B190,C-GVYZ,1727227913,,,,,0,64,CGVYZ,NWL
62.511,-114.633,374117a7,C03316,116,2725,197,,AT45,C-FTIZ,1727227913,,,5T656,5T,0,-192,AKT0656,AKT
63.961,-99.915,3740dcdd,71C081,316,35975,483,,B789,HL8081,1727227915,YYZ,ICN,KE74,KE,0,0,KAL074,KAL
62.222,-89.218,3740e4e3,4007F0,60,35000,509,,B772,G-YMME,1727227914,YVR,LGW,BA2278,BA,0,0,BAW2278,BAW
