latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
86.726,-173.322,3813aebd,461F57,344,36996,502,,A359,OH-LWP,1732309435,HND,HEL,AY62,AY,0,0,FIN62,FIN
78.835,-165.478,3813dfa1,461F4F,4,37000,498,,A359,OH-LWH,1732309442,NRT,HEL,AY74,AY,0,0,FIN74,FIN
79.024,95.647,38147415,151E3C,45,33000,528,,B77W,RA-73276,1732309450,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
76.986,117.162,38144236,151D91,57,35000,474,,B738,RA-73105,1732309453,SVO,YKS,SU1750,SU,0,0,AFL1750,AFL
71.128,-167.263,3813d84c,461F53,2,37000,501,,A359,OH-LWL,1732309453,ICN,HEL,AY42,AY,0,0,FIN42,FIN
71.064,-156.572,38151234,A4CBF9,160,10725,183,,B350,N408SR,1732309452,BRW,ANC,,,0,1792,N408SR,
71.934,-158.081,3813fb86,86D9D2,34,37000,519,,B789,JA836A,1732309453,HND,MUC,NH217,NH,0,-64,ANA217,ANA
69.109,-157.609,38147f01,AD81FC,296,8600,140,,C208,N97HA,1732309427,BRW,,,,0,0,N97HA,
71.287,-156.764,381516fc,A7811E,92,0,0,,B738,N583AS,1732309445,BRW,ANC,AS7015,AS,1,0,ASA7015,
71.287,-156.758,3814a721,,64,0,0,,LJ45,,1732309447,,,,,1,0,LJ45,
71.248,-156.66,381515d6,A0AFCA,116,2375,122,,C208,N143WA,1732309453,BRW,NUI,,,0,1152,N143WA,WRF
71.219,-156.367,381512f5,A57B33,116,2925,155,,C208,N452T,1732309453,BRW,,,,0,0,N452T,WRF
74.689,-150.717,3813e4cc,87304A,41,37000,310,,B789,JA928A,1732309453,HND,FRA,NH203,NH,0,0,ANA203,ANA
70.198,-148.466,3814e9c5,A559B0,306,0,0,,DC6,N444CE,1732309454,AKP,SCC,,,1,0,N444CE,VTS
68.699,-101.876,38149250,800463,44,31000,540,,B77W,VT-ALN,1732309455,YVR,DEL,AI186,AI,0,0,AIC186,AIC
69.387,-67.669,3814332d,4ACA65,247,38000,432,,A359,SE-RSE,1732309458,CPH,LAX,SK931,SK,0,0,SAS931,SAS
69.683,-67.538,3814138d,3C6714,259,39000,429,,A359,D-AIXT,1732309458,MUC,SFO,LH458,LH,0,0,DLH458,DLH
68.948,-50.751,38144260,3C4588,258,34000,451,,B77L,D-AALH,1732309456,FRA,SEA,3S472,3S,0,0,BOX472,BOX
68.723,-52.733,3815193b,45CD16,121,1025,119,,BE20,OY-SHV,1732309455,JEG,,GL813,GL,0,1728,GRL813,GRL
71.027,-40.544,38144cc9,AA6BC0,278,34000,466,,B772,N77022,1732309458,FRA,SFO,UA927,UA,0,0,UAL927,UAL
