latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
79.023,0.665,384c7a3e,800584,261,34000,474,,B77W,VT-ALU,1733893502,DEL,IAD,AI103,AI,0,0,AIC103,AIC
76.102,18.913,384cf2d6,801665,290,38000,459,,A359,VT-JRI,1733893506,DEL,JFK,AI101,AI,0,64,AIC101,AIC
70.666,-159.002,384dbae3,A0AFCA,57,9825,176,,C208,N143WA,1733893511,BRW,SCC,,,0,0,N143WA,WRF
70.341,-150.184,384de2d8,A4C8D2,116,10600,330,,B734,N407YK,1733893511,BRW,SCC,NC2760,NC,0,-1280,NAC2760,NAC
70.2,-149.123,384d6e97,A11B2C,106,1550,127,,P68,N170WL,1733893510,SCC,,WWF170,WW,0,0,WWF170,
70.307,-60.79,384d6259,89644C,65,33000,493,,B77W,A6-EPW,1733893512,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
70.374,-60.334,384d5e1d,06A069,66,32000,488,,B77W,A7-BAE,1733893511,SEA,DOH,QR720,QR,0,0,QTR29N,QTR
69.281,-57.778,384d342c,3C4B30,71,33000,504,,B748,D-ABYP,1733893512,SFO,FRA,LH455,LH,0,0,DLH455,DLH
70.027,-51.06,384d5284,A4FFB7,93,37000,483,,A339,N421DX,1733893513,SEA,AMS,DL142,DL,0,0,DAL142,DAL
68.926,-51.057,384d669d,3C15C1,78,38000,481,,A332,D-AXGE,1733893513,YYC,FRA,4Y77,4Y,0,-64,OCN77,OCN
69.018,-50.641,384d7239,485E2D,94,39000,502,,B78X,PH-BKG,1733893513,YEG,AMS,KL676,KL,0,-64,KLM676,KLM
70.21,-46.345,384d52aa,3C66C4,93,41000,502,,A359,D-AIVD,1733893511,YVR,MUC,LH477,LH,0,0,DLH477,DLH
70.134,-43.19,384d4aad,3C670C,96,40000,504,,A359,D-AIXL,1733893511,SEA,MUC,LH489,LH,0,0,DLH489,DLH
