latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
68.714,-151.056,37e5f2d5,AACE8F,355,24000,317,,DH8D,N796CP,1731089105,ANC,NUI,,,0,0,CON131,CON
70.197,-148.475,37e665ed,A7E8BF,87,0,0,,B737,N609AS,1731089104,SCC,ANC,AS55,AS,1,0,ASA55,ASA
70.722,-123.885,37e4ae34,8964B7,183,38004,502,,A388,A6-EVI,1731089107,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
72.651,-108.263,37e528a3,3C66C1,224,40000,499,,A359,D-AIVA,1731089107,MUC,YVR,LH476,LH,0,0,DLH476,DLH
72.792,-56.13,37e63897,459E4B,191,900,82,,DH8B,OY-GRK,1731089107,JAV,JUV,GL204,GL,0,0,GRL204,GRL
69.577,-34.853,37e5407a,4BB0EC,285,37996,464,,A359,TC-LGL,1731089107,IST,SEA,TK203,TK,0,0,THY8DE,THY
68.532,14.646,37e664e6,479D6C,176,11425,148,,DH8A,LN-FVB,1731089108,SKN,BOO,WF853,WF,0,1408,WIF9C,WIF
69.136,17.515,37e6522b,45AC50,32,21200,404,,A319,OY-KBP,1731089107,BOO,TOS,SK4572,SK,0,-1856,SAS4572,SAS
69.31,17.851,37e659a7,47809F,31,15025,269,,DH8C,LN-WFO,1731089109,EVE,TOS,WF867,WF,0,64,WIF9VM,WIF
69.837,19.428,37e64842,47808B,261,6625,130,,DH8A,LN-WIC,1731089108,ALF,TOS,WF927,WF,0,-320,WIF927,WIF
70.018,21.105,37e64ef5,47808A,264,18000,185,,DH8A,LN-WIB,1731089109,LKL,TOS,WF987,WF,0,0,WIF5NU,WIF
69.979,23.358,37e64ef1,478096,300,0,21,,DH8A,LN-WIN,1731089110,TOS,HFT,WF936,WF,1,0,WIF8KB,WIF
70.472,82.006,37e5a05b,151DC1,52,37000,440,,A359,RA-73153,1731089109,SVO,PKC,SU1730,SU,0,0,AFL1730,AFL
64.198,-168.395,37e65500,A41841,258,16500,250,,BE20,N363JH,1731089096,OME,SVA,8E850,8E,0,0,BRG850,BRG
64.509,-165.437,37e627a0,A4B288,109,0,31,,B734,N401YK,1731089063,ANC,OME,NC720,NC,1,0,NAC720,NAC
64.458,-165.105,37e6245c,A817B1,289,2900,193,,E75L,N620QX,1731089115,ANC,OME,AS2002,AS,0,-832,QXE2002,ASA
64.642,-164.558,37e65c07,A11D1F,69,16475,179,,B190,N171CJ,1731089114,OME,HSL,8E701,8E,0,1536,BRG701,BRG
64.44,-164.412,37e65e7a,AA3B92,99,11975,157,,C208,N759BA,1731089114,OME,SMK,8E840,8E,0,0,BRG840,BRG
67.149,-163.112,37e662cd,,316,4400,160,,,,1731089096,OTZ,,7S52,7S,0,0,RYA52,
66.894,-162.049,37e660a8,ADE907,86,5850,150,,C208,N996BA,1731089114,OTZ,OBU,8E621,8E,0,0,BRG621,BRG
63.979,-161.219,37e66650,A5137D,288,7525,185,,BE20,N426SD,1731089114,UNK,,,,0,1472,N426SD,
66.32,-160.944,37e655c5,AA6D1B,131,25000,221,,PC12,N771DT,1731089115,OTZ,ANC,,,0,-64,N771DT,
63.919,-160.851,37e64084,A80522,104,1100,123,,C208,N616BA,1731089114,OME,UNK,8E830,8E,0,-512,BRG830,BRG
66.612,-160.175,37e64216,AC0F70,102,775,90,,C206,N8763Q,1731089114,OTZ,,,,0,-256,N8763Q,
65.371,-158.959,37e63ac3,A4C8D2,311,34000,430,,B734,N407YK,1731089114,ANC,OTZ,NC722,NC,0,-64,NAC722,NAC
62.726,-157.983,37e52890,408142,257,32000,497,,B77L,G-DHMC,1731089114,CVG,NGO,D02,D0,0,0,DHK002,DHK
62.005,-152.442,37e5754d,7802FD,304,34000,501,,B744,B-2422,1731089113,LAX,SZX,O3102,O3,0,64,CSS102,CSS
61.787,-150.9,37e6191c,A4B155,118,14250,277,,C130,N401LC,1731089113,OME,ANC,L2401,L2,0,-1280,LYC401,LYC
61.651,-150.193,37e65f92,A7EBB0,300,2000,115,,C185,N60945,1731089111,,,,,0,-128,N60945,
61.434,-150.02,37e62e8b,AD57D9,177,2925,108,,C172,N959UA,1731089113,MRI,,,,0,0,N959UA,
61.282,-150.008,37e661b6,AC2D16,91,7100,145,,DH8A,N884EA,1731089113,ANC,VDZ,7H306,7H,0,1536,RVF306,RVF
61.519,-149.706,37e624d2,A50BC5,60,2475,83,,C172,N424PE,1731089113,MRI,,,,0,0,N424PE,
61.363,-149.668,37e6490d,AC71D2,177,2700,100,,C172,N9002H,1731089114,MRI,,,,0,-768,N9002H,
61.511,-149.458,37e65fa5,A55FD7,235,3500,89,,P28A,N4452J,1731089113,PAQ,,,,0,448,N4452J,
63.133,-149.4,37e630a4,AA9991,42,3500,90,,C172,N782SN,1731089050,PAQ,,,,0,0,N782SN,
64.638,-149.393,37e656af,A25B6C,259,3560,181,,DC6,N251CE,1731089049,FAI,,,,0,0,N251CE,VTS
64.221,-149.165,37e64abf,A7811E,2,38000,460,,B738,N583AS,1731089116,ANC,SCC,AS9560,AS,0,0,ASA9560,
65.539,-148.599,37e65533,A53C82,329,8500,180,,C208,N4365U,1731089049,FAI,GAL,8V460,8V,0,0,N4365U,WRF
66.042,-148.059,37e65333,,353,16550,244,,BE20,,1731089112,,,,,0,0,BE20,
65.359,-146.955,37e65935,A761C8,32,9300,150,,C208,N575JD,1731089114,FAI,FYU,,,0,0,N575JD,VTS
64.374,-146.467,37e658e9,AAC5EC,122,27300,416,,B738,N7933A,1731089114,FAI,PDX,SY3089,SY,0,2240,SCX3089,
68.186,-145.741,37e6353f,AA01B2,14,25000,249,,PC12,N744DA,1731089115,FAI,BTI,,,0,0,N744DA,VTS
62.606,-137.098,37e646f6,C07CD0,334,24000,255,,AT43,C-GVGX,1731089115,YXY,YDA,4N323,4N,0,0,ANT323,ANT
62.641,-131.306,37e56525,A97C49,296,36000,432,,B744,N710CK,1731089112,ORD,ICN,,,0,0,CKS614D,CKS
65.681,-124.886,37e492e9,896452,184,37000,481,,B77W,A6-EQC,1731089114,DXB,SEA,EK229,EK,0,0,UAE229,UAE
66.562,-124.611,37e65c9f,C05931,129,23100,290,,B190,C-GHUE,1731089114,YCK,,HW125,HW,0,-384,NWL125,KBA
61.791,-124.276,37e60fd9,,95,41000,544,,GA6C,,1731089112,,,,,0,0,GA6C,
63.763,-118.514,37e6442d,,304,22000,236,,AT72,,1731089115,,,,,0,0,AT72,
67.793,-116.988,37e50b28,3C64ED,197,36000,484,,A343,D-AIGM,1731089112,FRA,YVR,LH492,LH,0,0,DLH492,DLH
62.529,-114.647,37e66745,C02E85,349,5600,166,,AT75,C-FRQA,1731089115,YZF,YCB,5T5844,5T,0,1216,AKT5844,AKT
62.466,-114.433,37e66505,C02498,281,0,72,,B190,C-FNWH,1731089116,YZF,YGH,HW142,HW,1,0,FNWH,NWL
62.467,-114.425,37e64c5a,,39,0,1,,DHC6,,1731089035,,,,,1,0,DHC6,
62.495,-114.193,37e65155,C06825,343,6875,252,,B732,C-GNLK,1731089115,YSM,,N5515,N5,0,-1024,NRL515,NRL
64.127,-111.135,37e66043,C05E0B,223,20025,247,,AT72,C-GJPY,1731089115,DVK,,SUT7142,SU,0,-128,SUT7142,SUT
63.912,-110.878,37e65575,C081E9,230,15825,298,,L188,C-GXFC,1731089115,,,,,0,192,NPT,BFL
66.83,-103.186,37e519d6,3C66C3,214,40000,473,,A359,D-AIVC,1731089117,MUC,SEA,LH488,LH,0,0,DLH488,DLH
64.011,-94.156,37e5c124,C06828,321,32000,350,,B732,C-GNLN,1731089115,YUY,,N5950,N5,0,64,NRL950,NRL
62.737,-92.258,37e6655e,C00E8C,188,6475,251,,B734,C-FFNF,1731089118,YRT,YWG,5T151,5T,0,1408,AKT151,AKT
62.808,-92.107,37e66833,C01B13,267,0,8,,PC12,C-FKGO,1731089118,YRT,,,,1,0,CFKGO,KUK
62.639,-91.846,37e6665e,C01B1D,145,13800,302,,CL60,C-FKGY,1731089118,YRT,,,,0,2816,CFKGY,
63.477,-81.465,37e52f52,48AE01,231,39568,479,,B788,SP-LRB,1731089117,WAW,LAX,LO21,LO,0,0,LOT21,LOT
62.054,-82.861,37e52c90,AA441C,235,36000,481,,B772,N76010,1731089114,MUC,SFO,UA195,UA,0,0,UAL195,UAL
63.843,-79.632,37e640d8,C0101A,266,33925,413,,B733,C-FGCN,1731089114,YFB,YRT,5T119,5T,0,0,AKT119,AKT
66.207,-77.947,37e545b6,47C1C2,236,38000,449,,A333,LN-RKU,1731089114,CPH,SFO,SK935,SK,0,0,SAS935,SAS
65.825,-74.572,37e55970,4ACA65,234,38000,475,,A359,SE-RSE,1731089114,CPH,LAX,SK931,SK,0,0,SAS931,SAS
65.485,-76.037,37e55a46,406C3B,255,37975,481,,B789,G-VZIG,1731089117,LHR,SEA,VS105,VS,0,0,VIR105,VIR
61.483,-74.125,37e550fd,4007FA,245,36000,465,,B772,G-YMMO,1731089117,LHR,LAX,BA281,BA,0,0,BAW21B,BAW
62.34,-69.794,37e55c85,394A15,249,34000,468,,B77W,F-GSQV,1731089117,CDG,LAX,AF24,AF,0,0,AFR24U,AFR
67.047,-69.353,37e56754,C01725,259,35996,491,,B77W,C-FITW,1731089117,LHR,YVR,AC861,AC,0,0,ACA861,ACA
62.529,-69.158,37e5e9c7,C04ACA,19,21475,418,,B763,C-GCIJ,1731089116,YOW,YFB,W8470,W8,0,-2048,CJT470,CJT
63.744,-68.579,37e65cee,C02E87,190,1925,178,,AT75,C-FRQC,1731089116,,,,,0,-384,AKT5611,AKT
63.273,-68.541,37e625b7,C0611B,358,8725,255,,PC12,C-GKUC,1731089117,YVP,,KUK848,KU,0,-1664,KUK848,KUK
