latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
81.285,-59.195,36af2d7c,80153F,36,33000,487,,B77L,VT-AEG,1723944626,SFO,DEL,AI174,AI,0,0,AIC174,AIC
77.391,-28.055,36ae9919,86EB36,145,38996,486,,B789,JA882J,1723944638,HND,LHR,JL41,JL,0,0,JAL41,JAL
71.123,-157.182,36b01fc5,A57B33,215,1100,148,,C208,N452T,1723944643,BRW,,,,0,0,N452T,WRF
70.711,-156.298,36b01cce,A6B7EC,162,20950,383,,B738,N532AS,1723944643,BRW,ANC,AS50,AS,0,2432,ASA50,ASA
70.055,-150.884,36af906b,A7D732,297,1300,130,,C208,N604MD,1723944642,SCC,,,,0,0,N604MD,
70.09,-148.37,36b01563,A46DE7,350,300,72,,AS50,N385AK,1723944644,,,,,0,320,N385AK,
70.178,-147.29,36b01e62,AB2147,289,575,113,,B212,N816SS,1723944644,,,,,0,-64,N816SS,
71.628,-141.752,36af6112,780BB6,285,32000,396,,B77L,B-2095,1723944644,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO
70.132,-103.293,36b023a6,,211,8500,140,,DHC6,,1723944644,,,,,0,-64,DHC6,
68.921,-11.433,36ae4fb4,87304A,149,38975,496,,B789,JA928A,1723944649,HND,MUC,NH217,NH,0,-64,ANA217,ANA
69.907,12.775,36ae45b9,461F57,140,39000,500,,A359,OH-LWP,1723944649,NRT,HEL,AY74,AY,0,0,FIN74,FIN
71.283,47.456,36aee76d,800463,140,33000,476,,B77W,VT-ALN,1723944642,YVR,DEL,AI186,AI,0,0,AIC186,AIC
68.644,97.459,36afdbe5,151EF3,285,35975,459,,A20N,RA-73459,1723944651,YKS,DME,S73010,S7,0,-64,SBI3010,SBI
64.496,-176.447,36af95b5,781160,277,32000,520,,B77W,B-1430,1723944654,YVR,SHE,CA998,CA,0,0,CCA998,CCA
62.689,-171.4,36af059a,86E4B8,234,39000,470,,B789,JA867J,1723944650,BOS,NRT,JL7,JL,0,0,JAL7,JAL
64.423,-165.453,36affa1a,A7E8BF,273,5425,258,,B737,N609AS,1723944657,ANC,OME,AS155,AS,0,-1344,ASA155,ASA
61.481,-165.404,36b022a2,A4CEBA,110,1000,136,,C208,N409GV,1723944655,VAK,,,,0,-64,N409GV,
61.293,-164.12,36b016e5,A4DA79,103,5400,155,,PA31,N4112D,1723944655,HPB,BET,,,0,0,N4112D,
66.952,-163.105,36b01491,A4BB97,160,4100,133,,C208,N404BA,1723944655,WLK,OTZ,8E652,8E,0,0,BRG652,BRG
66.89,-162.599,36aff61b,A8557A,281,0,15,,E75L,N636QX,1723944657,ANC,OTZ,AS2100,AS,1,0,QXE2100,ASA
66.911,-161.838,36b01e1a,A759A8,281,5200,171,,C208,N573BA,1723944655,IAN,OTZ,8E622,8E,0,0,BRG622,BRG
65.759,-158.803,36b017e9,A7811E,133,35000,447,,B738,N583AS,1723944657,OTZ,ANC,AS7026,AS,0,0,ASA7026,
63.384,-158.698,36aff803,AD2EC5,293,32000,227,,BE20,N949BW,1723944654,ANC,OME,,,0,0,N949BW,BRG
61.297,-158.62,36af1967,8406D0,262,36000,461,,A35K,JA01WJ,1723944657,JFK,HND,JL5,JL,0,64,JAL5,JAL
65.569,-156.268,36af4906,781ED3,271,32000,442,,B77L,B-222Z,1723944657,ORD,PVG,CK228,CK,0,0,CKK228,CKK
63.264,-153.582,36b010f8,A214ED,41,4200,200,,C208,N233PC,1723944650,TLJ,,,,0,0,N233PC,
64.45,-153.287,36b010c4,,256,24000,250,,C441,,1723944650,,,,,0,0,C441,
61.891,-151.504,36b010c3,A12B89,293,1000,117,,C206,N1748R,1723944634,ANC,,,,0,0,N1748R,
