latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
88.334,-84.871,368ca3d7,896455,215,34000,473,,B77W,A6-EQF,1723215776,DXB,SEA,EK229,EK,0,0,UAE229,UAE
82.287,-107.815,368c8a3a,89655F,185,36000,506,,A388,A6-EVS,1723215784,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
80.175,-105.06,368d8b91,A68A1B,68,39075,456,,GLF3,N520NA,1723215791,,,,,0,0,NASA520,IGY
78.838,-95.776,368dcb6d,A51316,164,375,251,,P3,N426NA,1723215688,,,,,0,0,NASA426,IGY
77.191,-89.411,368c836f,06A2B0,214,34000,492,,B77W,A7-BEL,1723215788,DOH,SEA,QR719,QR,0,0,QTR719,QTR
77.053,-76.716,368df202,A5D0D8,124,21700,360,,LJ35,N474KA,1723215788,,,,,0,0,N474KA,
78.202,15.647,368e1568,478FFF,153,1475,2,,AS50,LN-OGY,1723215793,LYR,,,,0,0,LNOGY,
78.254,16.869,368df8dd,485EC1,49,5450,189,,BE20,PH-ZAZ,1723215794,,,SUZ1,SU,0,0,SUZ1,SUZ
69.947,-148.072,368ddf3b,A81DBC,14,7650,273,,B737,N622AS,1723215799,ANC,SCC,AS55,AS,0,-1216,ASA55,ASA
72.737,-147.502,368caa60,781EBC,273,32000,458,,B77L,B-222W,1723215799,JFK,CAN,CZ2546,CZ,0,0,CSG2546,CSG
75.302,-80.869,368d04f4,801538,66,33000,496,,B77L,VT-AEE,1723215797,SFO,BOM,AI180,AI,0,0,AIC180,AIC
72.055,-82.332,368d8480,C0330D,321,22050,211,,AT45,C-FTIQ,1723215800,YFB,YAB,5T880,5T,0,0,AKT880,AKT
68.991,-77.944,368d0617,3C7A4B,237,38000,486,,A339,D-ANRK,1723215796,FRA,YEG,DE2468,DE,0,0,CFG2468,CFG
71.399,-73.541,368c88fd,06A123,236,38000,511,,A35K,A7-ANG,1723215792,DOH,SFO,QR737,QR,0,0,QTR21R,QTR
69.726,-72.651,368c8aa9,06A122,228,38008,521,,A35K,A7-ANF,1723215796,DOH,LAX,QR739,QR,0,0,QTR30P,QTR
73.151,-71.114,368c8f31,8964E2,221,36000,508,,A388,A6-EVK,1723215792,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
68.572,-70.559,368d2f7b,4ACA64,239,39992,509,,A359,SE-RSD,1723215796,CPH,LAX,SK931,SK,0,0,SAS931,SAS
69.004,-61.432,368cf1d0,3C7A50,256,37000,486,,A339,D-ANRP,1723215799,FRA,SFO,DE2092,DE,0,0,CFG2092,CFG
72.169,-55.851,368d3b27,484371,264,36000,482,,B772,PH-BQK,1723215803,AMS,YYC,KL677,KL,0,0,KLM677,KLM
70.526,-55.713,368d2815,A1FCC5,252,34000,496,,B772,N227UA,1723215801,MUC,SFO,UA195,UA,0,0,UAL195,UAL
69.605,-54.951,368cf725,4CADCA,254,37000,478,,A339,EI-HJS,1723215801,FCO,LAX,AZ620,AZ,0,0,ITY620,ITY
69.708,-53.687,368d400d,48436B,255,36000,482,,B772,PH-BQD,1723215802,AMS,LAS,KL635,KL,0,0,KLM635,KLM
68.707,-52.975,368dfd82,459E4B,77,1100,124,,DH8B,OY-GRK,1723215801,SFJ,JEG,GL534,GL,0,-960,GRL534,GRL
69.874,-51.939,368d4774,485344,257,36975,492,,B789,PH-BHL,1723215802,AMS,LAX,KL603,KL,0,0,KLM603,KLM
72.989,-51.344,368c944a,896472,236,37000,496,,A388,A6-EUH,1723215802,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
72.248,-48.173,368d312e,3C7A4F,271,38000,487,,A339,D-ANRO,1723215802,FRA,PDX,DE2090,DE,0,0,CFG2090,CFG
69.54,-45.684,368c8f08,06A126,252,39000,497,,A35K,A7-ANJ,1723215804,DOH,DFW,QR729,QR,0,0,QTR40L,QTR
73.017,-43.552,368c6cce,406F79,131,39000,500,,B789,G-ZBKM,1723215796,HND,LHR,BA6,BA,0,0,BAW6,BAW
70.736,-43.549,368d2df1,A880FF,254,34000,481,,B763,N647UA,1723215803,MUC,IAH,UA160,UA,0,64,UAL160,UAL
69.093,-42.847,368d0546,3C6708,271,38000,495,,A359,D-AIXH,1723215801,MUC,DEN,LH480,LH,0,0,DLH480,DLH
72.204,-38.932,368cad48,89644D,238,34000,479,,B77W,A6-EPX,1723215800,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
71.841,-36.34,368d6433,47C1C2,284,36000,468,,A333,LN-RKU,1723215796,CPH,SFO,SK935,SK,0,0,SAS935,SAS
68.584,-34.99,368d5c71,A2007C,285,34000,468,,B772,N228UA,1723215804,LHR,SFO,UA949,UA,0,0,UAL949,UAL
69.538,-30.07,368d2376,3C670F,281,38000,498,,A359,D-AIXO,1723215804,MUC,SAN,LH466,LH,0,0,DLH5Y,DLH
69.706,-27.429,368d5be7,3C65AD,290,37000,495,,A388,D-AIMM,1723215802,MUC,LAX,LH452,LH,0,0,DLH452,DLH
68.672,-17.994,368d2343,A2A2E3,295,35975,488,,B788,N26906,1723215800,ATH,ORD,UA423,UA,0,0,UAL423,UAL
69.5,-17.923,368d6154,4B1920,305,32000,485,,B77W,HB-JNK,1723215804,ZRH,LAX,LX40,LX,0,0,SWR40,SWR
69.054,-16.319,368d6fb3,3C7A4A,308,37000,489,,A339,D-ANRJ,1723215804,FRA,SEA,DE2034,DE,0,0,CFG2034,CFG
69.876,-15.689,368d7481,3C6566,309,36000,488,,A333,D-AIKF,1723215800,FRA,LAS,4Y11,4Y,0,0,OCN11,OCN
69.808,-9.479,368d6993,4B1917,317,32000,501,,B77W,HB-JNB,1723215796,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
70.025,-0.063,368d783a,3C4AD8,318,34000,527,,B744,D-ABVX,1723215804,FRA,YVR,LH492,LH,0,0,DLH492,DLH
69.375,17.963,368e1d14,4ACA06,209,22575,402,,B738,SE-RPF,1723215803,TOS,OSL,DY383,DY,0,2368,NOZ383,NOZ
69.256,18.366,368ddeda,478F0E,45,10775,281,,DH8D,LN-WDM,1723215803,TRD,TOS,WF1355,WF,0,-1344,WIF2TN,WIF
69.416,18.814,368dd0ef,461F39,296,6250,259,,A319,OH-LVL,1723215801,HEL,TOS,AY945,AY,0,-1280,FIN4DU,FIN
69.625,18.834,368e1779,47809F,49,2250,185,,DH8C,LN-WFO,1723215802,ANX,TOS,WF866,WF,0,-192,WIF866,WIF
69.684,18.984,368e03f9,478E69,309,0,0,,EC45,LN-OTK,1723215749,,,,,1,0,DOC,
69.774,19.237,368e22f7,478404,49,875,108,,AS50,LN-OGE,1723215800,TOS,,,,0,0,LNOGE,HDR
70.034,23.012,368e2618,478096,259,5700,136,,DH8A,LN-WIN,1723215802,ALF,TOS,WF925,WF,0,1664,WIF7WE,WIF
69.99,23.227,368dfd2b,47C007,22,1400,141,,BE20,LN-BSH,1723215802,EVE,,,,0,-384,BNOE,INR
72.554,45.515,368c8aa6,8004DB,137,35000,448,,B77L,VT-ALG,1723215804,SFO,DEL,AI184,AI,0,0,AIC184,AIC
69.285,50.597,368d24ab,7608FA,329,34000,499,,B77L,AP-BGZ,1723215799,ISB,YYZ,PK781,PK,0,0,PIA781,PIA
62.05,-163.354,368ce230,71C517,253,36000,477,,B789,HL8517,1723215805,EWR,ICN,YP1321,YP,0,-64,APZ1321,APZ
66.441,-160.971,368de68c,A4B288,312,12375,345,,B734,N401YK,1723215807,ANC,OTZ,NC722,NC,0,-2048,NAC722,NAC
62.779,-152.821,368dc4f0,AA6D1B,139,15025,236,,PC12,N771DT,1723215799,OTZ,ANC,,,0,0,N771DT,
61.238,-150.933,368e18bc,780A3D,268,12800,366,,B748,B-LJH,1723215807,ANC,HKG,CX85,CX,0,2496,CPA085,CPA
61.394,-150.033,368e1da1,ABC5AC,3,9725,177,,BE20,N858GF,1723215806,ANC,SCC,,,0,1920,N858GF,
61.31,-149.962,368e1f35,A86A66,35,5825,277,,E75L,N641QX,1723215807,ANC,FAI,AS2342,AS,0,3392,QXE2342,ASA
61.26,-149.8,368e2a96,A51E24,0,0,0,,B744,N429MC,1723215804,EDF,,5Y8267,5Y,1,0,GTI8267,GTI
64.817,-147.866,368e2b8c,AD2AEA,39,0,0,,B39M,N948AK,1723215807,FAI,SEA,AS236,AS,1,0,ASA236,ASA
