latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.704,58.107,379f33d6,89655C,164,37000,488,,A388,A6-EVP,1729411527,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
76.813,-147.047,379f6bff,86E4B8,40,37000,482,,B789,JA867J,1729411534,NRT,FRA,JL407,JL,0,0,JAL407,JAL
76.835,-146.907,379f6aa9,868078,40,31000,458,,B77W,JA739J,1729411532,HND,CDG,JL45,JL,0,0,JAL45,JAL
79.167,-135.838,379f5c60,3C6710,48,38996,486,,A359,D-AIXP,1729411534,HND,MUC,LH715,LH,0,0,DLH715,DLH
78.038,-132.979,379f5e74,86951C,59,33000,469,,B77W,JA793A,1729411534,HND,LHR,NH211,NH,0,0,ANA211,ANA
79.399,-130.031,379f5734,868012,66,33456,480,,B77W,JA736J,1729411532,HND,LHR,JL43,JL,0,0,JAL43,JAL
78.504,-128.04,379f538f,873356,68,37000,474,,B789,JA934A,1729411532,HND,CDG,NH215,NH,0,0,ANA215,ANA
78.975,-120.522,379f548d,86E800,75,37000,485,,B789,JA875A,1729411534,HND,FRA,NH223,NH,0,0,ANA223,ANA
80.16,-108.143,379f4324,3965AF,59,33000,487,,B77W,F-GZNP,1729411534,HND,CDG,AF163,AF,0,0,AFR163,AFR
82.01,-60.402,379f2c85,86DCE6,99,39000,485,,B788,JA842J,1729411536,HND,HEL,JL47,JL,0,0,JAL47,JAL
82.586,60.496,379f443b,89655B,165,35000,492,,A388,A6-EVO,1729411536,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
69.881,-173.187,379f55a2,781E2A,247,34000,414,,B77L,B-222H,1729411541,ORD,PVG,CK226,CK,0,-64,CKK226,CKK
73.756,-164.186,379f78e9,4B191C,3,31525,475,,B77W,HB-JNG,1729411526,NRT,ZRH,LX161,LX,0,512,SWR161,SWR
70.517,-162.501,379f6987,780DA8,270,34000,452,,B77L,B-2026,1729411541,ORD,SZX,CZ5216,CZ,0,0,CSN5216,CSN
74.372,-103.909,379f39a1,407944,81,39000,472,,A35K,G-XWBH,1729411543,HND,LHR,BA8,BA,0,0,BAW8,BAW
72.24,-68.84,379ee3b4,8004DD,208,34000,475,,B77W,VT-ALO,1729411543,DEL,ORD,AI127,AI,0,0,AIC127,AIC
70.909,-27.565,379f2bfc,896596,263,35996,489,,A35K,A6-XWA,1729411548,AUH,ORD,EY9,EY,0,0,ETD93C,ETD
69.936,-22.314,379f3cf5,89618F,264,36000,508,,A388,A6-EEP,1729411545,DXB,YYZ,EK241,EK,0,0,UAE30Y,UAE
70.15,-9.835,379f3a08,151E3D,60,29050,472,,B77W,RA-73277,1729411545,VRA,SVO,SU6928,SU,0,0,SDM6928,SDM
68.517,17.825,379fedec,4AC9E5,48,39025,480,,A20N,SE-ROE,1729411546,OSL,KKN,SK4472,SK,0,0,SAS4472,SAS
69.518,20.671,37a00515,47A37B,286,3450,83,,EC45,LN-OOT,1729411544,TOS,,DOC57,DO,0,1088,DOC57,DOC
69.724,29.896,37a012e5,47C1C6,348,0,21,,BE20,LN-BSJ,1729411548,KKN,,,,1,0,BNOK,INR
69.984,63.139,379f9c0f,151E3B,235,34000,517,,B77W,RA-73275,1729411546,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
70.926,66.888,379f46ec,896455,181,33000,550,,B77W,A6-EQF,1729411546,SEA,DXB,EK230,EK,0,0,UAE93Q,UAE
71.153,145.407,379f3845,800584,63,33004,446,,B77W,VT-ALU,1729411550,DEL,YVR,AI185,AI,0,0,AIC185,AIC
66.023,-167.388,379f8fe1,3C4B24,14,33000,483,,B748,D-ABYD,1729411533,HND,FRA,LH717,LH,0,64,DLH717,DLH
66.441,-166.321,379f8bde,4ACA66,26,37000,487,,A359,SE-RSF,1729411552,HND,CPH,SK984,SK,0,0,SAS984,SAS
66.89,-162.607,37a01109,A4D51D,188,0,7,,C130,N410LC,1729411552,OTZ,,L2410,L2,1,0,LYC410,LYC
61.258,-155.631,37a00808,AC0D21,267,36000,439,,B77L,N876FD,1729411550,ANC,CAN,FX9051,FX,0,-64,FDX9051,FDX
62.304,-153.392,379f6ce4,7BC009,121,32675,545,,B744,B-2409,1729411548,SHE,ANC,CA8433,CA,0,-2304,CAO8433,CAO
61.321,-150.097,37a00d48,A668EE,48,6450,249,,B738,N512AS,1729411551,ANC,PHX,AS68,AS,0,2112,ASA68,ASA
61.375,-150.067,379fee1a,A50BC5,228,2075,104,,C172,N424PE,1729411551,GKN,WWA,,,0,0,N424PE,
61.343,-149.705,37a0117d,A61C5C,98,13800,310,,B763,N493MM,1729411551,ANC,RFD,M61030,M6,0,2368,AJT1030,SRR
61.317,-149.5,37a0057f,A5CC37,104,15800,350,,B38M,N47293,1729411552,ANC,DEN,UA1959,UA,0,960,UAL1959,UAL
63.196,-148.883,37a005fe,A6B173,194,26975,277,,BE20,N530LM,1729411550,FAI,ANC,,,0,0,N530LM,
64.761,-147.963,379f9f98,A008C9,38,1250,134,,BCS1,N101DU,1729411550,SEA,FAI,DL2186,DL,0,-704,DAL2186,DAL
61.402,-147.362,379f5df2,71C361,89,37000,512,,A359,HL8361,1729411550,ICN,JFK,OZ222,OZ,0,0,AAR222,AAR
61.333,-140.948,379f19d6,71BA09,94,36975,493,,B789,HL7209,1729411550,ICN,YYZ,KE73,KE,0,-64,KAL073,KAL
62.946,-140.723,379f4f0d,71BA05,96,35000,501,,B77W,HL7205,1729411551,ICN,BOS,KE91,KE,0,0,KAL091,KAL
62.865,-109.248,379fb861,C06078,82,25000,310,,BE20,C-GKNV,1729411550,YZF,,,,0,0,N,KEW
64.149,-95.83,379efba1,7380C6,217,37975,477,,B789,4X-EDH,1729411549,TLV,LAX,LY5,LY,0,64,ELY005,ELY
62.162,-88.003,37a012ff,,223,22000,226,,BE20,,1729411549,,,,,0,0,BE20,
62.008,-72.918,379fd068,789247,15,34975,506,,A35K,B-LXO,1729411554,YYZ,HKG,CX829,CX,0,0,CPA829,CPA
63.628,-68.276,379fbe4a,,312,2600,138,,C560,,1729411551,,,,,0,0,C560,
61.601,-62.079,379f8be3,,77,41025,548,,GLEX,,1729411552,,,,,0,0,GLEX,
64.653,-45.049,379ecdb6,8004DB,235,38000,456,,B77L,VT-ALG,1729411552,BOM,JFK,AI119,AI,0,-64,AIC119,AIC
65.036,-43.727,379f0830,89617B,236,34000,451,,B77W,A6-EGC,1729411552,DXB,MIA,EK213,EK,0,0,UAE213,UAE
66.119,-43.506,379f1059,8960FB,235,38000,468,,A388,A6-EDZ,1729411552,DXB,IAD,EK231,EK,0,0,UAE3MX,UAE
65.258,-43.068,379ea75a,896174,237,36000,459,,B77L,A6-EWB,1729411553,DXB,YUL,EK243,EK,0,0,UAE243,UAE
67.989,-37.638,379f169b,89610F,253,34000,470,,B77W,A6-ECH,1729411554,DXB,MCO,EK219,EK,0,0,UAE2J,UAE
63.358,-37.195,379ff11d,3C135A,255,36000,449,,E35L,D-AWIN,1729411552,KEF,EWR,H57900,H5,0,0,VJH7900,VJT
67.672,-37.167,379eda03,8015A6,236,36000,473,,B77W,VT-AEQ,1729411554,BOM,EWR,AI191,AI,0,0,AIC191,AIC
68.067,-36.931,379f162c,896454,245,35008,472,,B77W,A6-EQE,1729411554,DXB,DFW,EK221,EK,0,0,UAE221,UAE
65.3,-33.718,379f0958,06A120,277,38000,492,,A35K,A7-AND,1729411553,DOH,DFW,QR731,QR,0,64,QTR91X,QTR
67.632,-32.456,379f20db,896481,245,36000,492,,A388,A6-EUW,1729411554,DXB,JFK,EK203,EK,0,0,UAE8ER,UAE
63.834,-32.335,379efd56,C038A3,259,37975,480,,B789,C-FVLQ,1729411554,DXB,YYZ,AC57,AC,0,0,ACA57,ACA
67.831,-31.06,379f0875,800583,246,34000,460,,B77W,VT-ALT,1729411554,DEL,YYZ,AI187,AI,0,0,AIC187,AIC
61.822,-30.729,379fa561,A11D47,62,35000,489,,B763,N171DZ,1729411554,JFK,KEF,DL246,DL,0,0,DAL246,DAL
65.393,-30.723,379f1f12,896463,244,36000,475,,A388,A6-APH,1729411553,AUH,JFK,EY1,EY,0,0,ETD1,ETD
61.904,-28.549,379fc286,A7F08E,278,32000,481,,B748,N610UP,1729411554,CGN,SDF,5X204,5X,0,0,UPS204,UPS
66.924,-26.572,379f281f,896488,254,38000,482,,B789,A6-BLH,1729411553,AUH,BOS,EY7,EY,0,-64,ETD3TQ,ETD
63.738,-25.737,379f9879,A2FF01,70,27000,221,,M600,N292XM,1729411554,YYR,KEF,,,0,-64,N292XM,
64.942,-24.441,379f4fe5,47C1C2,100,39000,491,,A333,LN-RKU,1729411555,SFO,CPH,SK936,SK,0,0,SAS936,SAS
65.781,-24.414,379f7048,4BB0F3,101,41000,502,,A359,TC-LGS,1729411554,SEA,IST,TK204,TK,0,0,THY8JK,THY
63.944,-22.801,37a0127d,,270,6950,222,,C55B,,1729411553,,,,,0,3072,C55B,
62.093,-22.66,379f8ebe,48AE22,85,38975,507,,B789,SP-LSC,1729411555,ORD,WAW,LO4,LO,0,64,LOT4,LOT
63.988,-22.605,37a00e63,4CC577,180,0,70,,B38M,TF-ICH,1729411555,KEF,CPH,FI206,FI,1,0,ICE92P,ICE
63.931,-22.566,37a00e2f,4CC52F,109,2750,215,,B39M,TF-ICC,1729411554,KEF,ARN,FI306,FI,0,1344,ICE306,ICE
63.533,-22.16,37a00c3f,4CC576,154,14075,333,,B38M,TF-ICI,1729411554,KEF,LGW,FI470,FI,0,2560,ICE6H,ICE
63.874,-21.977,37a00c2d,4CC2A3,102,11025,342,,B752,TF-FIN,1729411554,KEF,OSL,FI318,FI,0,2880,ICE318,ICE
63.334,-21.953,37a008d4,4CC530,155,22925,365,,B38M,TF-ICP,1729411554,KEF,CDG,FI544,FI,0,2432,ICE544,ICE
63.002,-21.508,37a00a72,4CC278,131,32575,440,,B763,TF-ISN,1729411555,KEF,AMS,FI500,FI,0,2496,ICE500,ICE
63.267,-20.607,37a0096e,4CC574,127,27050,409,,B38M,TF-ICG,1729411554,KEF,BRU,FI554,FI,0,1600,ICE74A,ICE
63.351,-19.912,379fd7c7,406442,304,29850,426,,A319,G-EZGE,1729411555,LTN,KEF,U22635,U2,0,-1472,EZY79BL,EZY
63.662,-19.542,37a0056b,4CC52E,97,24850,454,,B39M,TF-ICB,1729411555,KEF,BER,FI528,FI,0,1280,ICE14T,ICE
62.037,-19.361,37a00517,4CC53A,138,38175,450,,B38M,TF-ICL,1729411556,KEF,DUB,FI416,FI,0,768,ICE416,ICE
