latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.136,-78.504,386112d5,3C64F3,250,35000,450,,A343,D-AIGS,1734455120,FRA,YVR,LH492,LH,0,0,DLH492,DLH
76.047,-67.003,3861273a,3C6711,267,38000,487,,A359,D-AIXQ,1734455117,MUC,SEA,LH488,LH,0,0,DLH488,DLH
75.876,-52.939,386130bd,3C66C3,277,38000,475,,A359,D-AIVC,1734455123,MUC,YVR,LH476,LH,0,0,DLH476,DLH
76.696,-23.397,3860cefc,7608FA,245,36000,462,,B77L,AP-BGZ,1734455123,KHI,YYZ,PK783,PK,0,0,PIA783,PIA
71.193,-123.821,3860a07c,896453,182,34000,499,,B77W,A6-EQD,1734455125,DXB,SEA,EK229,EK,0,0,UAE229,UAE
69.313,-90.987,38609aeb,8964A7,180,35000,499,,B77W,A6-EQO,1734455128,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
72.437,-80.339,38612d6d,48455E,239,32000,501,,B77W,PH-BVA,1734455128,AMS,YYC,KL677,KL,0,0,KLM677,KLM
71.783,-73.693,38613987,485345,240,35996,491,,B789,PH-BHM,1734455130,AMS,LAS,KL635,KL,0,0,KLM635,KLM
69.716,-76.982,386107f2,A254D6,237,34992,486,,B789,N24972,1734455130,FRA,DEN,UA181,UA,0,0,UAL181,UAL
71.011,-73.889,3861260e,3C4B30,246,33000,497,,B748,D-ABYP,1734455128,FRA,LAX,LH456,LH,0,0,DLH456,DLH
71.795,-73.574,386119f6,AA6B9D,257,32000,495,,B772,N77012,1734455130,MUC,SFO,UA195,UA,0,0,UAL195,UAL
71.827,-66.868,38613b06,406B20,253,36000,490,,A388,G-XLEG,1734455115,LHR,SFO,BA285,BA,0,0,BAW5L,BAW
71.996,-60.807,38614a20,406A35,269,34000,477,,B77W,G-STBJ,1734455128,LHR,LAX,BA281,BA,0,0,BAW21B,BAW
74.986,-58.175,386132ad,3C65A8,272,36000,497,,A388,D-AIMH,1734455130,MUC,LAX,LH452,LH,0,0,DLH452,DLH
73.255,-53.053,386149ef,4ACA66,267,38000,476,,A359,SE-RSF,1734455131,CPH,LAX,SK931,SK,0,0,SAS931,SAS
74.229,-47.107,38613812,3C6710,272,39000,479,,A359,D-AIXP,1734455130,MUC,SAN,LH466,LH,0,0,DLH5Y,DLH
70.937,-46.49,386161cd,407AF4,290,37000,468,,A35K,G-XWBK,1734455130,LHR,SAN,BA273,BA,0,0,BAW82P,BAW
71.616,-44.055,386160b8,C01734,293,33000,464,,B77W,C-FIUL,1734455128,LHR,YVR,AC861,AC,0,0,ACA861,ACA
69.552,-37.27,38615098,4B191A,296,33000,463,,B77W,HB-JNE,1734455130,ZRH,SFO,LX38,LX,0,0,SWR38K,SWR
71.746,-36.279,38615775,3C6510,284,35004,459,,A346,D-AIHP,1734455130,FRA,DEN,LH446,LH,0,0,DLH446,DLH
70.235,-42.351,38614acc,4B191E,271,33000,464,,B77W,HB-JNI,1734455130,ZRH,LAX,LX40,LX,0,0,SWR40,SWR
69.986,-39.908,386154f7,A2659A,294,31000,474,,B77W,N2534U,1734455130,FRA,SFO,UA59,UA,0,0,UAL59,UAL
70.552,-37.278,3861227e,C038A3,297,35996,469,,B789,C-FVLQ,1734455133,LHR,YYC,AC851,AC,0,0,ACA851,ACA
