latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
77.389,-174.075,369db435,789230,258,38000,509,,A35K,B-LXJ,1723583052,JFK,HKG,CX841,CX,0,0,CPA841,CPA
81.016,-164.511,369da149,48AE20,5,35000,506,,B789,SP-LSA,1723583052,NRT,WAW,LO80,LO,0,0,LOT80,LOT
81.299,-116.286,369d7a1e,873356,65,36996,501,,B789,JA934A,1723583060,HND,FRA,NH203,NH,0,0,ANA203,ANA
78.91,-104.534,369d6eae,461F4F,81,37000,503,,A359,OH-LWH,1723583056,HND,HEL,AY62,AY,0,0,FIN62,FIN
76.786,-90.952,369e7620,8004DF,10,31000,499,,B77W,VT-ALQ,1723583060,YVR,DEL,AI186,AI,0,0,AIC186,AIC
77.017,-80.232,369e24f3,847183,96,33000,509,,B748,JA16KZ,1723583064,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
72.015,-168.755,369dd6c8,781F4C,263,32000,420,,B77L,B-223N,1723583072,ORD,SZX,CSG2548,CS,0,0,CSG2548,CSG
70.722,-157.182,369f4208,A2ECFB,24,1075,163,,C208,N288PC,1723583069,,,,,0,0,N288PC,
73.562,-154.101,369db9a1,873334,37,34975,534,,B789,JA933A,1723583069,HND,MUC,NH217,NH,0,-64,ANA217,ANA
74.737,-153.433,369de4a3,86DCC4,214,37975,479,,B788,JA841J,1723583068,HEL,HND,JL48,JL,0,0,JAL48,JAL
68.5,-152.346,369ea825,AD81FC,271,8500,160,,C208,N97HA,1723583064,FAI,FYU,,,0,0,N97HA,
70.133,-151.968,369e642d,A36F96,89,300,50,,AS50,N320PA,1723583068,,,,,0,0,N320PA,
68.713,-150.909,369f241f,A25B6C,210,4085,167,,DC6,N251CE,1723583064,SCC,,,,0,0,N251CE,VTS
70.001,-150.851,369e5096,A7D732,65,1500,147,,C208,N604MD,1723583068,SCC,,,,0,0,N604MD,
69.378,-148.694,369f1213,A86904,183,25425,187,,PC12,N641AT,1723583070,,,,,0,640,N641AT,
69.849,-148.602,369f3c62,A2228B,185,12850,323,,B739,N237AK,1723583070,SCC,ANC,AS9662,AS,0,2624,ASA9662,ASA
70.293,-148.32,369eda03,A617C0,357,800,55,,B06,N492CH,1723583069,SCC,,,,0,-192,N492CH,
68.555,-148.295,369f2b99,AE075C,178,30975,277,,BE20,84-0147,1723583070,SCC,,,,0,-64,NORTH47,RCH
69.264,-146.629,369f3539,AC30CD,187,21025,221,,DH8A,N885EA,1723583069,,,7H8134,7H,0,832,RVF8134,RVF
73.302,-144.352,369dbe84,461F59,52,39000,510,,A359,OH-LWR,1723583069,NRT,HEL,AY74,AY,0,0,FIN74,FIN
69.763,-143.995,369eec74,A4CBD5,19,10075,227,,C408,N408RE,1723583068,FAI,BTI,,,0,-1280,N408RE,VTS
74.906,-137.804,369d94d2,461F52,44,37000,510,,A359,OH-LWK,1723583064,KIX,HEL,AY68,AY,0,0,FIN68,FIN
72.564,-134.66,369da9ba,3C15C2,214,40000,479,,A332,D-AXGF,1723583068,FRA,ANC,4Y622,4Y,0,0,OCN622,OCN
68.564,-133.763,369de36b,C05C8E,179,4775,121,,AT5T,C-GJBH,1723583069,YEV,,,,0,0,CGJBH,
68.744,-132.682,369f3c13,C07536,34,18200,235,,B190,C-GSKB,1723583070,YEV,,,,0,1344,ADSB123,KBA
69.731,-131.654,369e3b8e,781E95,297,34004,470,,B77L,B-222S,1723583072,ORD,PVG,CAO1046,CA,0,0,CAO1046,CAO
70.393,-89.245,369cdbda,80153B,89,35000,510,,B77L,VT-AEI,1723583072,BOM,SFO,AI179,AI,0,0,AIC179,AIC
70.977,-15.551,369ebd16,868078,338,32000,541,,B77W,JA739J,1723583068,LHR,HND,JL44,JL,0,0,JAL44,JAL
70.139,24.003,369f2c39,47809F,83,7925,219,,DH8C,LN-WFO,1723583073,TOS,LKL,WF998,WF,0,-1152,WIF82L,WIF
70.065,29.825,369f2c4a,47808F,87,0,84,,DH8A,LN-WIG,1723583076,HVG,MEH,WF938,WF,1,-640,WIF7GT,WIF
69.433,91.705,369e81b8,151E4C,86,33000,493,,B773,RA-73292,1723583078,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
68.427,100.538,369e6855,151DBB,71,33000,538,,B77W,RA-73147,1723583080,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
