latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
83.927,-119.77,37d06970,896454,188,34000,546,,B77W,A6-EQE,1730559925,DXB,SEA,EK229,EK,0,0,UAE229,UAE
78.784,-122.403,37d05ca9,8964E3,182,37996,484,,A388,A6-EVL,1730559933,DXB,LAX,EK215,EK,0,0,UAE83M,UAE
76.926,-94.65,37d0501b,06A11F,217,36824,491,,A35K,A7-ANC,1730559933,DOH,LAX,QR739,QR,0,0,QTR8J,QTR
76.082,-93.245,37d04fcf,06A11D,217,37996,487,,A35K,A7-ANA,1730559935,DOH,SFO,QR737,QR,0,0,QTR34X,QTR
80.063,-89.516,37d05c6c,06A2B3,233,34000,491,,B77W,A7-BEO,1730559933,DOH,SEA,QR719,QR,0,0,QTR58V,QTR
81.645,-72.184,37d06d99,89644F,199,34004,482,,B77W,A6-EPZ,1730559935,DXB,ORD,EK235,EK,0,0,UAE3U,UAE
80.916,-60.837,37d06f9b,896473,225,37004,489,,A388,A6-EUI,1730559935,DXB,IAH,EK211,EK,0,0,UAE1Y,UAE
79.156,-38.358,37d0f06b,461F0D,295,36000,455,,A333,OH-LTT,1730559938,HEL,DFW,AY19,AY,0,0,FIN19,FIN
77.972,-27.512,37d04f5b,3965A9,131,36004,476,,B77W,F-GZNJ,1730559935,HND,CDG,AF163,AF,0,0,AFR163,AFR
75.995,-19.99,37d048e5,484415,146,37000,482,,B772,PH-BQL,1730559936,NRT,AMS,KL862,KL,0,0,KLM862,KLM
70.055,-149.728,37d0bc34,7807BB,282,32000,480,,B77L,B-2080,1730559944,ORD,PVG,CZ438,CZ,0,0,CSN438,CSN
68.862,-148.588,37d16bc2,A7E151,5,28150,423,,B737,N607AS,1730559943,ANC,SCC,AS55,AS,0,-2304,ASA55,ASA
74.85,-125.022,37d0544b,896474,182,37996,482,,A388,A6-EUJ,1730559943,DXB,SFO,EK225,EK,0,0,UAE51N,UAE
71.297,-122.356,37d0b769,781E34,292,30000,436,,B77L,B-222K,1730559945,JFK,PVG,CK232,CK,0,0,CKK232,CKK
69.45,-104.684,37d1a281,C077DA,22,7100,156,,DHC6,C-GTKB,1730559946,YCB,YRB,4K317,4K,0,0,KBA317,KBA
68.475,-70.219,37d0cba0,394A08,252,33996,473,,B77W,F-GSQI,1730559945,CDG,LAX,AF22,AF,0,0,AFR22U,AFR
69.812,-65.662,37d0c1ac,3C4B2F,260,34000,490,,B748,D-ABYO,1730559945,FRA,SFO,LH454,LH,0,0,DLH454,DLH
71.931,-64.677,37d0bdaa,3C64EF,265,36000,466,,A343,D-AIGO,1730559945,FRA,SEA,LH490,LH,0,64,DLH490,DLH
69.986,-61.556,37d0d310,394A05,265,34000,479,,B77W,F-GSQF,1730559944,CDG,SFO,AF84,AF,0,0,AFR84J,AFR
69.027,-51.023,37d0d7e9,3C4B28,273,34000,490,,B748,D-ABYH,1730559943,FRA,LAX,LH456,LH,0,0,DLH456,DLH
70.694,-38.124,37d0deae,3C64FA,297,35000,429,,A343,D-AIGZ,1730559943,FRA,YVR,LH492,LH,0,0,DLH492,DLH
70.584,-37.43,37d0f833,48436B,297,36000,453,,B772,PH-BQD,1730559943,AMS,YYC,KL677,KL,0,0,KLM677,KLM
71.958,-12.473,37d03cc4,4851AE,156,39000,493,,B789,PH-BHC,1730559947,KIX,AMS,KL868,KL,0,0,KLM868,KLM
69.507,18.744,37d19e3e,3C6447,207,8100,260,,A319,D-AIBG,1730559945,TOS,FRA,LH871,LH,0,2752,DLH3CF,DLH
69.679,18.908,37d1a73e,3944F1,284,0,0,,A319,F-GRHR,1730559908,TOS,CDG,AF1221,AF,1,0,AFR1221,AFR
70.191,31.887,37d05d6c,80153C,128,33000,506,,B77L,VT-AEF,1730559945,SFO,BLR,AI176,AI,0,0,AIC176,AIC
70.178,32.014,37d052a6,0D8469,194,39025,508,,A346,YV3535,1730559945,HAV,VKO,V0491,V0,0,0,VCV491,VCV
64.146,-166.725,37d080a7,781F4C,99,33000,487,,B77L,B-223N,1730559949,CAN,ANC,CZ2545,CZ,0,0,CSG2545,CSG
63.167,-157.092,37d0782d,781FC4,107,33000,471,,B77L,B-223S,1730559953,CTU,ANC,CA8443,CA,0,0,CAO8443,CAO
61.285,-152.359,37d095d7,86D572,270,39975,488,,B788,JA820A,1730559952,MEX,NRT,NH179,NH,0,-64,ANA179,ANA
64.408,-148.248,37d17e2f,A84A55,17,7500,279,,E75L,N633QX,1730559953,ANC,FAI,AS2158,AS,0,-1344,QXE2158,ASA
64.81,-147.876,37d1a4ca,A6F96C,219,0,16,,B738,N549AS,1730559951,FAI,SEA,AS236,AS,1,0,ASA236,ASA
61.342,-139.017,37d0c817,A77B6F,270,34000,491,,B744,N581UP,1730559952,SDF,NRT,5X108,5X,0,0,UPS108,UPS
65.021,-129.748,37d12376,899133,78,33000,502,,B77L,B-16788,1730559950,ANC,JFK,BR634,BR,0,0,EVA634,EVA
61.987,-119.429,37d1981a,C03A20,74,9225,161,,DHC6,C-FWAH,1730559918,YFS,YZF,,,0,0,ADSB1234,TID
66.882,-115.056,37d174b4,C0330E,356,22000,291,,AT45,C-FTIR,1730559950,YZF,YCO,5T622,5T,0,0,AKT622,AKT
62.605,-114.386,37d1a812,,26,6750,172,,AT45,,1730559951,,,,,0,1664,AT45,
61.586,-111.564,37d11e23,,122,39000,499,,B744,,1730559951,,,,,0,0,B744,
65.203,-108.424,37d17a5f,,47,19000,280,,AT72,,1730559951,,,,,0,0,AT72,
62.167,-102.98,37d04ffa,4BA952,220,34000,469,,B77W,TC-JJR,1730559950,IST,SFO,TK289,TK,0,0,THY73G,THY
61.275,-99.644,37d04f30,4BB0F3,212,40000,479,,A359,TC-LGS,1730559955,IST,LAX,TK179,TK,0,0,THY8MT,THY
64.796,-93.92,37d0ef07,780C5C,314,32000,421,,B77L,B-2092,1730559955,JFK,PVG,CA1050,CA,0,0,CAO1050,CAO
63.68,-91.944,37d14254,C03AB9,286,35350,361,,PC24,C-FWGE,1730559953,YVP,,,,0,-1024,CFWGE,
62.444,-91.366,37d0ac6e,485345,227,35975,494,,B789,PH-BHM,1730559952,AMS,LAX,KL601,KL,0,0,KLM601,KLM
62.428,-87.34,37d1431a,C02436,43,19050,263,,AT75,C-FNSN,1730559955,YTH,YRT,BF502,BF,0,0,BF502,
66.319,-83.207,37d0b8d6,486071,243,36000,492,,B78X,PH-BKL,1730559937,AMS,SFO,KL605,KL,0,0,KLM132,KLM
64.83,-79.3,37d16bac,C06B75,278,24025,260,,AT72,C-GOSA,1730559955,YFB,YZF,SUT7091,SU,0,0,SUT7091,SUT
66.779,-77.91,37d0c00a,406F7A,252,40000,484,,B789,G-ZBKN,1730559952,LHR,SEA,BA53,BA,0,0,BAW5EA,BAW
65.812,-71.027,37d188ea,C03307,333,22000,261,,AT45,C-FTIK,1730559952,YFB,YAB,5T4880,5T,0,0,AKT4880,AKT
63.951,-70.758,37d18904,C0657C,278,16025,244,,PC12,C-GMLF,1730559952,YFB,,PN713,PN,0,0,PN0713,
63.357,-69.755,37d0a8ed,4D2089,245,42975,467,,GLEX,9H-VJE,1730559955,LTN,LAX,VJT741,VJ,0,-64,VJT741,VJT
63.851,-68.689,37d19e39,,343,5925,150,,BE20,,1730559954,,,,,0,1856,BE20,
64.873,-67.515,37d19595,C07AD9,25,22475,215,,AT43,C-GUNO,1730559952,YFB,YVM,5T826,5T,0,0,AKT826,AKT
66.082,-66.583,37d0b4eb,,268,43000,447,,FA7X,,1730559955,,,,,0,0,FA7X,
65.833,-64.941,37d0d02a,406B05,263,33000,477,,B77W,G-STBL,1730559952,LHR,LAX,BA283,BA,0,0,BAW283,BAW
64.41,-61.362,37d0d31c,39CF05,277,39000,485,,A359,F-HTYF,1730559952,CDG,SEA,AF368,AF,0,0,AFR368,AFR
64.914,-60.922,37d089bc,AAF1FA,245,36000,460,,A333,N804NW,1730559955,CDG,SLC,DL221,DL,0,0,DAL221,DAL
65.981,-60.797,37d0d0ea,AABD7F,263,36000,468,,B772,N791UA,1730559952,LHR,SFO,UA900,UA,0,0,UAL900,UAL
68.002,-59.953,37d0d6e4,A5124C,265,34000,483,,A339,N426DZ,1730559953,AMS,SEA,DL143,DL,0,0,DAL143,DAL
64.201,-56.46,37d16a33,C01240,88,29000,289,,BE20,C-FGXR,1730559952,YFB,,BFF203,BF,0,0,BFF203,BFF
66.438,-55.399,37d15f4f,3A330C,71,23000,277,,AT76,F-OMYM,1730559953,YFB,,,,0,0,FOMYM,KES
65.099,-54.721,37d0ebc7,,270,40000,485,,GLF5,,1730559953,,,,,0,0,GLF5,
66.952,-53.722,37d192c1,459E47,95,0,0,,DH8B,OY-GRG,1730559868,SFJ,JHS,GL235,GL,1,0,GRL235,GRL
61.8,-51.253,37d0caa1,AA7BA7,250,36000,446,,B772,N775AN,1730559952,FRA,DFW,AA71,AA,0,0,AAL71,AAL
67.126,-51.02,37d1a595,459E4F,336,7250,196,,DH8B,OY-GRO,1730559952,SFJ,JEG,GL534,GL,0,1344,GRL534,GRL
67.058,-50.842,37d1a6c8,459E4D,1,5550,182,,DH8B,OY-GRM,1730559952,SFJ,JAV,GL582,GL,0,1728,GRL582,GRL
61.991,-49.853,37d0e222,ABC29A,277,39000,449,,A332,N857NW,1730559954,LHR,SLC,DL51,DL,0,64,DAL51,DAL
65.989,-49.79,37d0e812,3A3280,290,36000,493,,B789,F-OMUA,1730559951,CDG,LAX,TN7,TN,0,-64,THT7,THT
63.083,-49.524,37d18f56,459E50,133,18975,229,,DH8B,OY-GRP,1730559955,GOH,,GL3415,GL,0,0,GRL3415,GRL
61.938,-48.852,37d0d890,A596B1,278,36000,464,,B789,N45956,1730559955,FRA,DEN,UA181,UA,0,-64,UAL181,UAL
66.517,-48.573,37d0ae6a,781EBC,48,35000,525,,B77L,B-222W,1730559951,JFK,CAN,CSG2544,CS,0,0,CSG2544,CSG
63.327,-46.064,37d0efb8,AAB812,292,34000,463,,B772,N790AN,1730559952,LHR,LAX,AA137,AA,0,0,AAL137,AAL
63.975,-44.272,37d0fb74,40771A,295,37000,480,,A35K,G-VDOT,1730559954,LHR,LAX,VS7,VS,0,64,VIR7B,VIR
64.073,-43.073,37d152ef,49D13F,271,40000,405,,B738,OK-TVM,1730559952,KEF,YYZ,,,0,0,TVS152P,TVS
61.859,-41.04,37d11d7a,ABA892,253,27000,210,,TBM8,N850NP,1730559955,RKV,,,,0,0,N850NP,
62.569,-38.261,37d0ea0b,AAD780,299,34000,437,,B772,N798UA,1730559954,MUC,SFO,UA195,UA,0,-64,UAL195,UAL
61.845,-35.613,37d10d0e,40688C,301,36000,462,,A388,G-XLEB,1730559947,LHR,SFO,BA285,BA,0,128,BAW5L,BAW
61.458,-34.254,37d12832,4CA15E,302,34000,441,,A332,EI-DAA,1730559954,DUB,SFO,EI61,EI,0,0,EIN961,EIN
61.884,-33.832,37d103c1,A4D838,294,36000,449,,A339,N411DX,1730559954,AMS,MSP,DL163,DL,0,0,DAL163,DAL
64.546,-33.647,37d1098b,485789,301,36000,449,,B789,PH-BHO,1730559954,AMS,LAS,KL635,KL,0,-64,KLM635,KLM
63.801,-33.316,37d101a9,A0EEEA,295,36975,462,,B789,N15969,1730559952,LHR,DEN,UA26,UA,0,-64,UAL26,UAL
67.592,-24.73,37d11182,484411,308,36000,437,,A332,PH-AOC,1730559952,AMS,YVR,KL681,KL,0,0,KLM219,KLM
63.861,-22.606,37d11930,4CC279,359,2400,174,,B763,TF-ISO,1730559953,CDG,KEF,FI543,FI,0,-960,ICE7J,ICE
