latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.326,-56.612,36b2eef8,780201,8,31000,485,,B77W,B-KPA,1724033888,JFK,HKG,CX831,CX,0,0,CPA831,CPA
70.608,-159.155,36b38882,A0AFCA,48,10175,184,,C208,N143WA,1724033896,,,,,0,0,N143WA,WRF
70.394,-155.883,36b2debc,781D6D,276,30000,474,,B77L,B-221S,1724033895,ORD,PVG,CK228,CK,0,0,CKK228,CKK
69.865,-147.364,36b2eba0,780AEC,284,32000,478,,B77L,B-2042,1724033895,ORD,PVG,CZ436,CZ,0,0,CSN436,CSN
70.349,-135.775,36b2d685,7805DD,277,30000,454,,B77L,B-2077,1724033888,JFK,PVG,CK232,CK,0,0,CKK232,CKK
70.164,-130.529,36b307d1,780C5D,312,30000,488,,B77L,B-2093,1724033892,ORD,PVG,CA1012,CA,0,0,CAO1012,CAO
69.027,-105.195,36b3a794,,229,5425,138,,BE20,,1724033898,,,,,0,1728,BE20,
69.751,-91.358,36b31aae,789245,357,36996,442,,A35K,B-LXM,1724033896,ORD,HKG,CX801,CX,0,0,CPA801,CPA
68.63,-86.398,36b362e6,C08934,341,37000,406,,FA20,C-GZYX,1724033896,YGL,YRB,BFF21,BF,0,0,BFF21,BFF
73.246,-55.541,36b316af,789218,25,35000,451,,A35K,B-LXF,1724033898,YYZ,HKG,CX825,CX,0,0,CPA825,CPA
70.053,-54.385,36b2cd76,4BB185,90,37000,483,,B789,TC-LLE,1724033900,SFO,IST,TK290,TK,0,0,THY4MS,THY
70.148,-35.197,36b2eb5f,C038A7,119,38996,495,,B789,C-FVLU,1724033896,YVR,FRA,AC838,AC,0,0,ACA838,ACA
72.044,-16.355,36b212df,86E3EC,150,36992,494,,B789,JA861J,1724033892,HND,LHR,JL41,JL,0,0,JAL41,JAL
72.064,47.574,36b29375,800462,136,33000,502,,B77W,VT-ALM,1724033900,YVR,DEL,AI186,AI,0,0,AIC186,AIC
69.367,85.063,36b34dd2,151E2C,263,36000,452,,B738,RA-73260,1724033901,YKS,VKO,R3473,R3,0,64,SYL473,SYL
71.965,104.58,36b323a4,151DAA,276,34000,457,,B77W,RA-73130,1724033896,PKC,SVO,SU1787,SU,0,0,AFL1787,AFL
69.783,114.402,36b315b1,151DB0,87,33000,472,,B77W,RA-73136,1724033900,SVO,PKC,SU1738,SU,0,0,AFL1738,AFL
71.627,145.114,36b319e7,151EF6,79,35000,449,,A20N,RA-73462,1724033900,OVB,PWE,S75283,S7,0,0,SBI5283,SBI
62.35,-172.399,36b26b91,840A64,233,36000,482,,A35K,JA02WJ,1724033903,JFK,HND,JL5,JL,0,-64,JAL5,JAL
64.799,-166.021,36b3a766,A877E0,320,4500,160,,C208,N645AT,1724033848,OME,,,,0,0,N645AT,
64.63,-165.465,36b3815b,A50340,200,2650,159,,C212,N422CA,1724033900,OME,SHH,8E703,8E,0,0,BRG703,BRG
64.512,-165.441,36b3aa1c,A688FF,42,0,23,,B738,N520AS,1724033903,OME,ANC,AS155,AS,1,0,ASA155,ASA
66.891,-162.602,36b37f90,A89953,98,0,2,,E75L,N653QX,1724033836,ANC,OTZ,AS2100,AS,1,0,QXE2100,ASA
61.531,-162.4,36b3a258,A54847,339,4800,170,,PA31,N44AC,1724033901,BET,,,,0,256,N44AC,
61.853,-162.25,36b36838,89912D,260,32000,453,,B77L,B-16787,1724033902,ANC,TPE,BR697,BR,0,0,EVA697,EVA
66.85,-162.009,36b3a6ce,AC0F70,271,300,120,,C206,N8763Q,1724033852,,,,,0,0,N8763Q,
63.703,-161.515,36b2b4ac,780BB6,103,33000,514,,B77L,B-2095,1724033902,,,CAO1015,CA,0,0,CAO1015,CAO
61.223,-160,36b35962,A1C8A1,31,6300,219,,PC12,N214CS,1724033902,MRI,,,,0,-64,N214CS,STT
62.566,-154.207,36b3927c,A86904,298,16400,270,,PC12,N641AT,1724033905,MRI,,,,0,0,N641AT,
66.263,-152.824,36b390e1,A70333,166,39000,388,,B738,N551AS,1724033906,BRW,ANC,AS50,AS,0,0,ASA50,ASA
61.914,-151.446,36b397f0,A210E1,308,1700,118,,DHC2,N232KT,1724033905,ANC,,,,0,128,N232KT,
61.635,-151.313,36b30f96,78103C,305,32000,502,,B77W,B-7869,1724033905,LAX,PEK,CA988,CA,0,0,CCA988,CCA
64.128,-151.085,36b39e9b,A95520,52,11000,180,,K100,N700FW,1724033905,MCG,FBK,,,0,0,N700FW,DOI
64.197,-150.915,36b3a9cd,,52,7000,180,,C208,,1724033904,LMA,FAI,8V264,8V,0,0,WRF264,
61.261,-150.541,36b35545,A7DC92,83,2000,125,,C206,N60529,1724033906,ANC,,,,0,-192,N60529,
61.312,-150.379,36b245aa,ABDA7D,35,3675,261,,B77L,N863FD,1724033907,HKG,ANC,FX9738,FX,0,-512,FDX9738,FDX
61.301,-150.189,36b38406,,102,775,111,,DHC2,,1724033905,,,,,0,-64,DHC2,
61.486,-149.983,36b3a3b9,A83920,14,12050,363,,E75L,N629QX,1724033905,ANC,FAI,AS2102,AS,0,2304,QXE2102,ASA
64.753,-147.933,36b39dcd,A9D725,32,2200,120,,C172,N733KV,1724033900,FAI,,,,0,-128,N733KV,
64.824,-147.843,36b39463,A55C4A,38,1550,85,,C185,N4443R,1724033905,FAI,,,,0,-384,N4443R,
65.43,-146.994,36b397fa,AD81FC,210,10825,129,,C208,N97HA,1724033905,FYU,FAI,,,0,-512,N97HA,
