latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
78.995,-120.384,377b6952,86D9F4,85,39000,492,,B789,JA837A,1728597853,HND,MUC,NH217,NH,0,0,ANA217,ANA
78.591,-112.03,377b6282,461F5A,74,37000,504,,A359,OH-LWS,1728597850,NRT,HEL,AY74,AY,0,0,FIN74,FIN
79.843,-82.552,377b23cd,3965A0,109,33000,487,,B77W,F-GZNA,1728597850,HND,CDG,AF293,AF,0,0,AFR293,AFR
80.032,-71.864,377b2493,87304A,84,39000,504,,B789,JA928A,1728597845,HND,FRA,NH203,NH,0,0,ANA203,ANA
79.036,-61.466,377b1a3b,461F54,96,41004,511,,A359,OH-LWM,1728597853,HND,HEL,AY62,AY,0,0,FIN62,FIN
77.147,-60.914,377c0cbb,8004E0,60,31000,511,,B77W,VT-ALR,1728597853,YVR,DEL,AI186,AI,0,0,AIC186,AIC
77,-59.97,377c30c9,8466C7,92,33000,511,,B748,JA13KZ,1728597850,ANC,AMS,KZ4,KZ,0,0,NCA004,NCA
78.392,61.759,377b55de,789215,81,36996,468,,A35K,B-LXC,1728597853,JFK,HKG,CX841,CX,0,0,CPA841,CPA
80.966,126.115,377bfe37,151E40,52,31000,433,,B773,RA-73280,1728597859,SVO,DYR,SU6219,SU,0,0,SDM6219,SDM
71.676,-158.228,377bb2ac,86E7A2,33,37000,487,,B789,JA872J,1728597860,HND,LHR,JL41,JL,0,0,JAL41,JAL
71.076,-157.342,377cf92b,A2ECFB,224,4550,149,,C208,N288PC,1728597860,BRW,,,,0,-64,N288PC,
71.287,-156.765,377cff1a,A0AFCA,87,0,12,,C208,N143WA,1728597862,BRW,,,,1,0,N143WA,WRF
74.796,-154.305,377bdd85,80153B,304,32000,480,,B77L,VT-AEI,1728597859,SFO,DEL,AI174,AI,0,0,AIC174,AIC
70.955,-150.717,377bd214,781FC4,273,32000,466,,B77L,B-223S,1728597860,ORD,PVG,CAO8444,CA,0,0,CAO8444,CAO
70.038,-145.901,377cee2a,A57B33,94,2425,168,,C208,N452T,1728597860,SCC,,,,0,-512,N452T,WRF
73.519,-31.772,377c2b61,3C66C4,285,37988,492,,A359,D-AIVD,1728597865,MUC,YVR,LH476,LH,0,0,DLH476,DLH
68.454,-28.107,377c0755,7608FA,58,35000,482,,B77L,AP-BGZ,1728597863,YYZ,ISB,PK782,PK,0,0,PIA782,PIA
68.577,-25.088,377bfdfa,507C59,74,39000,494,,B788,UK78706,1728597862,JFK,TAS,HY102,HY,0,-64,UZB102,UZB
69.549,-14.659,377bfac0,4BB14D,286,32000,489,,B77L,TC-LJM,1728597865,IST,ORD,TK6557,TK,0,0,THY6557,THY
69.687,18.917,377cfd86,478891,14,0,17,,BE20,LN-BSA,1728597861,TOS,,,,1,0,BNOL,INR
69.987,20.244,377ced4a,478096,238,14500,207,,DH8A,LN-WIN,1728597863,HFT,TOS,WF919,WF,0,-1344,WIF919,WIF
69.905,28.626,377cf032,47809F,92,15600,287,,DH8C,LN-WFO,1728597865,LKL,KKN,WF998,WF,0,-896,WIF82L,WIF
70.234,30.154,377cdd32,47A39C,165,4375,103,,EC45,LN-OOR,1728597864,BJF,,DOC80,DO,0,128,DOC80,DOC
68.822,32.676,377c9b33,15200C,146,1775,131,,A320,RA-73740,1728597828,SVO,MMK,SU1326,SU,0,0,AFL1326,AFL
69.839,113.612,377c1657,151E42,86,33000,469,,B773,RA-73282,1728597865,SVO,GDX,SU6289,SU,0,0,SDM6289,SDM
69.759,123.557,377bf707,151DBE,88,33000,471,,B77W,RA-73150,1728597870,SVO,PKC,SU1734,SU,0,0,AFL1734,AFL
64.38,-170.972,377bcc28,780AEC,278,34000,470,,B77L,B-2042,1728597870,LAX,PVG,CZ444,CZ,0,0,CSN444,CSN
64.492,-165.753,377c9cd3,A11D1F,64,2925,225,,B190,N171CJ,1728597868,OME,SVA,8E852,8E,0,-1024,BRG852,BRG
61.434,-165.268,377cf63f,AD4304,109,1125,123,,C208,N9536P,1728597867,HPB,,,,0,0,GUN36P,
64.483,-165.266,377ce915,A50340,293,1600,116,,C212,N422CA,1728597855,OME,,8E920,8E,0,-640,BRG920,BRG
64.766,-163.775,377bc6f0,A4CABA,246,36000,471,,A339,N408DX,1728597866,MSP,HND,DL121,DL,0,64,DAL121,DAL
64.039,-163.711,377b6edf,A9F502,237,36000,473,,B772,N74007,1728597866,EWR,HND,UA131,UA,0,0,UAL131,UAL
63.076,-163.507,377c7d75,A54E8F,68,9950,212,,C441,N441CJ,1728597866,FAI,,,,0,960,N441CJ,
62.045,-163.349,377cfc77,ADB4F0,118,1100,110,,C208,N9820F,1728597856,MOU,,,,0,0,N9820F,
61.633,-162.639,377c9e96,A9EC69,317,900,100,,C207,N7389U,1728597856,,,,,0,0,N7389U,
61.302,-162.023,377cf2cc,A68CB9,347,800,100,,GA8,N521AV,1728597805,BET,,,,0,0,N521AV,
61.676,-162.011,377ce601,A9DD0B,351,2075,109,,C172,N73454,1728597869,BET,,,,0,0,N73454,
63.528,-161.187,377cd79a,,53,3100,110,,,,1728597858,UNK,SKK,7S467,7S,0,0,RYA467,
63.581,-160.337,377cce22,AA9447,291,9200,251,,BE10,N781AK,1728597866,,,,,0,-1472,N781AK,
66.757,-160.25,377ce296,A4BB97,146,3150,162,,C208,N404BA,1728597868,RDB,,8E595,8E,0,-512,BRG595,BRG
61.253,-157.332,377cd724,A826E9,269,30000,450,,B748,N624UP,1728597868,ANC,ICN,5X46,5X,0,0,UPS46,UPS
61.437,-156.675,377cc516,A3F75C,271,8700,180,,PA31,N35497,1728597870,ANC,BET,,,0,0,N35497,
68.367,-155.935,377cd5f6,AE04FA,358,30000,273,,BE20,84-0148,1728597868,,,,,0,-64,NORTH48,RCH
64.752,-155.821,377cbbaf,A1CD2B,266,3766,171,,C208,N215MC,1728597828,FAI,GAL,,,0,0,N215MC,VTS
61.259,-153.306,377b8962,AA7082,267,36000,464,,B772,N772AN,1728597870,JFK,HND,AA167,AA,0,0,AAL167,AAL
61.472,-152.47,377cb5a6,A4C3FE,90,10650,174,,C208,N406M,1728597871,HCR,,,,0,64,N406M,
61.224,-152.055,377ce1b1,A4CB56,267,22025,263,,C130,N408LC,1728597870,ANC,,L2408,L2,0,-64,LYC408,LYC
61.97,-151.179,377cd940,A3EA70,71,500,84,,AS50,N351VS,1728597844,SKW,,,,0,0,N351VS,
