latitude,longitude,id,icao24bit,heading,altitude,groundSpeed,squawk,aircraftCode,registration,time,originAirportIata,destinationAirportIata,number,airlineIata,onGround,verticalSpeed,callsign,airlineIcao
76.825,-147.047,3732a751,867F8A,41,33000,493,,B77W,JA732J,1726905863,HND,LHR,JL43,JL,0,0,JAL43,JAL
75.88,-146.911,3732b30e,86E778,23,37000,492,,B789,JA871A,1726905867,NRT,BRU,NH231,NH,0,0,ANA231,ANA
76.971,-141.159,3732a314,86EEC2,51,37000,499,,B789,JA892A,1726905863,HND,FRA,NH223,NH,0,0,ANA223,ANA
78.496,-139.493,3732a406,3C6708,45,39000,505,,A359,D-AIXH,1726905863,HND,MUC,LH715,LH,0,0,DLH715,DLH
78.616,-134.864,37329043,3965A7,33,33000,496,,B77W,F-GZNH,1726905859,HND,CDG,AF163,AF,0,0,AFR163,AFR
78.033,-133.001,3732a41b,86D9D2,63,37000,511,,B789,JA836A,1726905867,HND,CDG,NH215,NH,0,0,ANA215,ANA
82.085,-84.587,37327234,86E430,95,37000,499,,B789,JA863J,1726905867,HND,HEL,JL47,JL,0,0,JAL47,JAL
78.239,15.553,37336161,C01472,109,800,135,,TBM9,C-FHTH,1726905870,LYR,AES,,,0,1984,CFHTH,
77.409,14.76,373363c6,A83CEB,195,33025,354,,C550,N63RS,1726905871,LYR,AES,,,0,1344,N63RS,
75.674,15.349,37335d91,A6632D,181,37000,344,,C510,N510TW,1726905851,LYR,BOO,,,0,0,N510TW,
78.246,15.502,3733748e,C04E8E,95,0,0,,PC12,C-GDTL,1726905867,LYR,AES,,,1,0,CGDTL,PNO
71.631,-177.936,3732beaa,7BC009,263,34000,450,,B744,B-2409,1726905871,ORD,PEK,CAO1054,CA,0,0,CAO1054,CAO
68.467,-161.966,3732d2d9,4B1920,36,31000,467,,B77W,HB-JNK,1726905872,NRT,ZRH,LX161,LX,0,0,SWR161,SWR
72.464,-158.442,3732c0c6,868078,29,31000,466,,B77W,JA739J,1726905872,HND,CDG,JL45,JL,0,0,JAL45,JAL
72.166,-157.987,3732a629,3C6709,28,39000,500,,A359,D-AIXI,1726905872,KIX,MUC,LH743,LH,0,0,DLH743,DLH
72.889,-157.622,3732c0b3,86E474,30,36975,494,,B789,JA865J,1726905872,NRT,FRA,JL407,JL,0,0,JAL407,JAL
72.631,-156.489,3732bc4a,8695A4,35,33000,486,,B77W,JA797A,1726905872,HND,LHR,NH211,NH,0,0,ANA211,ANA
70.628,-128.504,3732f8f5,758525,293,36004,498,,A359,RP-C3501,1726905871,YYZ,MNL,PR119,PR,0,0,PAL119,PAL
74.112,-116.498,37328612,40779A,59,37004,506,,A35K,G-XWBD,1726905879,HND,LHR,BA8,BA,0,0,BAW8,BAW
74.447,-82.659,3732e0dc,4B191A,50,35000,551,,B77W,HB-JNE,1726905879,SFO,ZRH,LX39,LX,0,0,SWR39,SWR
70.067,-72.76,3732dc70,4BA94E,40,33008,521,,B77W,TC-JJN,1726905879,LAX,IST,TK10,TK,0,0,THY10,THY
70.774,-68.568,37321f81,8004E0,212,36000,469,,B77W,VT-ALR,1726905871,DEL,ORD,AI127,AI,0,0,AIC127,AIC
68.751,-63.199,3732d983,A290D0,64,33004,503,,B77W,N2644U,1726905871,SFO,FRA,UA926,UA,0,0,UAL926,UAL
69.067,-59.493,3732d262,461F4A,73,41000,492,,A359,OH-LWC,1726905878,LAX,HEL,AY2,AY,0,0,FIN2,FIN
73.102,-57.64,3732c994,4BB0E7,82,37000,529,,A359,TC-LGG,1726905878,SFO,IST,TK80,TK,0,0,THY9WC,THY
71.833,-56.623,3732e91b,40797A,100,38000,525,,B78X,G-ZBLD,1726905878,SEA,LHR,BA48,BA,0,-64,BAW48Q,BAW
72.287,-49.773,3732f078,C01753,108,35000,526,,B77W,C-FIVQ,1726905878,YVR,LHR,AC860,AC,0,0,ACA860,ACA
68.87,-44.067,3732f482,C079D5,97,38975,492,,B789,C-GUDO,1726905879,YYC,LHR,WS18,WS,0,0,WJA18,WJA
70.041,-40.175,3732d08a,4CC2A6,124,37000,481,,B752,TF-FIO,1726905875,SEA,KEF,FI682,FI,0,0,ICE12E,ICE
70.038,-31.791,3732cd00,4BB0E1,92,39004,496,,A359,TC-LGA,1726905875,SEA,IST,TK204,TK,0,0,THY8JK,THY
72.229,-31.042,3732d6c2,3C670A,105,38996,525,,A359,D-AIXJ,1726905879,SEA,MUC,LH489,LH,0,0,DLH489,DLH
72.096,-26.287,3732a4e7,478D42,132,37212,514,,A333,LN-RKR,1726905879,SFO,CPH,SK936,SK,0,0,SAS936,SAS
68.517,-24.326,3732c82a,4BB0E9,105,39000,526,,A359,TC-LGI,1726905877,DEN,IST,TK202,TK,0,0,THY1VK,THY
70.482,-22.15,3732995d,3C7A44,122,37850,515,,A339,D-ANRD,1726905871,SFO,FRA,DE2093,DE,0,0,CFG2093,CFG
69.379,-17.508,3732cf16,3C66C1,126,39000,531,,A359,D-AIVA,1726905875,YVR,MUC,LH477,LH,0,0,DLH477,DLH
70.091,-9.234,37325779,800585,272,36000,414,,B77W,K7066,1726905875,DEL,,,,0,0,INDIA1,
70.868,-6.186,37327c8e,89647F,109,35000,525,,A388,A6-EUU,1726905879,LAX,DXB,EK216,EK,0,0,UAE37V,UAE
71.093,-6.042,3732d176,7608FA,85,33000,532,,B77L,AP-BGZ,1726905871,YYZ,LHE,PK798,PK,0,0,PIA798,PIA
72.568,2.168,37328b91,896474,123,37000,517,,A388,A6-EUJ,1726905879,SFO,DXB,EK226,EK,0,0,UAE41P,UAE
72.895,3.993,3732cf70,507C50,284,38000,462,,B788,UK78703,1726905875,TAS,JFK,HY101,HY,0,0,UZB101,UZB
69.057,18.541,37336c05,479EC3,250,0,0,,DA42,LN-PFN,1726905824,BDU,,,,1,0,UIT33D,PIP
69.514,18.806,373317e3,4B15EF,13,4225,160,,A320,HB-IHZ,1726905880,ZRH,TOS,WK318,WK,0,-1536,EDW318B,EDW
70.517,25.029,37336875,4780A1,252,24000,238,,DH8A,LN-ILS,1726905882,BVG,TOS,WF4101,WF,0,0,WIF4101,WIF
70.888,68.708,3732f8a3,151E42,247,36000,469,,B773,RA-73282,1726905882,GDX,SVO,SU6290,SU,0,0,SDM6290,SDM
